Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"115404, Москва г, ул. Липецкая, д. 12, корп. 2",1cf15d24-9b6c-440d-9472-33806865b557,1cf15d24-9b6c-440d-9472-33806865b557,45911000,УО,5147746267928.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ВОСТОЧНОЕ""",Многоквартирный,Исправный,9674.8,9522.2,-,-,-,,,,,77:05:0010003:1091,e6130664-26d1-4c9b-a165-313e16eb39e7,,,37.6674329,55.5979728,28,POINT (37.6674329 55.5979728)
"115404, Москва г, ул. Липецкая, д. 14, корп. 1",7f981969-6632-4389-bced-8cf975caf12e,7f981969-6632-4389-bced-8cf975caf12e,45911000,УО,5147746267928.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ВОСТОЧНОЕ""",Многоквартирный,Исправный,16957.4,16951.2,-,-,-,,,,,77:05:0010003:1092,0bdad55d-1f6b-484a-89bc-391f9ce34cf1,,,37.670164,55.59696,28,POINT (37.670164 55.59696)
"115404, Москва г, ул. Липецкая, д. 16/14",62ca9a2e-2f4e-4b68-8d8d-9fc6790af6a2,62ca9a2e-2f4e-4b68-8d8d-9fc6790af6a2,45911000,УО,5147746267928.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ВОСТОЧНОЕ""",Многоквартирный,Исправный,5286.6,5279.3,-,-,-,,,,,77:05:0010003:1093,ab3e0a37-b4a2-4a3d-b696-27c99fae47b9,,,37.6706689,55.595802,28,POINT (37.6706689 55.595802)
"115404, Москва г, ул. Липецкая, д. 18",1f27e2bf-e21e-4d7c-b44c-18dd55795159,1f27e2bf-e21e-4d7c-b44c-18dd55795159,45911000,УО,5147746267928.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ВОСТОЧНОЕ""",Многоквартирный,Исправный,5306.2,5298.9,-,-,-,,,,,77:05:0010003:1094,3c690a1b-a1a7-4edb-bcc9-a9df955a50bb,,,37.6713147,55.5952689,28,POINT (37.6713147 55.5952689)
"115404, Москва г, ул. Липецкая, д. 2/16",b04da3dc-ed0f-4f5c-a6f3-251b30b521e1,b04da3dc-ed0f-4f5c-a6f3-251b30b521e1,45911000,УО,5147746267928.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ВОСТОЧНОЕ""",Многоквартирный,Исправный,5289.8,5282.5,-,-,-,,,,,77:05:0010003:1083,4ce90833-7969-437b-9184-a98a75dfc2bd,,,37.669265,55.60123300000001,28,POINT (37.669265 55.60123300000001)
"115404, Москва г, ул. Липецкая, д. 4, корп. 1",b70b6392-87ef-49d7-9686-254c177e396f,b70b6392-87ef-49d7-9686-254c177e396f,45911000,УО,5147746267928.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ВОСТОЧНОЕ""",Многоквартирный,Исправный,5323.3,5316.1,-,-,-,,,,,77:05:0010003:1084,b52d6a9a-d4b9-401c-a2d2-47d1b6030363,,,37.6699555,55.60050589999999,28,POINT (37.6699555 55.60050589999999)
"115404, Москва г, ул. Липецкая, д. 6, корп. 1",4f45c9c2-d87a-49df-8a5b-2be0b0543580,4f45c9c2-d87a-49df-8a5b-2be0b0543580,45911000,УО,5147746267928.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ВОСТОЧНОЕ""",Многоквартирный,Исправный,4223.5,4223.5,-,-,-,,,,,77:05:0010003:1085,3ca8a2fa-de24-46a3-85c3-20989e8bfba4,,,37.668162,55.6006176,28,POINT (37.668162 55.6006176)
"115404, Москва г, ул. Липецкая, д. 6, корп. 2",a60f7f55-fb12-4051-a0a7-3b1a1dad525a,a60f7f55-fb12-4051-a0a7-3b1a1dad525a,45911000,УО,5147746267928.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ВОСТОЧНОЕ""",Многоквартирный,Исправный,4249.9,4249.9,-,-,-,,,,,77:05:0010003:1086,bd1300bd-068d-44ee-b8e3-ea3f12bae775,,,37.6670031,55.6005195,28,POINT (37.6670031 55.6005195)
"115404, Москва г, ул. Липецкая, д. 8",2f16f7c7-d599-46ba-9a9f-892d0a406a45,2f16f7c7-d599-46ba-9a9f-892d0a406a45,45911000,УО,5147746267928.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ВОСТОЧНОЕ""",Многоквартирный,Исправный,17121.0,17114.8,-,-,-,,,,,77:05:0010003:1087,2357a752-3a4c-4ab9-baa6-122711ab84b6,,,37.669569,55.5999213,28,POINT (37.669569 55.5999213)
"115404, Москва г, ул. Элеваторная, д. 10, корп. 1",29bee39d-c669-4048-a6df-3b9d30035339,29bee39d-c669-4048-a6df-3b9d30035339,45911000,УО,5147746267928.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ВОСТОЧНОЕ""",Многоквартирный,Исправный,11198.0,10736.7,-,-,-,,,,,77:05:0010003:1108,5e1bac76-cd2f-48ce-afa6-89ab1e100102,,,37.661533,55.60143799999999,28,POINT (37.661533 55.60143799999999)
"115404, Москва г, ул. Элеваторная, д. 14",8035db45-4e19-4f6e-8255-204a4d081e56,8035db45-4e19-4f6e-8255-204a4d081e56,45911000,УО,5147746267928.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ВОСТОЧНОЕ""",Многоквартирный,Исправный,27051.2,27037.7,-,-,-,,,,,77:05:0010003:1107,47e13f6b-6a95-4ed4-b7ac-f7779afc1d22,,,37.6643068,55.60183989999999,28,POINT (37.6643068 55.60183989999999)
"115569, Москва г, ул. 3-я Радиальная, д. 18",c8b0beaa-a4b8-4bd8-ac06-da8e1808f347,c8b0beaa-a4b8-4bd8-ac06-da8e1808f347,45911000,Не выбран,,,,Многоквартирный,,1559.0,,-,-,-,,,,,,cb766f1a-cb6b-4b69-9d6b-a0da47a3ce90,,,37.6770776,55.60563430000001,28,POINT (37.6770776 55.60563430000001)
"115598, Москва г, п. Загорье, д. 5",2c9aff83-359a-4138-9967-21a8f9eab43f,2c9aff83-359a-4138-9967-21a8f9eab43f,45911000,УО,5147746267928.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ВОСТОЧНОЕ""",Многоквартирный,Исправный,1615.3,1615.3,-,-,-,,,,,77:05:0010004:1253,3b4ea9f3-44cc-48bb-81cc-e74e619d6f53,,,37.692549,55.57850879999999,28,POINT (37.692549 55.57850879999999)
