Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"108809, Москва г, пер.. Зелёный, д. 10",0ce4a181-ebcd-48ab-b1bc-3e3a84a3ad55,b815791f-2268-41da-bbdb-bceff7a28327,45317000,Не выбран,,,,Жилой,Исправный,30.6,,-,-,-,,,,,77:07:0017003:1573,e3f5fdbd-b810-4dc1-af9d-2f1ce4f12ccb,,,37.7794084,55.74961649999999,51,POINT (37.7794084 55.74961649999999)
"108809, Москва г, пер.. Зелёный, д. 10А",0142a4ae-3bef-40b2-8a7f-345b749b12d4,11948a8f-4bf8-4f3e-9911-27eb7861a673,45317000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,168fbad4-c946-4031-8e34-251a91f9bf07,,,37.7783755,55.7485554,51,POINT (37.7783755 55.7485554)
"108809, Москва г, пер.. Зелёный, д. 10А, строение 2",5a3301b1-4742-4ddb-b0c7-62999165d6dc,4b8ca262-dfb1-4331-ba15-b83270f6ad90,45317000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,3a31b36b-4b4e-4232-a64c-4d6a078d30a8,,,37.7783755,55.7485554,51,POINT (37.7783755 55.7485554)
"108809, Москва г, пер.. Зелёный, д. 11",1fb6e2a6-fe2b-4df5-ab3e-81268f46af90,56d15bf4-5bcf-45d8-ab26-4d73829de6f3,45317000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,4bd20492-33b2-4969-8d91-cafb69b8e970,,,37.7780619,55.750196,51,POINT (37.7780619 55.750196)
"108809, Москва г, пер.. Зелёный, д. 3",1d469daf-1c7c-4b54-8b47-5a8104b4ce12,2775a7eb-2933-4d84-929e-2ab9995b068e,45317000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,04723623-83e7-4e09-8d80-0df30377676c,,,37.7706951,55.7488082,51,POINT (37.7706951 55.7488082)
"108809, Москва г, пер.. Зелёный, д. 4",093087d2-9966-4af5-b23d-d6ad8949f3f1,ca782d72-0720-4427-8c54-333eb5e71238,45317000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,758d930b-4c06-407d-9129-d4438e136a12,,,37.7696148,55.7477563,51,POINT (37.7696148 55.7477563)
"108809, Москва г, пер.. Зелёный, д. 5",6a315c82-196e-439a-aed3-6add1c0bc5e4,a1628a9e-953e-4f9a-843e-13b677e1c2a5,45317000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,aa4627d6-239f-4888-a43b-cbb2016c4fb8,,,37.7749446,55.7495536,51,POINT (37.7749446 55.7495536)
"108809, Москва г, пер.. Зелёный, д. 6",ecc9b80c-ec9a-4b01-9c2b-0ae1a33ba130,19b0907b-855a-4df8-97c1-223184572e8c,45317000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,8868c4af-0514-4c20-882c-2b476c46820e,,,37.77433910000001,55.74756430000001,51,POINT (37.77433910000001 55.74756430000001)
"108809, Москва г, пер.. Зелёный, д. 7",705a83dc-b41e-45e7-8606-07e03b3ab552,4c6d7ad2-9691-4aff-8aae-d1b9a1c832f5,45317000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,749b0dfc-0017-4d91-8d7e-59bb6d27acd4,,,37.7755211,55.74989009999999,51,POINT (37.7755211 55.74989009999999)
"108809, Москва г, пер.. Зелёный, д. 8",33941966-ea95-4fe1-a465-87189cd39359,e5da0201-2c45-4212-8205-9e31a67e7770,45317000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,b1dfef42-3208-42f5-8ff7-dbbcadaec9e7,,,37.7771006,55.748735,51,POINT (37.7771006 55.748735)
"108809, Москва г, пер.. Зелёный, д. 8А",678e6030-c946-4098-a852-f4796b0753df,8e5b572f-1d92-4760-acd9-24e055e11a5f,45317000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,8582af26-0c3e-4aef-bcc9-9b15522da451,,,37.7762582,55.7482769,51,POINT (37.7762582 55.7482769)
"108809, Москва г, пер.. Зелёный, д. 9, строение 1",e5ae2b2d-cf8d-436b-bdc0-36481ec8c7b2,8f9bdb40-4132-48b7-92c1-3c8b49f96d77,45317000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,0b0a680d-f02f-4714-bbd1-69748d978504,,,37.7772363,55.7501881,51,POINT (37.7772363 55.7501881)
"111123, Москва г, ул. 1-я Владимирская, д. 10",fab9363f-8993-4f04-aea7-993ba8ea902f,fab9363f-8993-4f04-aea7-993ba8ea902f,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,4167.1,4128.3,-,-,-,,,,,77:03:0006009:1014,a0356067-420d-4431-995b-e051eb5b9270,,,37.7740162,55.7583758,51,POINT (37.7740162 55.7583758)
"111123, Москва г, ул. 1-я Владимирская, д. 11",16f4e304-1ad6-4dce-a114-b6c17d6fafa7,16f4e304-1ad6-4dce-a114-b6c17d6fafa7,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,5346.5,5326.5,-,-,-,,,,,77:03:0006010:1053,b4d52166-eb3c-4a94-b00f-cc93b016e8f4,,,37.7766874,55.7598571,51,POINT (37.7766874 55.7598571)
"111123, Москва г, ул. 1-я Владимирская, д. 12, корп. 1",1841bef2-4f54-4b32-be0a-9db7c94dbceb,ce3d0a0e-05da-40da-8e4b-ff58ca0a5e32,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,3119.3,2499.9,-,-,-,,,,,77:03:0006009:1015,8aa509b6-0175-4ee7-a7eb-586bd7ad760e,,,37.773929,55.7570299,51,POINT (37.773929 55.7570299)
"111123, Москва г, ул. 1-я Владимирская, д. 12, корп. 2",1b96dc4a-56e8-4922-8d30-47675a67eaae,127925c2-35e0-4eb6-b6ea-09a572abab46,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,3482.6,3107.4,-,-,-,,,,,77:03:0006009:1016,1c3d6623-50f0-4ea0-8912-b40ebcf8ec8e,,,37.773188,55.757456,51,POINT (37.773188 55.757456)
"111123, Москва г, ул. 1-я Владимирская, д. 12, строение 2",4b253b12-2c37-4aef-a590-c8f10e670624,4b253b12-2c37-4aef-a590-c8f10e670624,45312000,Не выбран,,,,Жилой дом блокированной застройки,,,,-,-,-,,,,,,4a025758-e791-49f5-8b09-dde1054d9ebe,,,37.773188,55.757456,51,POINT (37.773188 55.757456)
"111123, Москва г, ул. 1-я Владимирская, д. 14",34b0787b-a99a-41fc-9ffe-9490c5497e0c,34b0787b-a99a-41fc-9ffe-9490c5497e0c,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,5711.8,3823.3,-,-,-,,,,,77:03:0006009:1017,6d305999-1dfd-47b5-9a30-0f0ec1f6dfba,,,37.7750079,55.75689800000001,51,POINT (37.7750079 55.75689800000001)
"111123, Москва г, ул. 1-я Владимирская, д. 16",aca46fa1-4090-4e16-afaa-bb1da74c20b5,e9ac8ce4-9642-4379-8f90-92f29813bf0a,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,4341.8,2877.3,-,-,-,,,,,77:03:0006009:1018,dac88e43-5cb7-442f-85db-26c6cc3dd423,,,37.7751387,55.7562144,51,POINT (37.7751387 55.7562144)
"111123, Москва г, ул. 1-я Владимирская, д. 18, корп. 1",c2bbf0f9-5b77-491d-a21b-b3c3f2c230a6,c2bbf0f9-5b77-491d-a21b-b3c3f2c230a6,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,5695.2,3749.8,-,-,-,,,,,77:03:0006009:1019,5ca22c04-398d-4978-8d16-2f5c11944149,,,37.7758612,55.7554897,51,POINT (37.7758612 55.7554897)
"111123, Москва г, ул. 1-я Владимирская, д. 18, корп. 2",79cab5de-c4c5-4a37-8c24-8af470aebfcf,79cab5de-c4c5-4a37-8c24-8af470aebfcf,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,3512.2,3395.0,-,-,-,,,,,77:03:0006009:1020,c5c52deb-83aa-4199-8352-1478a4c26a01,,,37.7741585,55.7557785,51,POINT (37.7741585 55.7557785)
"111123, Москва г, ул. 1-я Владимирская, д. 18, корп. 3",5457d52f-8045-468d-8710-a7f8be3e52c3,5457d52f-8045-468d-8710-a7f8be3e52c3,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,3367.2,3394.1,-,-,-,,,,,77:03:0006009:1021,1726070e-67d1-4e01-b984-3d29b4219215,,,37.774325,55.75536899999999,51,POINT (37.774325 55.75536899999999)
"111123, Москва г, ул. 1-я Владимирская, д. 18, корп. 4",13156ccd-6a52-42a2-937d-d4f88622ace2,13156ccd-6a52-42a2-937d-d4f88622ace2,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,3408.4,3408.4,-,-,-,,,,,77:03:0006009:1022,c78a87bd-4f41-4a18-9f64-9e3cd4941931,,,37.7748977,55.7550028,51,POINT (37.7748977 55.7550028)
"111123, Москва г, ул. 1-я Владимирская, д. 18, корп. 5",63a27dfb-c1d4-46de-afe1-d702369d1eba,63a27dfb-c1d4-46de-afe1-d702369d1eba,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,3021.6,3005.8,-,-,-,,,,,77:03:0006009:1023,3a6b5c99-0f8e-4631-afc0-ba1a773a54e9,,,37.7730149,55.75557970000001,51,POINT (37.7730149 55.75557970000001)
"111123, Москва г, ул. 1-я Владимирская, д. 3",2995bd68-58a8-4b06-8e19-60170a740722,2995bd68-58a8-4b06-8e19-60170a740722,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,5416.0,5071.9,-,-,-,,,,,77:03:0006010:1046,9ed911c9-4cf0-4030-8009-30ef66b317b7,,,37.7734614,55.7611187,51,POINT (37.7734614 55.7611187)
"111123, Москва г, ул. 1-я Владимирская, д. 3, корп. 1",c367126c-b27c-41a9-b8f2-4708a4cfb329,c367126c-b27c-41a9-b8f2-4708a4cfb329,45312000,ТСЖ,1037700230116.0,772001001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ВЛАДИМИРСКАЯ""",Многоквартирный,Исправный,4218.4,3563.6,-,-,-,,,,,77:03:0006010:1048,7d232b1a-c061-42fe-a4bc-84ddd2ac4a0a,,,37.7745727,55.7610267,51,POINT (37.7745727 55.7610267)
"111123, Москва г, ул. 1-я Владимирская, д. 3, корп. 2",626c1a19-2fb0-4c2f-a6f7-c00519244522,e3e5bb0c-daf9-4c8f-bb00-b22b20434190,45312000,ТСЖ,1037700230116.0,772001001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ВЛАДИМИРСКАЯ""",Многоквартирный,Исправный,4090.5,3415.0,-,-,-,,,,,77:03:0006010:1047,78570ad2-ed13-4240-a64d-678d1ba07149,,,37.77522829999999,55.76068859999999,51,POINT (37.77522829999999 55.76068859999999)
"111123, Москва г, ул. 1-я Владимирская, д. 3, корп. 3",09c57acf-6e13-4ac2-9146-f6bfda4c60ae,09c57acf-6e13-4ac2-9146-f6bfda4c60ae,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,4128.5,3473.2,-,-,-,,,,,77:03:0006010:1049,31915087-3097-46eb-9b8b-74d9789ee419,,,37.7757166,55.76122549999999,51,POINT (37.7757166 55.76122549999999)
"111123, Москва г, ул. 1-я Владимирская, д. 4",8c7d421a-4bb1-4e6d-b5a3-247f6d80223f,358cb6ef-8aa9-4d1f-84fd-3137f6ba4b00,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,4926.2,4137.0,-,-,-,,,,,77:03:0006009:1011,db8c2a09-e9e9-4813-b7bf-e80ebfbc73be,,,37.7729616,55.7601817,51,POINT (37.7729616 55.7601817)
"111123, Москва г, ул. 1-я Владимирская, д. 6",2624f2ec-4487-41b1-8c08-3125f583541b,2624f2ec-4487-41b1-8c08-3125f583541b,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,3033.8,2572.7,-,-,-,,,,,77:03:0006009:1012,3f336353-f650-45b7-a23c-d77580d718eb,,,37.7733149,55.7595706,51,POINT (37.7733149 55.7595706)
"111123, Москва г, ул. 1-я Владимирская, д. 7",39b2b2f9-31ca-4b86-be45-078c9ded1788,39b2b2f9-31ca-4b86-be45-078c9ded1788,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,3990.3,3379.5,-,-,-,,,,,77:03:0006010:1050,b5e86c3b-70f0-4fb8-8dbe-de4059b0940e,,,37.7755645,55.7595489,51,POINT (37.7755645 55.7595489)
"111123, Москва г, ул. 1-я Владимирская, д. 8",52fe5227-fc49-4b3a-b7a7-c6c23ae7355b,f86e1937-5ef1-4dc5-ad72-960f090f5d34,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,4904.1,3987.5,-,-,-,,,,,77:03:0006009:1013,b0116ec8-737b-47d7-8764-4742db483ae8,,,37.7736577,55.7590142,51,POINT (37.7736577 55.7590142)
"111123, Москва г, ул. 1-я Владимирская, д. 9",18af24ba-d9d4-4dd8-a0b9-fbf1e05ebc27,d661de46-153a-401d-83ec-57114aa73d31,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,6508.1,5513.7,-,-,-,,,,,77:03:0006010:1051,da81253a-04e7-4788-8d24-c8c227bd8b7a,,,37.7743946,55.7594869,51,POINT (37.7743946 55.7594869)
"111123, Москва г, ул. 1-я Владимирская, д. 9А",a68fa558-fb82-450f-933f-9c8ddbf01527,a68fa558-fb82-450f-933f-9c8ddbf01527,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,3941.5,2807.9,-,-,-,,,,,77:03:0006010:1052,2e9e96e9-90b4-4603-ae75-f2ec9e6b18bc,,,37.7758198,55.760068,51,POINT (37.7758198 55.760068)
"111123, Москва г, ул. 2-я Владимирская, д. 10",24fa9e21-7537-4ab2-9a89-71b95465ecac,1b1bf640-d87f-433a-b419-fbcc446e7646,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,15915.3,14002.3,-,-,-,,,,,77:03:0006010:1025,64b502c0-a6df-46e6-90ed-706af8f522bb,,,37.7786839,55.7602321,51,POINT (37.7786839 55.7602321)
"111123, Москва г, ул. 2-я Владимирская, д. 11",1502a798-c992-4675-80f4-6fdde6d3a9a0,1502a798-c992-4675-80f4-6fdde6d3a9a0,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,14303.7,12807.4,-,-,-,,,,,77:03:0006010:1026,ea710ee9-72bc-4f3c-a259-c314d3787ab4,,,37.7803519,55.760471,51,POINT (37.7803519 55.760471)
"111123, Москва г, ул. 2-я Владимирская, д. 11Д",1d50ec1f-7478-48f6-9ca6-5e1032c3321c,1d50ec1f-7478-48f6-9ca6-5e1032c3321c,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,2567.0,2327.9,-,-,-,,,,,77:03:0006010:1027,7db5aeac-0c3c-4834-b872-385cb58eda3f,,,37.7834923,55.7610447,51,POINT (37.7834923 55.7610447)
"111123, Москва г, ул. 2-я Владимирская, д. 12, корп. 1",6bb9ac21-1da6-4d26-944f-2a8e0642a582,6bb9ac21-1da6-4d26-944f-2a8e0642a582,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,5258.9,5250.0,-,-,-,,,,,77:03:0006010:1094,f2353d00-4832-4adf-ab42-43e9990e9bcc,,,37.7774856,55.75939109999999,51,POINT (37.7774856 55.75939109999999)
"111123, Москва г, ул. 2-я Владимирская, д. 12, корп. 2",ca313c84-5edc-42c8-9504-73b00eddd69a,ca313c84-5edc-42c8-9504-73b00eddd69a,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,5385.1,5070.9,-,-,-,,,,,77:03:0006010:1093,3c4a8f37-9b2a-4693-8db4-60ba931b2bfb,,,37.777125,55.7591137,51,POINT (37.777125 55.7591137)
"111123, Москва г, ул. 2-я Владимирская, д. 12, корп. 3",ccdb5b18-5cec-43cc-b4d0-4739a91b9327,ccdb5b18-5cec-43cc-b4d0-4739a91b9327,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,1775.1,1257.5,-,-,-,,,,,77:03:0006010:1085,3712fbd8-2e46-4eeb-800d-1fb31b754a19,,,37.7781046,55.7592443,51,POINT (37.7781046 55.7592443)
"111123, Москва г, ул. 2-я Владимирская, д. 13",ae83de02-b4f3-4405-ad51-2f4e25d61e29,212516a8-9974-4e79-b3c2-af8427301fc5,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,3473.3,3110.2,-,-,-,,,,,77:03:0006010:1028,7e97dfe1-495f-43bf-9771-1b117d454b29,,,37.7797523,55.7598979,51,POINT (37.7797523 55.7598979)
"111123, Москва г, ул. 2-я Владимирская, д. 13Б",f82c2736-e2a8-4c23-8eda-79fea51226c7,f82c2736-e2a8-4c23-8eda-79fea51226c7,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,2669.5,2562.9,-,-,-,,,,,77:03:0006010:1029,07873555-71f7-4085-b8b7-e88d7d5f7303,,,37.7822835,55.7602584,51,POINT (37.7822835 55.7602584)
"111123, Москва г, ул. 2-я Владимирская, д. 3",a1284206-013c-4e26-a9b4-80969182bb57,1f15c576-c3fe-483e-a453-39f836eb307c,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,8892.6,8357.5,-,-,-,,,,,77:03:0006010:1060,fe7e8df7-4bff-4eaa-ad7a-cf481471abbc,,,37.7786614,55.7618953,51,POINT (37.7786614 55.7618953)
"111123, Москва г, ул. 2-я Владимирская, д. 4, корп. 1",63e5a802-6df9-4f2d-85d7-5d84ae11bdcd,63e5a802-6df9-4f2d-85d7-5d84ae11bdcd,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,4147.5,3118.3,-,-,-,,,,,77:03:0006010:1061,62fb4700-77fe-449f-81da-d9e9d729db53,,,37.7758449,55.76179029999999,51,POINT (37.7758449 55.76179029999999)
"111123, Москва г, ул. 2-я Владимирская, д. 4, корп. 2",eee199ad-42ec-4bb6-9dee-dd190a349db1,eee199ad-42ec-4bb6-9dee-dd190a349db1,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,998.4,975.0,-,-,-,,,,,77:03:0006010:1062,7f6ff2c9-9930-4503-8d5f-658adda34147,,,37.7768828,55.7619254,51,POINT (37.7768828 55.7619254)
"111123, Москва г, ул. 2-я Владимирская, д. 5",688faf84-6af2-42c5-b248-1e7a833ffe41,688faf84-6af2-42c5-b248-1e7a833ffe41,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,8666.5,8533.19,-,-,-,,,,,77:03:0006010:1063,82e99099-ea6c-4ffc-95e9-d8774fecae25,,,37.7808275,55.7623111,51,POINT (37.7808275 55.7623111)
"111123, Москва г, ул. 2-я Владимирская, д. 6, корп. 1",24d5c401-5c60-4f95-b1fa-060525fbe8c5,24d5c401-5c60-4f95-b1fa-060525fbe8c5,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,6260.5,5472.41,-,-,-,,,,,77:03:0006010:1064,3c1b32a8-78be-4f12-900f-b78bceedb80b,,,37.7771251,55.76171249999999,51,POINT (37.7771251 55.76171249999999)
"111123, Москва г, ул. 2-я Владимирская, д. 6, корп. 2",96716115-7098-4490-8f82-617a02710afc,96716115-7098-4490-8f82-617a02710afc,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,4695.3,3892.0,-,-,-,,,,,77:03:0006010:1065,4097f9b1-05bf-43bc-bac7-ab283fb3c067,,,37.7767544,55.7613606,51,POINT (37.7767544 55.7613606)
"111123, Москва г, ул. 2-я Владимирская, д. 7",fd50c5d7-c03c-4e41-bf8e-3579af87e1bc,fd50c5d7-c03c-4e41-bf8e-3579af87e1bc,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,8706.8,8422.4,-,-,-,,,,,77:03:0006010:1017,82f728b1-e769-480a-9756-129234a92a7b,,,37.77984110000001,55.7615973,51,POINT (37.77984110000001 55.7615973)
"111123, Москва г, ул. 2-я Владимирская, д. 8, корп. 1",b3e91d06-6a55-45ec-a217-227a49b6caad,b3e91d06-6a55-45ec-a217-227a49b6caad,45312000,УО,1157746573368.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПЕРОВО""",Многоквартирный,Исправный,4730.7,3843.0,-,-,-,,,,,77:03:0006010:1018,a1b14821-16fe-4b8b-8f73-2040892ee024,,,37.7773891,55.76113179999999,51,POINT (37.7773891 55.76113179999999)
