Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"109651, Москва г, ул. Перерва, д. 10",843a070f-c2a5-42cd-b753-55dcfe4fc826,843a070f-c2a5-42cd-b753-55dcfe4fc826,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,12847.1,12736.0,-,-,-,,,,,77:04:0003015:1015,c27c575d-f514-4d49-8442-aaa500923192,,,37.7179535,55.6538349,43,POINT (37.7179535 55.6538349)
"109651, Москва г, ул. Перерва, д. 12",9b005148-a0cb-4e43-a92e-d39c870d22fa,9b005148-a0cb-4e43-a92e-d39c870d22fa,45390000,УО,1117746125067.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЕНИЕ МНОГОКВАРТИРНЫМИ ДОМАМИ""",Многоквартирный,Исправный,1035.4,13035.1,-,-,-,,,,,77:04:0004019:1046,cf54ba1a-02d9-4519-8fcc-14ae1355742b,,,37.721596,55.651737,43,POINT (37.721596 55.651737)
"109651, Москва г, ул. Перерва, д. 14",4862ce27-9e22-4625-ac82-c9328a6d1640,4862ce27-9e22-4625-ac82-c9328a6d1640,45390000,УО,1117746125067.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЕНИЕ МНОГОКВАРТИРНЫМИ ДОМАМИ""",Многоквартирный,Исправный,10269.3,10248.2,-,-,-,,,,,77:04:0004019:1047,2d6d4d97-bd2e-4f6e-8319-7484f713152a,,,37.7227051,55.6501131,43,POINT (37.7227051 55.6501131)
"109651, Москва г, ул. Перерва, д. 20",03d4f015-b391-45ce-a904-8e34ce00d648,03d4f015-b391-45ce-a904-8e34ce00d648,45390000,УО,1117746125067.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЕНИЕ МНОГОКВАРТИРНЫМИ ДОМАМИ""",Многоквартирный,Исправный,5961.4,5472.2,-,-,-,,,,,77:04:0004019:1048,651d3bc9-2781-4d5e-ad8a-36698c015cf1,,,37.7253976,55.6512798,43,POINT (37.7253976 55.6512798)
"109652, Москва г, б-р. Марьинский, д. 3",b73f0659-507f-4e7d-92db-e409f36bcf47,c694ff50-b8c0-4a59-8d1f-fd2f325d0509,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,15975.2,15373.0,-,-,-,,,,,77:04:0004026:1059,298e5f0e-5b3c-48ea-b85f-5c2e435c0743,,,37.7488616,55.6494168,43,POINT (37.7488616 55.6494168)
"109652, Москва г, б-р. Марьинский, д. 4",c67800a5-1662-416d-8ca7-ff6bb1e5519c,bc0a42a7-76ce-4900-a2e1-f620d1c3f013,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,16013.6,15566.0,-,-,-,,,,,77:04:0004026:1065,8c0b2fc6-de15-4e64-9a8c-b64fbfd39e7c,,,37.749615,55.6475812,43,POINT (37.749615 55.6475812)
"109652, Москва г, б-р. Мячковский, д. 14, корп. 2",ab1078df-75a9-4219-983c-768c8c2586b9,ab1078df-75a9-4219-983c-768c8c2586b9,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,11527.9,10997.0,-,-,-,,,,,77:04:0004026:1071,eda34750-4ab6-41e9-9898-e3338e94cc1c,,,37.7562028,55.65188140000001,43,POINT (37.7562028 55.65188140000001)
"109652, Москва г, б-р. Мячковский, д. 16, корп. 1",39db9f96-3fbb-45c7-9196-61b8db137acd,39db9f96-3fbb-45c7-9196-61b8db137acd,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,25689.0,23320.0,-,-,-,,,,,77:04:0004026:1056,5e5c5c89-47f9-41d4-9e22-1c5ac9d1a5e7,,,37.7579945,55.6512927,43,POINT (37.7579945 55.6512927)
"109652, Москва г, б-р. Мячковский, д. 18, корп. 1",8bdbf3d1-9468-4733-8b02-584c72fd1542,8bdbf3d1-9468-4733-8b02-584c72fd1542,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,25225.8,23127.0,-,-,-,,,,,77:04:0004026:1045,47377991-651f-4414-ada2-eb1854c9c573,,,37.758862,55.64998199999999,43,POINT (37.758862 55.64998199999999)
"109652, Москва г, б-р. Мячковский, д. 20, корп. 2",1f3077d6-8d5c-4b5a-9f2e-d2a69ea4fdfd,6c6aba9e-c7e6-41aa-a857-39c75004990f,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,10317.1,9834.0,-,-,-,,,,,77:04:0004026:1067,49783427-c008-49f7-a6d3-8d8c8472042d,,,37.759944,55.6487857,43,POINT (37.759944 55.6487857)
"109652, Москва г, б-р. Мячковский, д. 20, корп. 3",7769782d-a86f-4f84-8309-b11a3aab35d4,7769782d-a86f-4f84-8309-b11a3aab35d4,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,3980.9,3772.0,-,-,-,,,,,77:04:0004026:1054,c7f9c69f-9587-4e89-a266-5962c18275b8,,,37.7587929,55.6484013,43,POINT (37.7587929 55.6484013)
"109652, Москва г, проезд. Луговой, д. 10, корп. 1",6ec4d92b-bb90-4e0f-95ed-af82bdc6d1bc,6ec4d92b-bb90-4e0f-95ed-af82bdc6d1bc,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,6574.5,6503.0,-,-,-,,,,,77:04:0004026:1080,a2b1ffa2-b338-4d87-8168-1b660ea07acc,,,37.7512693,55.6460185,43,POINT (37.7512693 55.6460185)
"109652, Москва г, проезд. Луговой, д. 10, корп. 2",026b8e7c-6c67-45d6-976a-c59f23d954c6,026b8e7c-6c67-45d6-976a-c59f23d954c6,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,6577.5,6506.0,-,-,-,,,,,77:04:0004026:1075,9070ef8c-45d7-4124-b669-ead484a91746,,,37.750001,55.64666099999999,43,POINT (37.750001 55.64666099999999)
"109652, Москва г, проезд. Луговой, д. 12, корп. 1",7bc66c4a-8b2a-4a2f-9b0b-558de6e7f7ff,4b4cabf6-e5af-4e79-876d-8c01ab487a7f,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,20351.0,17182.0,-,-,-,,,,,77:04:0004026:1076,f72b350a-1956-4111-8a72-511e41a21a1c,,,37.752422,55.646435,43,POINT (37.752422 55.646435)
"109652, Москва г, проезд. Луговой, д. 12, корп. 2",bec7ab52-e2d0-49ac-909d-dffd2a323741,bec7ab52-e2d0-49ac-909d-dffd2a323741,45390000,УО,1197746208440.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ИЗУМРУДНЫЙ ГОРОД""",Многоквартирный,Исправный,11177.5,8241.8,-,-,-,,,,,77:04:0004026:1074,2fc906a6-8db4-44d6-9948-4ef19cf6afb0,,,37.7510199,55.647029,43,POINT (37.7510199 55.647029)
"109652, Москва г, проезд. Луговой, д. 1/8",f83a388f-7272-4f7e-b767-82ee7c4b2809,f83a388f-7272-4f7e-b767-82ee7c4b2809,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,18866.8,18634.0,-,-,-,,,,,77:04:0004026:1028,613c4921-5c22-410a-ba3f-8194930d4a45,,,37.7521558,55.6518506,43,POINT (37.7521558 55.6518506)
"109652, Москва г, проезд. Луговой, д. 2",3e346b1f-fa7d-4e0f-8653-1d255c06702c,3e346b1f-fa7d-4e0f-8653-1d255c06702c,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,12495.4,10601.0,-,-,-,,,,,77:04:0004026:1034,62828a0b-e314-4e07-9d20-a6affb963a90,,,37.7509751,55.6510911,43,POINT (37.7509751 55.6510911)
"109652, Москва г, проезд. Луговой, д. 3",498c2665-c9c4-4b35-8a4b-34c177e16e85,498c2665-c9c4-4b35-8a4b-34c177e16e85,45390000,УО,1107746255407.0,772601001.0,"АКЦИОНЕРНОЕ ОБЩЕСТВО ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ГОРОДСКАЯ""",Многоквартирный,Исправный,19971.7,19765.0,-,-,-,,,,,77:04:0004026:1078,dc92869e-9008-4177-8f49-646474b6b57e,,,37.752797,55.6503482,43,POINT (37.752797 55.6503482)
"109652, Москва г, проезд. Луговой, д. 4, корп. 1",f0b81a45-d379-4026-8d09-ccc66a35cfc0,f0b81a45-d379-4026-8d09-ccc66a35cfc0,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,4375.3,3915.0,-,-,-,,,,,77:04:0004026:1061,87eaee18-766e-4ee0-becd-8e0cabb6989e,,,37.7511889,55.6505284,43,POINT (37.7511889 55.6505284)
"109652, Москва г, проезд. Луговой, д. 4, корп. 2",75405948-b754-4c9d-923c-9bc59337a5c7,75405948-b754-4c9d-923c-9bc59337a5c7,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,4373.4,4310.0,-,-,-,,,,,77:04:0004026:1062,26f522b4-264b-4fc5-978f-46ddbf3a365d,,,37.7501371,55.6503925,43,POINT (37.7501371 55.6503925)
"109652, Москва г, проезд. Луговой, д. 4, корп. 3",6c812ca3-fa4c-48bb-929a-7f52b5c03101,6c812ca3-fa4c-48bb-929a-7f52b5c03101,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,4412.7,4347.0,-,-,-,,,,,77:04:0004026:1077,d0d428e7-013f-495c-9943-525d0475dcbc,,,37.749378,55.65029699999999,43,POINT (37.749378 55.65029699999999)
"109652, Москва г, проезд. Луговой, д. 6",f7f9ba3b-e75d-458b-9173-700f76411f20,f7f9ba3b-e75d-458b-9173-700f76411f20,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,16119.2,15540.0,-,-,-,,,,,77:04:0004026:1079,13e6c865-c2b3-4322-9441-1d245ed73194,,,37.7517307,55.64995,43,POINT (37.7517307 55.64995)
"109652, Москва г, проезд. Луговой, д. 7",2fcaae20-2346-4bf6-9993-ceb6c1c3b00f,2fcaae20-2346-4bf6-9993-ceb6c1c3b00f,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,20313.2,20042.0,-,-,-,,,,,77:04:0004026:1053,4127aa9e-96ce-4483-81d7-797287c54852,,,37.7532883,55.6477814,43,POINT (37.7532883 55.6477814)
"109652, Москва г, проезд. Луговой, д. 8, корп. 1",f24239fe-c52a-41bf-8514-9436b828f45f,f24239fe-c52a-41bf-8514-9436b828f45f,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,16034.7,15483.0,-,-,-,,,,,77:04:0004026:1064,aa7ab652-5940-4e5a-b5c0-6af58909da57,,,37.752136,55.6479055,43,POINT (37.752136 55.6479055)
"109652, Москва г, проезд. Луговой, д. 9, корп. 1",08a5e380-47b4-42af-ae46-b648d8145747,08a5e380-47b4-42af-ae46-b648d8145747,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,20266.2,19979.0,-,-,-,,,,,77:04:0004026:1031,bf3097d5-86f1-46fb-8baa-f170c058776c,,,37.753679,55.6467737,43,POINT (37.753679 55.6467737)
"109652, Москва г, проезд. Луговой, д. 9, корп. 2",0870ac07-e8ed-4273-866c-fa1478e74bbc,0870ac07-e8ed-4273-866c-fa1478e74bbc,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,3028.8,2841.0,-,-,-,,,,,77:04:0004026:1055,30e9427e-d03d-4d39-8809-467a74613a90,,,37.755909,55.647232,43,POINT (37.755909 55.647232)
"109652, Москва г, ул. Люблинская, д. 165",bd5d327d-608a-4718-b112-220554e34271,bd5d327d-608a-4718-b112-220554e34271,45390000,ТСЖ,1037739677800.0,772301001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ НЕДВИЖИМОСТИ ""ЖЕМЧУЖИНА""",Многоквартирный,Исправный,10515.4,8844.2,-,-,-,,,,,77:04:0004026:1040,d1351217-10f6-413d-8397-40fcf184add9,,,37.74586499999999,55.650543,43,POINT (37.74586499999999 55.650543)
"109652, Москва г, ул. Люблинская, д. 165, корп. 2",3ce41abd-2f4c-47dc-8c4a-90595185f759,3ce41abd-2f4c-47dc-8c4a-90595185f759,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,10341.9,8767.0,-,-,-,,,,,77:04:0004026:1041,0c166550-a9e2-4b78-8cbc-ee00d6ab0be4,,,37.7458722,55.6495723,43,POINT (37.7458722 55.6495723)
"109652, Москва г, ул. Люблинская, д. 169",cc5ed13f-17c4-4b35-a51c-6f78c540a883,cc5ed13f-17c4-4b35-a51c-6f78c540a883,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,10952.2,8908.0,-,-,-,,,,,77:04:0004026:1039,635dc781-5f26-4ee4-95f2-b1a8c912cd4b,,,37.7464609,55.648939,43,POINT (37.7464609 55.648939)
"109652, Москва г, ул. Люблинская, д. 171",e50326ca-f2c3-4493-a24c-c6ae1f7767e9,e50326ca-f2c3-4493-a24c-c6ae1f7767e9,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,19935.1,15110.0,-,-,-,,,,,77:04:0004026:1082,3e58055d-fb2b-4cdf-8d1a-e1c05fe6bb2b,,,37.74671800000001,55.64763480000001,43,POINT (37.74671800000001 55.64763480000001)
"109652, Москва г, ул. Люблинская, д. 175",478c184e-8097-455b-a211-877d54922f34,478c184e-8097-455b-a211-877d54922f34,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,17206.0,15073.0,-,-,-,,,,,77:04:0004026:1063,7bbac62d-eae5-47a2-b7f2-2d2cb0f99d9c,,,37.7471637,55.64592349999999,43,POINT (37.7471637 55.64592349999999)
"109652, Москва г, ул. Люблинская, д. 179/1",f4436fce-7f55-4f59-b921-3b90640b4f40,662c35e2-02fa-4fbe-9f19-bdcf9be08dfc,45390000,УО,5147746380678.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""КВАДР-М""",Многоквартирный,Исправный,27041.3,25257.1,нет,нет,-,,,,,77:04:0004026:1043,a7456c7c-0f2e-40f0-b07c-248b4de3c807,,,37.7477055,55.64494,43,POINT (37.7477055 55.64494)
"109652, Москва г, ул. Новомарьинская, д. 10, корп. 1",d447cfa8-c134-49d9-a10a-e6607fe30f05,d447cfa8-c134-49d9-a10a-e6607fe30f05,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,12856.5,12259.0,-,-,-,,,,,77:04:0004026:1060,76413d02-bb68-4acb-a9ad-dbd9babfcd5b,,,37.753393,55.65223,43,POINT (37.753393 55.65223)
"109652, Москва г, ул. Новомарьинская, д. 10, корп. 2",412668cd-a4a8-42c5-ba72-ad85755ebf19,198568a0-c3cf-4987-b5bd-9da8d3e339d8,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,2546.9,2280.0,-,-,-,,,,,77:04:0004026:1033,d5a7d56c-0f02-4743-ab13-a4e29bf27ef6,,,37.7532898,55.6514669,43,POINT (37.7532898 55.6514669)
"109652, Москва г, ул. Новомарьинская, д. 12/12, корп. 1",6813dba6-5608-42b5-b5a6-a239f014a156,6813dba6-5608-42b5-b5a6-a239f014a156,45390000,УО,1107746255407.0,772601001.0,"АКЦИОНЕРНОЕ ОБЩЕСТВО ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ГОРОДСКАЯ""",Многоквартирный,Исправный,32075.2,29892.0,-,-,-,,,,,77:04:0004026:1038,e3ff2c52-a84a-44b5-b833-dd48e3f5ec52,,,37.7558946,55.6527875,43,POINT (37.7558946 55.6527875)
"109652, Москва г, ул. Новомарьинская, д. 12/12, корп. 2",021d9bcc-93a5-4811-95ac-8d3c1d34a993,021d9bcc-93a5-4811-95ac-8d3c1d34a993,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,2546.1,2392.0,-,-,-,,,,,77:04:0004026:1032,4c0e0e2d-8fcc-4dc0-a278-54317c0d5e3a,,,37.754841,55.6519353,43,POINT (37.754841 55.6519353)
"109652, Москва г, ул. Новомарьинская, д. 4",f90a4605-65af-41fb-8307-2535bb5d7463,f90a4605-65af-41fb-8307-2535bb5d7463,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,16345.8,12766.0,-,-,-,,,,,77:04:0004026:1070,f998d28e-002c-4248-a9ad-3e5182d9c13b,,,37.7487557,55.6511449,43,POINT (37.7487557 55.6511449)
"109652, Москва г, ул. Поречная, д. 13, корп. 1",df751846-19d4-42b8-8f1d-62c32fe2c273,df751846-19d4-42b8-8f1d-62c32fe2c273,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,27408.0,25817.0,-,-,-,,,,,77:04:0004026:1044,9096668b-02d3-4670-ae90-0c376d9d137f,,,37.758728,55.646696,43,POINT (37.758728 55.646696)
"109652, Москва г, ул. Поречная, д. 13, корп. 2",5b9f84a8-21a5-4981-9630-c5d3b297ae82,64674b31-8d34-41cc-a7be-95a058f517f2,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,3773.7,3677.0,-,-,-,,,,,77:04:0004026:1030,9bc3c292-afd5-4636-a389-ed9823f16ea1,,,37.75744299999999,55.647372,43,POINT (37.75744299999999 55.647372)
"109652, Москва г, ул. Поречная, д. 17/22",304b6531-b664-4cf0-913e-27516d4a8382,304b6531-b664-4cf0-913e-27516d4a8382,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,30579.0,29208.0,-,-,-,,,,,77:04:0004026:1073,278cacf4-fbf3-47c1-b89c-d8764c9d5583,,,37.7612612,55.6479308,43,POINT (37.7612612 55.6479308)
"109652, Москва г, ул. Поречная, д. 3, корп. 1",2b3991ac-45e5-4363-b2c1-8066c624ab5e,2b3991ac-45e5-4363-b2c1-8066c624ab5e,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,25528.4,25452.0,-,-,-,,,,,77:04:0004026:1058,a7258886-0429-4143-96e0-aeef0458da6e,,,37.750865,55.644574,43,POINT (37.750865 55.644574)
"109652, Москва г, ул. Поречная, д. 3, корп. 2",403a1f9d-8596-4e0a-945d-326abe2c9549,403a1f9d-8596-4e0a-945d-326abe2c9549,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,12281.6,12229.0,-,-,-,,,,,77:04:0004026:1072,be9fcd77-d871-406d-878f-cbcc34a492ef,,,37.7498116,55.6453242,43,POINT (37.7498116 55.6453242)
"109652, Москва г, ул. Поречная, д. 5/14",a9af7d53-1db2-4971-beb7-0cc49d402f23,a9af7d53-1db2-4971-beb7-0cc49d402f23,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,18132.7,15888.0,-,-,-,,,,,77:04:0004026:1057,791eb05a-2f9b-4ae8-87e4-b35ae1502280,,,37.7527085,55.6452705,43,POINT (37.7527085 55.6452705)
"109652, Москва г, ул. Поречная, д. 9",a40fa15d-af9d-4f5c-939b-3d46bedf15c6,862fc532-829f-4391-a881-224d216ae5f4,45390000,УО,1157746566108.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МАРЬИНО""",Многоквартирный,Исправный,20905.0,19844.0,-,-,-,,,,,77:04:0004026:1029,c1d91092-a2cf-45c0-9667-0ace04cb4bbe,,,37.7564043,55.6462759,43,POINT (37.7564043 55.6462759)
