Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"119180, Москва г, ул. Большая Полянка, д. 4/10",4c826ee8-fd0f-4436-b431-84fbd9abfb4e,76f57337-339f-4c72-8d32-548b056e4a16,45384000,УО,5147746267895.0,770601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЯКИМАНКА""",Многоквартирный,Исправный,6419.9,4732.3,-,-,-,,,,,77:01:0002015:1022,30c515e1-7208-4c28-8ef3-517179f062e5,,,37.61586,55.741055,89,POINT (37.61586 55.741055)
"119180, Москва г, ул. Большая Полянка, д. 61, строение 2",e976aea5-0e8a-418b-a72b-772a90e6fc8c,df543aa7-cd1f-4b9b-8761-022c5a1d746d,45384000,ТСЖ,1037739074482.0,770601001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ПОЛЯНКА-61-2""",Многоквартирный,Исправный,6731.0,4328.3,-,-,-,,,,,,5bc3bca7-94ed-4fed-954e-70549e3bfdcd,,,37.6229931,55.7309646,89,POINT (37.6229931 55.7309646)
"119180, Москва г, ул. Большая Полянка, д. 9, строение 1",5322d9fb-4800-4f72-a965-a05687979604,01bb7db8-d73a-40e8-a1e3-56f55c606c58,45384000,Не выбран,,,,Многоквартирный,Исправный,11744.6,,-,нет,-,,,,,,5ea7245a-a182-48be-93b6-26c7f3adbbe9,,,37.617325,55.7403087,89,POINT (37.617325 55.7403087)
"119180, Москва г, ул. Большая Полянка, д. 9, строение 2",dfe21705-21d7-46ae-886b-5f1c677d1c08,257c697e-1640-491d-8a79-25798badc689,45384000,УО,1205000035811.0,770301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ВЭРИС""",Многоквартирный,Исправный,4732.5,,нет,нет,-,,,,,,f5baeb67-2747-42e0-9251-fe7f62e3d9b6,,,37.6179429,55.740486,89,POINT (37.6179429 55.740486)
"119180, Москва г, ул. Большая Якиманка, д. 17/2, строение 2",43d44730-f771-452f-b7d0-6500d0994126,515ed59a-0a47-40ec-8974-8bc2273b00f8,45384000,УО,317774600365593.0,,Индивидуальный предприниматель МИРОНОВ КОНСТАНТИН ВИКТОРОВИЧ,Многоквартирный,Исправный,3174.0,,-,-,-,,,,,,29d318c3-6713-4f44-8e28-197e0317b8ef,,,37.615899,55.737712,89,POINT (37.615899 55.737712)
"119180, Москва г, ул. Большая Якиманка, д. 19",f1f8c9dd-9803-45dc-bae2-d3a3d6c03109,cd45ba02-5fa8-4a7d-b5ea-6424d75713fa,45384000,УО,5147746267895.0,770601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЯКИМАНКА""",Многоквартирный,Исправный,7313.6,5157.4,-,-,-,,,,,77:01:0002008:1012,6c2fd763-e85a-486c-af81-a4711f0ff9cf,,,37.6155542,55.73792419999999,89,POINT (37.6155542 55.73792419999999)
"119180, Москва г, ул. Большая Якиманка, д. 22, корп. 3",4652fa25-a0d1-4277-abd9-8df15c877c8f,f115716a-3b24-4590-b175-007e848ae18b,45384000,ТСЖ,1117746049618.0,770601001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""КОПЕРНИК""",Многоквартирный,Исправный,34875.6,22503.09,-,-,-,,,,,77:01:0002015:1023,bc50acc3-878a-45d0-b0b1-176560006bbf,,,37.6137539,55.7384524,89,POINT (37.6137539 55.7384524)
"119180, Москва г, ул. Большая Якиманка, д. 26",44bbb82a-53ad-4ef8-a699-042445ea5725,44bbb82a-53ad-4ef8-a699-042445ea5725,45384000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,35286.0,26118.5,-,-,-,,,,,77:01:0002002:1000,0939a9cf-224e-4ce6-8966-9ecb688d5cf8,,,37.6127909,55.7356813,89,POINT (37.6127909 55.7356813)
"119180, Москва г, ул. Большая Якиманка, д. 27",73a7fb20-da49-4cc9-a65c-e2605fa77f9c,73a7fb20-da49-4cc9-a65c-e2605fa77f9c,45384000,УО,5147746267895.0,770601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЯКИМАНКА""",Многоквартирный,Исправный,4360.7,3497.3,-,-,-,,,,,77:01:0002008:1029,bf75121d-c195-404b-bd34-e5c6ff4d6fb5,,,37.6143632,55.736064,89,POINT (37.6143632 55.736064)
"119180, Москва г, ул. Большая Якиманка, д. 8",7be12495-8e0a-49f0-9721-617195f3c0bd,7be12495-8e0a-49f0-9721-617195f3c0bd,45384000,Не выбран,,,,Жилой,Исправный,237.6,,-,-,-,,,,,нет,81ce440a-0700-481d-9197-7142f2ed6880,,,37.6140364,55.7401048,89,POINT (37.6140364 55.7401048)
