Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"108806, Москва г, п. Новофедоровское, д. Рассудово, ул. Рябиновая, д. 3",077fc6f6-c106-4461-857c-ecc4a705cc52,2fdd9429-f000-4c69-b0ef-d4eaa724e08b,45954000,Не выбран,,,,Жилой,Исправный,402.8,,-,-,-,,,,,77:21:0140401:319,6dc94756-9762-4b65-8fea-e10a098ad69a,,,37.4246578,55.7182256,2,POINT (37.4246578 55.7182256)
"108808, Москва г, п. Первомайское, д. Милюково, ул. Луговая, д. 3",98c8d1b4-ce37-4b08-af06-35221d843a53,98c8d1b4-ce37-4b08-af06-35221d843a53,45955000,Не выбран,,,,Жилой,Исправный,284.7,,-,-,-,,,,,77:18:0180501:59,87880adf-3fe2-453b-92ad-ffb153c43fbf,,,37.34553700000001,55.6857109,2,POINT (37.34553700000001 55.6857109)
"108808, Москва г, п. Первомайское, д. Милюково, ул. Луговая, д. 4",a9f37319-85a9-443e-9bf3-7c97e9457f36,a9f37319-85a9-443e-9bf3-7c97e9457f36,45955000,Не выбран,,,,Жилой,Исправный,217.0,,-,-,-,,,,,77:18:0180501:60,ac4236f0-6020-4b11-8796-38cab1d33de1,,,37.3427528,55.6883488,2,POINT (37.3427528 55.6883488)
"108808, Москва г, п. Первомайское, д. Милюково, ул. Луговая, д. 9",e59842b9-4c35-48ff-93b0-4b7e22f5048c,e59842b9-4c35-48ff-93b0-4b7e22f5048c,45955000,Не выбран,,,,Жилой,Исправный,437.6,,-,-,-,,,,,77:18:0180518:18,0053813c-0678-4d39-b7a0-daac5695db85,,,37.345538,55.68570889999999,2,POINT (37.345538 55.68570889999999)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 1",edc1a814-2e9d-415c-97e1-b1a86dc9e5f4,edc1a814-2e9d-415c-97e1-b1a86dc9e5f4,45955000,Не выбран,,,,Жилой,Исправный,195.9,,-,-,-,,,,,77:18:0180505:1,6f2fc2ae-314d-487f-8e7c-57744f6eb37d,,,37.3454235,55.6857342,2,POINT (37.3454235 55.6857342)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 11",edac416f-e244-4ef9-9781-da2ac6c7e676,41903c31-23f3-4274-b235-b23d80f84e05,45955000,Не выбран,,,,Жилой,Исправный,320.0,,-,-,-,,,,,77:18:0180505:363,2d9cacf6-9ef9-4ad2-8b05-3bf39eca1b0a,,,37.3455384,55.6857081,2,POINT (37.3455384 55.6857081)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 13",df96864f-61cc-4c20-afa3-841e46b7a1a9,1e5a260f-6161-470c-80e8-03236a106d65,45955000,Не выбран,,,,Жилой,Исправный,162.0,,-,-,-,,,,,50:26:0180503:401,3cd222f6-d21c-47f6-bdd0-179a607e07d1,,,37.344652,55.6869773,2,POINT (37.344652 55.6869773)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 16",7c9aefe7-5f86-44a1-8c4c-a94da7212bc8,7c9aefe7-5f86-44a1-8c4c-a94da7212bc8,45955000,Не выбран,,,,Жилой,Исправный,102.8,,-,-,-,,,,,77:18:0180505:358,8af7ac1c-b1fc-429c-be15-85717cd6137f,,,37.3455394,55.6857062,2,POINT (37.3455394 55.6857062)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 17",43790bae-c74b-4418-ba5b-cd8d1921524a,bd98505f-4028-4b10-b3ff-21417ee991a6,45955000,Не выбран,,,,Жилой,Исправный,126.6,,-,-,-,,,,,77:18:0180503:2,c047dcdf-7e21-4cd2-bba6-65ec345d9613,,,37.3455396,55.6857058,2,POINT (37.3455396 55.6857058)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 18",705f69ad-ef8a-4c72-8553-c8573e4eb606,c319200e-c4ab-44c5-889e-dc77b53fd455,45955000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,8b47f92e-837e-4610-89d1-04178b2a2756,,,37.3455398,55.6857054,2,POINT (37.3455398 55.6857054)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 19",2be966ff-0d1c-4814-8aa8-70b1514b7e64,f64d70ee-9629-45c4-ba20-10e71eaaf28d,45955000,Не выбран,,,,Жилой,Исправный,119.8,,-,-,-,,,,,77:18:0180505:269,26915e24-28d2-4083-b77d-032f1492c947,,,37.34554,55.685705,2,POINT (37.34554 55.685705)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 2",802721c7-37cd-4423-a3aa-6215aa8dde1a,d83de9b5-a7f1-436b-a0ee-e516c5bcfc52,45955000,Не выбран,,,,Жилой,Исправный,123.0,,-,-,-,,,,,77:18:0180505:379,dceafc4b-3fab-4e5f-9885-5b8c5f01e4c4,,,37.34553700000001,55.6857109,2,POINT (37.34553700000001 55.6857109)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 20",17a1b495-c82d-40d9-bd37-bab79eaa8083,851d22b3-df5f-4830-8c97-44351fa97c29,45955000,Не выбран,,,,Жилой,Исправный,292.6,,-,-,-,,,,,77:18:0180503:20,3931cae5-49f0-4abb-a99d-e70873bb5047,,,37.3455402,55.68570459999999,2,POINT (37.3455402 55.68570459999999)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 21",b58713ed-4056-4619-a1e0-5ca061c7fd9d,5e4c42ef-fd1b-442a-a5c5-2be5f15e224f,45955000,Не выбран,,,,Жилой дом блокированной застройки,Исправный,198.8,,-,-,-,,,,,77:18:0180505:340,1270732c-a4ca-467c-ab98-ddb6d67b9e62,,,37.3455404,55.6857042,2,POINT (37.3455404 55.6857042)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 23",50353eb8-0eff-41fb-8398-ff912178d8da,fc033b03-89ef-4f9e-8cee-799e4d742bbb,45955000,Не выбран,,,,Жилой,Исправный,331.9,,-,-,-,,,,,77:18:0180505:235,8303dcf9-e20e-4adf-a0b0-fa6e8639fbd3,,,37.3455408,55.68570339999999,2,POINT (37.3455408 55.68570339999999)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 25",4ceb84ba-fae8-4f12-b5f8-86305e092cde,919ca50d-fe96-46d3-a190-a23b8239d350,45955000,Не выбран,,,,Жилой,Исправный,228.0,,-,-,-,,,,,77:18:0190909:9,bf0164ea-6732-42c8-96cb-5eaf495db156,,,37.3455411,55.6857026,2,POINT (37.3455411 55.6857026)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 26",d01166e0-185d-4c8d-846d-4fd389754047,d01166e0-185d-4c8d-846d-4fd389754047,45955000,Не выбран,,,,Жилой,Исправный,132.2,,-,-,-,,,,,50:26:0080511:146,a40b81f5-18c6-434f-a594-4145b7f936c3,,,37.3455413,55.68570219999999,2,POINT (37.3455413 55.68570219999999)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 27",b756f1ef-bb04-4660-9dc7-3d1eec7b6aa2,7741f236-0702-4940-ba23-6e4196ff3b6e,45955000,Не выбран,,,,Жилой,Исправный,130.2,,-,-,-,,,,,77:18:0180505:259,3feb6a27-b8aa-460e-bb5e-9c8beb4c5020,,,37.3455415,55.6857019,2,POINT (37.3455415 55.6857019)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 28",e232d81b-54ba-42e6-b2fa-14f76cf02d26,44fca6e1-3742-4832-9077-4c451513b015,45955000,Не выбран,,,,Жилой,Исправный,221.9,,-,-,-,,,,,77:18:0180505:319,cba3f951-0c7e-44c7-bf7b-709d87980a01,,,37.3455417,55.6857015,2,POINT (37.3455417 55.6857015)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 3",cb50d63a-9de2-4af0-bb60-b75b33a870f0,d028586e-bab5-4735-ba98-d9d99b046dc4,45955000,Не выбран,,,,Жилой,Исправный,225.2,,-,-,-,,,,,77:18:0180505:296,2dd12d93-9179-4680-955e-0fe603ba70e5,,,37.34553700000001,55.6857109,2,POINT (37.34553700000001 55.6857109)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 30",0ccde66c-3db1-4d03-8683-925e764d3776,c1731046-06e5-4aaa-bccc-89fdc26df55a,45955000,Не выбран,,,,Жилой,Исправный,146.9,,-,-,-,,,,,77:18:0180505:149,afde8208-1024-41f3-b926-5f98da60c84c,,,37.3455421,55.6857007,2,POINT (37.3455421 55.6857007)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 34",06cc570c-461c-4f9c-97a3-f18b492396db,cc0f1d56-0242-4159-827c-509eccbd277a,45955000,Не выбран,,,,Жилой,Исправный,111.2,,-,-,-,,,,,77:18:0180505:304,fc2c1f6b-e515-4409-bff3-08616d94905d,,,37.3455429,55.6856991,2,POINT (37.3455429 55.6856991)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 38",cbef80e1-cee3-420a-8185-23149275e6b9,cc9d5deb-fd7e-492d-b1ae-fa2fc4e16484,45955000,Не выбран,,,,Жилой,Исправный,121.7,,-,-,-,,,,,77:18:0180505:220,ad4a0e9d-726c-4591-94bf-56bb49376761,,,37.3455433,55.68569830000001,2,POINT (37.3455433 55.68569830000001)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 4",b71d258e-d71c-40a4-8cf6-0390357f648e,fd1e83c4-5833-4ee5-bd05-5daee4a9a478,45955000,Не выбран,,,,Жилой,Исправный,259.3,,-,-,-,,,,,77:18:0180505:175,afeb0d0f-7afd-409b-8fe0-ac9cec518ad4,,,37.3427528,55.6883488,2,POINT (37.3427528 55.6883488)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 5",d1b3f737-f5ed-4cd5-99cc-e75d00430df3,fc032623-e051-47f5-92ff-2dd29bd8a53d,45955000,Не выбран,,,,Жилой,Исправный,88.3,,-,-,-,,,,,77:18:0180505:345,1de6e311-5514-47e4-aeba-620cdd8db09a,,,37.3455372,55.6857105,2,POINT (37.3455372 55.6857105)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 6",391d8161-5bfe-44a0-a95d-5869debdbae4,56225ddf-67fa-4fb7-bcbc-70f4c318f031,45955000,Не выбран,,,,Жилой,Исправный,102.3,,-,-,-,,,,,77:18:0180505:228,ade21cee-60cb-4734-95d6-b43a6e8e23fd,,,37.3455374,55.68571009999999,2,POINT (37.3455374 55.68571009999999)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 8",084179c7-d75b-4c65-861c-9a4dda1becaa,f18fbd11-7d54-4117-bbc5-92ca1915dac9,45955000,Не выбран,,,,Жилой дом блокированной застройки,Исправный,131.3,,-,-,-,,,,,77:18:0180505:366,f5fd54fa-788f-4616-8679-b6538c874303,,,37.3455378,55.6857093,2,POINT (37.3455378 55.6857093)
"108808, Москва г, п. Первомайское, д. Настасьино, ул. Луговая, д. 9",69ccaa78-cc57-45af-b4c3-2512b0bc5260,69ccaa78-cc57-45af-b4c3-2512b0bc5260,45955000,Не выбран,,,,Жилой,Исправный,103.0,,-,-,-,,,,,77:18:0180505:362,1d76fdbd-5d38-4c18-adaa-8d57e98c2ba2,,,37.345538,55.68570889999999,2,POINT (37.345538 55.68570889999999)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 11",b9951945-9474-4621-bf6f-c1d983bb9271,ca67e3f4-1963-4f22-8000-63f59bac906c,45952000,Не выбран,,,,Жилой,Исправный,463.8,,-,-,-,,,,,50:21:0110113:1444,56fb153a-cc05-4660-ad30-cf02c4e8622e,,,37.4232338,55.7153874,2,POINT (37.4232338 55.7153874)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 12",6902e63b-e61c-4f47-a8b5-33333a53e9fd,5797449e-16ca-4c7e-a778-2158813f386b,45952000,Не выбран,,,,Жилой,Исправный,342.2,,-,-,-,,,,,77:17:0110113:342,eb2b530d-de17-4e0c-8bf7-774991e190c0,,,37.422297,55.714717,2,POINT (37.422297 55.714717)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 13",e615da7b-ed1e-4dc0-b5c5-6bc3ee6783b0,a2d35822-427c-47ac-9188-df91e0915869,45952000,Не выбран,,,,Жилой,Исправный,166.7,,-,-,-,,,,,77:17:0110113:339,2b8fbc5d-8b89-418e-a801-0573c95ffe8f,,,37.4228687,55.71229169999999,2,POINT (37.4228687 55.71229169999999)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 14",2e8e9fce-6b28-48fc-9960-051ef56fc839,f89735ed-5e5d-4b45-abcf-8fe964c1f96d,45952000,Не выбран,,,,Жилой,Исправный,179.2,,-,-,-,,,,,50:21:0110113:1380,7220db1e-6431-4cfa-8c5d-a7420ac34b69,,,37.421718,55.713231,2,POINT (37.421718 55.713231)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 15",53a43f1b-75b3-47b0-bb01-9bd4a9ecda67,ae424560-403b-4a32-9a07-bd9343b66016,45952000,Не выбран,,,,Жилой,Исправный,18.7,,-,-,-,,,,,50:21:0110113:1601,1573b534-5f71-4ded-ac03-d998c0c149b0,,,37.423587,55.709107,2,POINT (37.423587 55.709107)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 16",964657ce-7e9e-4761-8187-aee29afc5886,d5dd63f0-6b1a-4b06-8444-136c4f196943,45952000,Не выбран,,,,Жилой,Исправный,540.9,,-,-,-,,,,,77:17:0110113:245,6c1b5846-31d1-4bd0-980d-860891e53564,,,37.421227,55.710849,2,POINT (37.421227 55.710849)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 17",a1dce649-1f5b-409d-8af5-1dfe61fa9757,1df3ab03-32a2-40d6-8fdc-98428dda35ea,45952000,Не выбран,,,,Жилой,Исправный,113.1,,-,-,-,,,,,77:17:0110113:331,dcadb453-63ce-44ea-9ce6-d713381dc359,,,37.4244547,55.708237,2,POINT (37.4244547 55.708237)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 18",308721cc-8d0c-46e6-ba7e-97a4a6944560,cd8d736e-3fd4-43dd-9fa4-c133f0652bb5,45952000,Не выбран,,,,Жилой,Исправный,235.5,,-,-,-,,,,,50:21:0110113:1381,61a78097-b39b-45bc-9e1e-51ddcbc9da81,,,37.41954,55.70979,2,POINT (37.41954 55.70979)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 23",2e8f05c7-b4ac-4740-9fff-af9597cec075,16bfc800-cc1e-4249-8540-a1500f71e3d4,45952000,Не выбран,,,,Жилой,Исправный,560.5,,-,-,-,,,,,77:17:0110113:352,72aa74f0-8679-42c0-b203-8b29963d06a3,,,37.4237515,55.71773469999999,2,POINT (37.4237515 55.71773469999999)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 24",c7377674-bdfe-4954-b3f1-f4e074942dfe,ee9ec35d-3170-47fd-a42e-98563ffcb5ec,45952000,Не выбран,,,,Жилой,Исправный,172.7,,-,-,-,,,,,50:21:0110113:1271,c8ec3731-29d1-4469-86fa-b158bfe7ff65,,,37.4206405,55.7065934,2,POINT (37.4206405 55.7065934)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 25",e09cc7e5-10b2-455c-8c5b-5cbbc4dba3fc,e09cc7e5-10b2-455c-8c5b-5cbbc4dba3fc,45952000,Не выбран,,,,Жилой,Исправный,319.6,,-,-,-,,,,,77:17:0110113:257,89b1f578-8bce-4cd5-990b-cf19fa70b96b,,,37.4237501,55.7177276,2,POINT (37.4237501 55.7177276)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 3",187f0c68-3bb6-41c0-88a4-6283df867285,e488cecb-0ae2-4ffd-ae22-cd4ffcd8a53e,45952000,Не выбран,,,,Жилой,Исправный,343.8,,-,-,-,,,,,77:17:0110113:277,b89a9aae-e760-43b2-b34b-afcfa4f05177,,,37.4246578,55.7182256,2,POINT (37.4246578 55.7182256)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 31",e3249759-ff79-4299-a6bc-9fec8e6d5864,2bdf82b6-b26d-48ac-b150-77a2800300fe,45952000,Не выбран,,,,Жилой,Исправный,431.1,,-,-,-,,,,,50:21:0110113:1554,4deaca1c-a1fc-4991-b32d-2ea54e609a23,,,37.4256599,55.71721059999999,2,POINT (37.4256599 55.71721059999999)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 33",a5be3a7a-ec91-41b1-a7c9-0d88383e4f3e,a5be3a7a-ec91-41b1-a7c9-0d88383e4f3e,45952000,Не выбран,,,,Жилой,Исправный,420.5,,-,-,-,,,,,77:17:0110113:247,2301043b-6ae9-45b9-962c-9fb24e919c1b,,,37.422444,55.7120292,2,POINT (37.422444 55.7120292)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 4",1d071d66-56c3-4947-9a5f-4a155d703dc4,16a17d4c-383b-4ed9-8c9b-2a188afd2a53,45952000,Не выбран,,,,Жилой,Исправный,394.4,,-,-,-,,,,,,70108e91-87e6-4687-a354-2e1a53888b37,,,37.422902,55.71824299999999,2,POINT (37.422902 55.71824299999999)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 5",d58d0cd9-45c1-4296-a634-89835550b37a,e912ac44-b799-4c55-9d2e-cb383d104063,45952000,Не выбран,,,,Жилой,Исправный,217.5,,-,-,-,,,,,50:21:0110113:1273,c7e78d50-099c-4aa8-b4be-11b8a5d59f2e,,,37.4224666,55.7116519,2,POINT (37.4224666 55.7116519)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 58",65747c4c-6c01-4ceb-9913-137f7bcbe556,7777bc67-8ff0-478e-bc76-877f04ffbd85,45952000,Не выбран,,,,Жилой,Исправный,693.1,,-,-,-,,,,,77:17:0110113:246,c78cd057-6535-4d2d-a17d-0ba98616c29b,,,37.422444,55.7120292,2,POINT (37.422444 55.7120292)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 60",5c785605-7092-45dd-9fea-117ae5ba7d02,b60bfbff-f6b3-4cfa-bd60-2de8fa18051c,45952000,Не выбран,,,,Жилой,Исправный,432.4,,-,-,-,,,,,50:21:0110113:1389,5ca9333a-b6e2-48fb-bf74-20389a8d1059,,,37.422444,55.7120292,2,POINT (37.422444 55.7120292)
"108811, Москва г, п. Московский, д. Мешково, ул. Рябиновая, д. 7",019f011e-8d19-4fd1-9969-d0114bccfc15,019f011e-8d19-4fd1-9969-d0114bccfc15,45952000,Не выбран,,,,Жилой,Исправный,295.9,,-,-,-,,,,,50:21:0110113:1274,7bd5691d-66e0-4a99-9f0f-ea28ae9034ab,,,37.4217181,55.713231,2,POINT (37.4217181 55.713231)
"108827, Москва г, п. Щаповское, д. Троицкое, ул. Луговая, д. 1",800cad00-244d-4ac8-9bc7-eb122d181f83,a4b79c47-1ca0-4e31-8b38-0902776eb4b9,45961000,Не выбран,,,,Многоквартирный,,,,-,-,-,,,,,,e90cf28d-2f97-4e02-b7ef-b65b215de75f,,,37.3454235,55.6857342,2,POINT (37.3454235 55.6857342)
"108827, Москва г, п. Щаповское, д. Троицкое, ул. Луговая, д. 12",0e535021-91f4-414d-8cf8-896699152765,0e535021-91f4-414d-8cf8-896699152765,45961000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,6cd314b2-bb63-45ab-a722-29c34f9039b8,,,37.3455386,55.68570769999999,2,POINT (37.3455386 55.68570769999999)
"108827, Москва г, п. Щаповское, д. Троицкое, ул. Луговая, д. 13",002241d8-c394-4199-86cd-656b8d238c3e,d0794711-9c11-4cd0-9109-fcb7bf4ea01f,45961000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,93658d32-83e7-44af-bed5-8b88bc8d7706,,,37.344652,55.6869773,2,POINT (37.344652 55.6869773)
"108827, Москва г, п. Щаповское, д. Троицкое, ул. Луговая, д. 15",855e00af-4f62-4d07-923a-25ab660646f5,855e00af-4f62-4d07-923a-25ab660646f5,45961000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,842fe01e-c976-49cd-966f-bd2fecaa3b8c,,,37.3455392,55.6857066,2,POINT (37.3455392 55.6857066)
"108827, Москва г, п. Щаповское, д. Троицкое, ул. Луговая, д. 16",669a4edb-ed8d-48ca-9aa4-2de74807f782,0494f560-161e-4f80-b2aa-56fb41488596,45961000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,8d1fed26-b1d5-4acd-80bc-2d626b53b50a,,,37.3455394,55.6857062,2,POINT (37.3455394 55.6857062)
"108827, Москва г, п. Щаповское, д. Троицкое, ул. Луговая, д. 17",0972cca6-ec8d-4d00-8ce0-f2586d0ef98a,0972cca6-ec8d-4d00-8ce0-f2586d0ef98a,45961000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,50d88c33-9af0-4350-b609-95a23e6230b6,,,37.3455396,55.6857058,2,POINT (37.3455396 55.6857058)
"108827, Москва г, п. Щаповское, д. Троицкое, ул. Луговая, д. 17, строение 1",391892d1-7249-467c-83d1-4b6a4696d94e,27e4a8ea-31be-44d3-b501-17b119074a5d,45961000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,e9550f35-56e1-49c0-9de3-4f32af495700,,,37.3455396,55.6857058,2,POINT (37.3455396 55.6857058)
"108827, Москва г, п. Щаповское, д. Троицкое, ул. Луговая, д. 18",3140365f-14f8-42b3-85de-5de574998bbb,329d6119-9604-411a-b069-f1b42da6fb08,45961000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,a8ab2b57-ae29-40c2-9b26-27f5daeabf50,,,37.3455398,55.6857054,2,POINT (37.3455398 55.6857054)
"108827, Москва г, п. Щаповское, д. Троицкое, ул. Луговая, д. 20",c9a3489d-91ba-4e54-99a8-73246429d210,2de3b2cc-f657-4f8d-8cad-2bc99e027b52,45961000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,0d81f754-bbe5-4008-a57f-57ef22e3f1c5,,,37.3455402,55.68570459999999,2,POINT (37.3455402 55.68570459999999)
"108827, Москва г, п. Щаповское, д. Троицкое, ул. Луговая, д. 26",92778536-ebd1-4cd5-89b2-989d00f55c24,64d106e9-2662-491b-908a-b25047af2d33,45961000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,70bffc96-2018-4ee3-a346-00dff63701b6,,,37.3455413,55.68570219999999,2,POINT (37.3455413 55.68570219999999)
"108827, Москва г, п. Щаповское, д. Троицкое, ул. Луговая, д. 6",7949039d-a0d1-45dd-b836-d67789025d55,36965431-b118-4291-84fa-789597f91011,45961000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,0f5c4064-90e4-4370-8a48-f7cf13fae5d6,,,37.3455374,55.68571009999999,2,POINT (37.3455374 55.68571009999999)
"108827, Москва г, п. Щаповское, д. Троицкое, ул. Луговая, д. 7",e0abb4fd-6b2d-41b9-9df7-9f937f218b48,dd1b60b7-01c9-4b4c-b373-d45c0143883d,45961000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,a3a3d155-a76a-4f6e-8ade-e8012ec3df2a,,,37.34553760000001,55.6857097,2,POINT (37.34553760000001 55.6857097)
"108827, Москва г, п. Щаповское, д. Троицкое, ул. Луговая, д. 8",beefb39c-9080-488b-b2c0-00fbb7512cd3,1e35ae61-ad58-4400-8aed-a48a2d89d972,45961000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,55619628-1637-45d7-a85f-3a198924e6f3,,,37.3455378,55.6857093,2,POINT (37.3455378 55.6857093)
"108827, Москва г, п. Щаповское, д. Троицкое, ул. Луговая, д. 8А",3bd84a6e-3d9f-4dcb-ac6b-b5c3795a0d70,b0156d75-b78c-41a5-ac16-e4e084d5c59d,45961000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,facd0b35-9abb-40d0-9377-847e1a605a9e,,,37.3455378,55.6857093,2,POINT (37.3455378 55.6857093)
"108828, Москва г, п. Краснопахорское, д. Романцево, ул. Рябиновая, д. 1",80124f22-fbe9-46e0-8d3a-914bd70249df,3627e624-511d-4410-9940-c5d8a3b270a9,45948000,Не выбран,,,,Жилой,Исправный,271.5,,-,-,-,,,,,,7aa35a6c-1704-4a4f-a681-4200b0d4dc91,,,37.422828,55.7120009,2,POINT (37.422828 55.7120009)
"108828, Москва г, п. Краснопахорское, д. Романцево, ул. Рябиновая, д. 10",dee075a3-98c9-4a7e-8d80-c12020603098,1fb4408a-d236-4711-9023-2b9112412c54,45948000,Не выбран,,,,Жилой,Исправный,126.6,,-,-,-,,,,,,7ea37517-8b42-443d-8537-f5893effbb89,,,37.4232742,55.7164989,2,POINT (37.4232742 55.7164989)
"108828, Москва г, п. Краснопахорское, д. Романцево, ул. Рябиновая, д. 12",ee031889-7670-4f8b-9d84-69598eadc543,f5d7e195-285c-40db-905a-c8421ddb11f9,45948000,Не выбран,,,,Жилой дом блокированной застройки,,,,-,-,-,,,,,,4d18de4d-4c0f-46f6-b8bb-1f5f60187e14,,,37.422297,55.714717,2,POINT (37.422297 55.714717)
"108828, Москва г, п. Краснопахорское, д. Романцево, ул. Рябиновая, д. 16",e5e72e32-aa4a-4faa-a511-63d077387bd7,e938c138-8c3b-47bc-8918-0a17b303217d,45948000,Не выбран,,,,Жилой,Исправный,223.8,,-,-,-,,,,,,6baca54c-2e64-4b9e-9b41-ee01f6c28f69,,,37.421227,55.710849,2,POINT (37.421227 55.710849)
"108828, Москва г, п. Краснопахорское, д. Романцево, ул. Рябиновая, д. 18",8bf5ab3f-f85b-4055-8463-75cb3c35b7fd,7880d473-526b-42f7-b60a-956420a29ed2,45948000,Не выбран,,,,Жилой,Исправный,223.3,,-,-,-,,,,,,2aa8ccd1-ab51-43e1-8bff-a7023bc3ee59,,,37.41954,55.70979,2,POINT (37.41954 55.70979)
"108828, Москва г, п. Краснопахорское, д. Романцево, ул. Рябиновая, д. 19",1d9df9ea-9f71-4497-992d-72773898f7f2,4297f56a-264d-4a43-b7ac-252f2b8b44ad,45948000,Не выбран,,,,Жилой дом блокированной застройки,,,,-,-,-,,,,,,6cfcaa00-9c02-4033-a588-c881e3bc05f5,,,37.42382,55.70768200000001,2,POINT (37.42382 55.70768200000001)
"108828, Москва г, п. Краснопахорское, д. Романцево, ул. Рябиновая, д. 2",c55e17d8-3637-45b1-894e-ec7ef03479ad,141757a6-5a1b-4495-87fc-0456d74b8c0f,45948000,Не выбран,,,,Жилой,Исправный,158.9,,-,-,-,,,,,,3c5fed5c-1624-482c-9236-5e4b524bc1f4,,,37.4237611,55.7187387,2,POINT (37.4237611 55.7187387)
"108828, Москва г, п. Краснопахорское, д. Романцево, ул. Рябиновая, д. 23",af1387a6-dd77-40af-8e45-80c190454bfd,4d38d506-0f15-463f-836f-3c6c9df7ae10,45948000,Не выбран,,,,Жилой,Исправный,166.1,,-,-,-,,,,,,312ea7c1-7507-49b7-8531-8cdb4f5b2d41,,,37.4237515,55.71773469999999,2,POINT (37.4237515 55.71773469999999)
