Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"115093, Москва г, ул. Большая Серпуховская, д. 40, строение 1",14a8fbe5-d457-4082-bbd4-fc0071807d9d,889fd81e-8a24-43cf-9f7b-3f375190352b,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,2549.3,2043.5,-,-,-,,,,,77:01:0006012:1029,84e97599-454f-4f91-af00-aef045ec50fb,,,37.6264845,55.7233429,92,POINT (37.6264845 55.7233429)
"115093, Москва г, ул. Большая Серпуховская, д. 40, строение 2",125d28bb-a7d3-40cc-bf23-eb74c423d5f2,125d28bb-a7d3-40cc-bf23-eb74c423d5f2,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,10819.9,5063.1,-,-,-,,,,,,31b004cd-ba6e-4677-bb2b-b12320a20ab5,,,37.625475,55.723256,92,POINT (37.625475 55.723256)
"115093, Москва г, ул. Люсиновская, д. 11/12, строение 1",240cf69c-29c7-4ab8-9f45-9d68753deec0,240cf69c-29c7-4ab8-9f45-9d68753deec0,45376000,Не выбран,,,,Многоквартирный,Аварийный,977.0,,-,-,-,,,,,,2c12df49-5998-4c17-9cf2-de7d16561886,,,37.6237246,55.7279894,92,POINT (37.6237246 55.7279894)
"115093, Москва г, ул. Люсиновская, д. 12",a4f1e19a-89e8-4956-b42f-039945e017fd,a4f1e19a-89e8-4956-b42f-039945e017fd,45376000,УО,1057748828015.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТРОЙСЕРВИС""",Многоквартирный,Исправный,9098.9,8517.7,-,-,-,,,,,77:01:0006011:1009,b85b228e-2e55-4f67-9e73-397891ae3adc,,,37.6209443,55.7246916,92,POINT (37.6209443 55.7246916)
"115093, Москва г, ул. Люсиновская, д. 26-28, корп. 6",a4635a0c-eb5d-4167-a7e2-81e0e6244ff9,a4635a0c-eb5d-4167-a7e2-81e0e6244ff9,45376000,УО,1107746351085.0,770601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ГАРАНТ""",Многоквартирный,Исправный,9639.1,8664.0,-,-,-,,,,,77:01:0006011:1014,5182bd9e-711e-4789-9557-d836c16fcc4b,,,37.621689,55.72511069999999,92,POINT (37.621689 55.72511069999999)
"115093, Москва г, ул. Люсиновская, д. 29, строение 1",3a5bbbc2-9fb4-4e90-97b8-80a160cebdfc,3a5bbbc2-9fb4-4e90-97b8-80a160cebdfc,45376000,УО,1057748828015.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТРОЙСЕРВИС""",Многоквартирный,Исправный,3571.6,3182.6,-,-,-,,,,,77:01:0006012:1037,1fa9acf5-ad7d-4d28-b9ed-2906e49e40b5,,,37.62321,55.724806,92,POINT (37.62321 55.724806)
"115093, Москва г, ул. Люсиновская, д. 2, строение 1",2abd43a9-130c-472b-8453-5d76ad3a3039,2abd43a9-130c-472b-8453-5d76ad3a3039,45376000,УО,1057748828015.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТРОЙСЕРВИС""",Многоквартирный,Исправный,10969.7,7599.6,-,-,-,,,,,77:01:0006011:1006,7cede0b0-c336-4271-a732-9b15a9775dd3,,,37.622528,55.728336,92,POINT (37.622528 55.728336)
"115093, Москва г, ул. Люсиновская, д. 36/50",94688d8c-d2e0-4a81-a036-47c488de2a0b,94688d8c-d2e0-4a81-a036-47c488de2a0b,45376000,УО,1057748828015.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТРОЙСЕРВИС""",Многоквартирный,Исправный,11015.9,8269.3,-,-,-,,,,,77:01:0006010:1007,4c0e2086-d655-4a6a-9899-96d0d0f1825d,,,37.62156,55.722289,92,POINT (37.62156 55.722289)
"115093, Москва г, ул. Люсиновская, д. 37",2e46f058-b539-4d28-beb9-778e2d577e69,2e46f058-b539-4d28-beb9-778e2d577e69,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,15700.9,6949.1,-,-,-,,,,,77:01:0006012:1034,4effec5d-d2e5-467c-99b1-b082467794ac,,,37.6246046,55.7234804,92,POINT (37.6246046 55.7234804)
"115093, Москва г, ул. Люсиновская, д. 39, строение 2",9f3dce80-40f5-4e14-96a0-076389f23913,c9f60cee-b831-4dd8-9bb5-f841addcc032,45376000,УО,1107746351085.0,770601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ГАРАНТ""",Многоквартирный,Исправный,8554.0,4100.6,-,-,-,,,,,77:00:0000000:15996,ab2f6992-cc02-418f-8eaa-5aab748fa596,,,37.6237321,55.7225724,92,POINT (37.6237321 55.7225724)
"115093, Москва г, ул. Люсиновская, д. 4",3c89bf9d-b8db-417f-a155-228c63207892,3c89bf9d-b8db-417f-a155-228c63207892,45376000,УО,1057748828015.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТРОЙСЕРВИС""",Многоквартирный,Исправный,8218.3,7598.1,-,-,-,,,,,77:01:0006011:1007,82ba9e10-152c-4d42-be7c-2d1f9427a68e,,,37.622421,55.72737799999999,92,POINT (37.622421 55.72737799999999)
"115093, Москва г, ул. Люсиновская, д. 41, строение 1",06851cdc-3db3-4dab-a231-4e39f57fcc8f,06851cdc-3db3-4dab-a231-4e39f57fcc8f,45376000,УО,1077762450787.0,770501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПРОФНОВАЦИИ""",Многоквартирный,Исправный,12258.7,10383.9,-,-,-,,,,,77:01:0006012:1020,baf313f0-a9ac-4406-b9b8-c8448c146f8b,,,37.623344,55.72143,92,POINT (37.623344 55.72143)
"115093, Москва г, ул. Люсиновская, д. 43",d2a7e27d-666a-423e-b96b-cb2b69500c2a,2fb96072-c7ff-45a9-861b-54db9c463682,45376000,УО,1027705023400.0,770501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЛАКИСТРОЙТЕХНО""",Многоквартирный,Исправный,11395.6,8938.8,-,-,-,,,,,77:01:0006012:1041,ab6a54ab-ef6c-45fc-add4-5815afb05757,,,37.6243596,55.7214081,92,POINT (37.6243596 55.7214081)
"115093, Москва г, ул. Люсиновская, д. 48-50, корп. 10",b5beb9c2-caf1-4185-986a-f7f89a310f05,b5beb9c2-caf1-4185-986a-f7f89a310f05,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,6328.8,4855.1,-,-,-,,,,,77:01:0006010:1008,b3a6d961-e0ab-4156-aa34-fc8d4b065f36,,,37.621481,55.721052,92,POINT (37.621481 55.721052)
"115093, Москва г, ул. Люсиновская, д. 6",bcba2613-b7d3-411a-9213-37bea6930034,bcba2613-b7d3-411a-9213-37bea6930034,45376000,УО,1117746741562.0,770601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ВЕКТОР""",Многоквартирный,Исправный,7897.6,7263.1,-,-,-,,,,,77:01:0006011:1008,42c0721e-eb73-4226-8fe9-7b228530a416,,,37.6220805,55.7264316,92,POINT (37.6220805 55.7264316)
"115093, Москва г, ул. Павла Андреева, д. 28, корп. 4",6e131238-c48c-4205-b887-fa8d38d14edd,6e131238-c48c-4205-b887-fa8d38d14edd,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,7049.2,5725.8,-,-,-,,,,,77:01:0006010:1002,cf0cbc82-836c-4273-97f5-1f6f5b6e9f47,,,37.620328,55.72099,92,POINT (37.620328 55.72099)
"115093, Москва г, ул. Павла Андреева, д. 4",935c7a15-7333-463e-85d2-79d509b687ef,935c7a15-7333-463e-85d2-79d509b687ef,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,18249.5,15466.8,-,-,-,,,,,77:01:0006012:1040,e1f9950d-cfc6-4e26-8117-59b74cbc9fed,,,37.6257566,55.7217129,92,POINT (37.6257566 55.7217129)
"115114, Москва г, наб. Шлюзовая, д. 2А",fd51214b-d442-40bb-a444-8ec4f79792eb,60272076-3c5e-4da0-8714-00925b051e50,45376000,УО,1177746188036.0,770501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ АЙЭМ""",Многоквартирный,Исправный,41125.2,13384.1,-,-,-,,,,,77:01:0006018:2593,c4478699-c231-48d9-a676-0f4cfd73ae99,,,37.6440441,55.73127270000001,92,POINT (37.6440441 55.73127270000001)
"115114, Москва г, ул. Кожевническая, д. 17/14, строение 2",862447e4-681e-4362-a4e5-5b33e59dc3f6,d35a360c-f3e1-4e6b-b539-bca75d84b15d,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,4738.6,4191.0,-,-,-,,,,,77:01:0006018:1022,80f19bb5-f1c7-4e3d-91e0-3a83ea681a30,,,37.650015,55.729358,92,POINT (37.650015 55.729358)
"115114, Москва г, ул. Кожевническая, д. 17, строение 1",34e5f778-9c27-4ace-82f9-74d41d36745f,34e5f778-9c27-4ace-82f9-74d41d36745f,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,2714.4,2480.0,-,-,-,,,,,77:01:0006018:1021,79369bdf-7e60-4fcd-a967-f2058d835b56,,,37.649785,55.728798,92,POINT (37.649785 55.728798)
"115114, Москва г, ул. Кожевническая, д. 1Б, строение 1",dd8dbd4b-66c8-4b24-a10a-0873649e11ed,dd8dbd4b-66c8-4b24-a10a-0873649e11ed,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,3939.8,3474.4,-,-,-,,,,,77:01:0006018:1019,6869d2ca-c577-45c4-ba62-49f2d5670b59,,,37.6425138,55.7305971,92,POINT (37.6425138 55.7305971)
"115114, Москва г, ул. Кожевническая, д. 5",df941f41-abe9-465c-bb23-f97647366dd7,449d3818-93e3-403d-93ef-1fc05f33baca,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,5892.6,4453.5,-,-,-,,,,,77:01:0006018:1020,8d8c0a72-7172-48e7-a3bc-3a05d2016458,,,37.6440456,55.7301929,92,POINT (37.6440456 55.7301929)
"115114, Москва г, ул. Кожевническая, д. 8, строение 2",94ec0f0b-8a4c-46a5-9f3b-567ef81f012d,94ec0f0b-8a4c-46a5-9f3b-567ef81f012d,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,669.3,327.5,-,-,-,,,,,77:01:0006017:1035,8407bc72-cf4e-4367-ab73-26627107abd3,,,37.64467,55.72957359999999,92,POINT (37.64467 55.72957359999999)
"115162, Москва г, ул. Павла Андреева, д. 28, корп. 2",9ea44a13-e59a-4a33-8107-d108550b7405,9ea44a13-e59a-4a33-8107-d108550b7405,45376000,УО,1057748828015.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТРОЙСЕРВИС""",Многоквартирный,Исправный,3154.0,2390.2,-,-,-,,,,,77:01:0006010:1000,f9a537db-9d49-462e-88b8-c980d2d891c1,,,37.62007,55.72192399999999,92,POINT (37.62007 55.72192399999999)
"115162, Москва г, ул. Павла Андреева, д. 28, корп. 3",4ad1929d-a480-4f03-84e6-abdd7b484a88,4ad1929d-a480-4f03-84e6-abdd7b484a88,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,3010.4,2605.7,-,-,-,,,,,77:01:0006010:1001,cd95bb08-aa17-48b4-9b4b-622c98845b07,,,37.61977900000001,55.721438,92,POINT (37.61977900000001 55.721438)
"115162, Москва г, ул. Павла Андреева, д. 28, корп. 5",5db08d10-341f-44c2-9bbb-a4c4f420ea96,5db08d10-341f-44c2-9bbb-a4c4f420ea96,45376000,УО,1057748828015.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТРОЙСЕРВИС""",Многоквартирный,Исправный,6090.7,5520.2,-,-,-,,,,,77:01:0006010:1003,30e9a513-dded-4500-8756-5fd964cca046,,,37.6197934,55.7209113,92,POINT (37.6197934 55.7209113)
"115162, Москва г, ул. Павла Андреева, д. 28, корп. 6",1ab19a09-308b-45b3-90b3-2f4b6ede0a6b,1ab19a09-308b-45b3-90b3-2f4b6ede0a6b,45376000,УО,1057748828015.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТРОЙСЕРВИС""",Многоквартирный,Исправный,3689.7,3136.1,-,-,-,,,,,77:01:0006010:1004,331221b0-e05e-43ad-9f37-8daaae132a4d,,,37.6188206,55.7210569,92,POINT (37.6188206 55.7210569)
"115162, Москва г, ул. Павла Андреева, д. 28, корп. 7",e9bb86f1-3f75-4f49-b1c9-526484ae017c,e9bb86f1-3f75-4f49-b1c9-526484ae017c,45376000,УО,1027705023400.0,770501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЛАКИСТРОЙТЕХНО""",Многоквартирный,Исправный,6349.8,2013.0,-,-,-,,,,,77:01:0006010:1005,c6afc04e-685c-4234-8f45-c853e2b4e912,,,37.618932,55.720653,92,POINT (37.618932 55.720653)
"115184, Москва г, наб. Озерковская, д. 16/2, строение 1",b2324b16-9def-449a-bb35-98ba5913411b,b2324b16-9def-449a-bb35-98ba5913411b,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,841.2,770.7,-,-,-,,,,,77:01:0002019:1023,45e85564-88af-4640-bd3b-a56c7aada87d,,,37.637677,55.74125720000001,92,POINT (37.637677 55.74125720000001)
"115184, Москва г, наб. Озерковская, д. 2/1",e804f38d-8ae4-4290-ad4a-84d01ad5fc97,e804f38d-8ae4-4290-ad4a-84d01ad5fc97,45376000,УО,1057748828015.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТРОЙСЕРВИС""",Многоквартирный,Исправный,8415.9,7356.8,-,-,-,,,,,77:01:0002019:1021,fe6f0940-64ea-4e91-ad91-5d454e40402d,,,37.63597,55.742659,92,POINT (37.63597 55.742659)
"115184, Москва г, наб. Озерковская, д. 26",8e7c1983-5965-4d64-9108-83942ff860fe,8e7c1983-5965-4d64-9108-83942ff860fe,45376000,ТСЖ,1207700435250.0,770501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ НЕДВИЖИМОСТИ ""АКВАМАРИН""",Многоквартирный,Исправный,42129.0,15520.8,-,-,-,,,,,77:01:0002013:1013,4142a740-2164-4202-9029-1453d1d2b358,,,37.637223,55.7395687,92,POINT (37.637223 55.7395687)
"115184, Москва г, наб. Озерковская, д. 38-40",a383e23a-405f-4ca0-991a-c07918d8a4f2,a383e23a-405f-4ca0-991a-c07918d8a4f2,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,3067.3,2583.8,-,-,-,,,,,77:01:0002013:1009,90491e0c-729b-46d3-9b7a-21f715aa448c,,,37.63846789999999,55.7371749,92,POINT (37.63846789999999 55.7371749)
"115184, Москва г, наб. Озерковская, д. 8-14, строение 1",32162a22-b913-459e-be0d-3d199dbffb41,32162a22-b913-459e-be0d-3d199dbffb41,45376000,УО,1057748828015.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТРОЙСЕРВИС""",Многоквартирный,Исправный,6322.2,5550.3,-,-,-,,,,,77:01:0002019:1022,e7e383e0-c711-4c95-afe8-e3c6b33926ba,,,37.6365174,55.741715,92,POINT (37.6365174 55.741715)
"115184, Москва г, пер. 1-й Новокузнецкий, д. 10, строение 1",de196f77-c98d-4285-bdcf-d8b3a2b0be38,de196f77-c98d-4285-bdcf-d8b3a2b0be38,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,2386.9,1933.0,-,-,-,,,,,77:01:0002011:1034,bc705840-4a0a-430f-b28e-6012b4c14dd8,,,37.6313982,55.7351161,92,POINT (37.6313982 55.7351161)
"115184, Москва г, пер. 1-й Новокузнецкий, д. 11",b7764017-0e14-4f10-ab33-8e0911db3e64,b7764017-0e14-4f10-ab33-8e0911db3e64,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,842.4,663.2,-,-,-,,,,,77:01:0002006:1047,c8c46680-fc72-4ca2-a453-760e285d82b9,,,37.6312446,55.7348288,92,POINT (37.6312446 55.7348288)
"115184, Москва г, пер. 1-й Новокузнецкий, д. 13",878b2ee9-5901-4867-a535-20a0517b9d1d,878b2ee9-5901-4867-a535-20a0517b9d1d,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,1914.9,1582.2,-,-,-,,,,,77:01:0002006:1050,f5dda8b6-36b1-49ca-8170-38bcd9e9ae85,,,37.630835,55.73468,92,POINT (37.630835 55.73468)
"115184, Москва г, пер. 1-й Новокузнецкий, д. 5-7",cddd2c13-8e77-43cb-8381-9be0313efe06,cddd2c13-8e77-43cb-8381-9be0313efe06,45376000,ЖК,1037739497608.0,770501001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ГНЕСИНЕЦ""",Многоквартирный,Исправный,5520.8,5224.6,-,-,-,,,,,,ff4e15d9-f438-4530-8655-f590e4afe586,,,37.6325042,55.73474,92,POINT (37.6325042 55.73474)
"115184, Москва г, пер. Большой Овчинниковский, д. 10",7c04edb4-fe85-4b5d-9888-2329a052466c,7c04edb4-fe85-4b5d-9888-2329a052466c,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,2516.9,2221.8,-,-,-,,,,,77:01:0002018:1040,20d24107-471a-4e42-9d58-5c75b1e04c01,,,37.632253,55.74382199999999,92,POINT (37.632253 55.74382199999999)
"115184, Москва г, пер. Большой Овчинниковский, д. 12, строение 1",1a12a752-3fc8-47e2-b9cc-971561c4a883,1a12a752-3fc8-47e2-b9cc-971561c4a883,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,4364.7,3675.4,-,-,-,,,,,77:01:0002018:1022,705dff37-5790-4307-9480-7c0dc2455af9,,,37.631411,55.7441154,92,POINT (37.631411 55.7441154)
"115184, Москва г, пер. Большой Овчинниковский, д. 17",9ca13f53-c6ba-49c6-8614-29cdcfee8549,9ca13f53-c6ba-49c6-8614-29cdcfee8549,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,1067.4,782.7,-,-,-,,,,,77:01:0002018:1023,94e135c6-8159-4d39-afff-54f11beaff9c,,,37.6304749,55.7434775,92,POINT (37.6304749 55.7434775)
"115184, Москва г, пер. Большой Овчинниковский, д. 20",0b6edcd2-e71e-4454-ba08-ff1823afd551,e0676697-9fbc-4c02-9ece-9af0926aedcc,45376000,ТСЖ,5167746347544.0,770501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""БОЛЬШОЙ ОВЧИННИКОВСКИЙ, 20""",Многоквартирный,Исправный,4219.3,3164.5,-,-,-,,,,,,ad556865-dd63-4a8f-a759-4fa6dff6376a,,,37.6291973,55.7437833,92,POINT (37.6291973 55.7437833)
"115184, Москва г, пер. Большой Овчинниковский, д. 22, строение 1",117aea85-d6ff-428d-92ed-b5a871a50a90,117aea85-d6ff-428d-92ed-b5a871a50a90,45376000,УО,1067746468360.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ГЛАВСТРОЙ-ЭКСПЛУАТАЦИЯ""",Многоквартирный,Исправный,529.3,407.0,-,-,-,,,,,77:01:0002018:1024,7da98ed9-eb44-4437-a0d4-9e58761e6237,,,37.628838,55.744015,92,POINT (37.628838 55.744015)
"115184, Москва г, пер. Большой Овчинниковский, д. 24, строение 1",b2f08e60-4e9c-4684-b1ea-44b3957c92fe,b2f08e60-4e9c-4684-b1ea-44b3957c92fe,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,1789.3,1614.3,-,-,-,,,,,77:01:0002018:1025,65a76877-62f2-4295-bca7-d5eaea778c53,,,37.628697,55.743995,92,POINT (37.628697 55.743995)
"115184, Москва г, пер. Большой Овчинниковский, д. 26, строение 2",bf1983fe-c6d1-405f-b57b-0cf3ed98bbb5,bf1983fe-c6d1-405f-b57b-0cf3ed98bbb5,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,471.7,421.8,-,-,-,,,,,77:01:0002018:1047,0bf4aaad-d752-445a-9311-4e609e3b4523,,,37.628707,55.74453,92,POINT (37.628707 55.74453)
"115184, Москва г, пер. Большой Овчинниковский, д. 26, строение 3",12ba8c3f-79c8-408f-92f5-fda23ecc2a0e,12ba8c3f-79c8-408f-92f5-fda23ecc2a0e,45376000,УО,5137746116646.0,770501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЗАМОСКВОРЕЧЬЕ""",Многоквартирный,Исправный,409.4,283.6,-,-,-,,,,,77:01:0002018:1026,da2667f3-b950-4d77-8ab0-d69ab82467a0,,,37.6289325,55.74457510000001,92,POINT (37.6289325 55.74457510000001)
"115184, Москва г, пер. Большой Овчинниковский, д. 26, строение 5",5dd2588c-ab32-4a7c-960b-76e3dd1ded7e,3c6bb537-d03d-4a3c-83be-1427f1d301df,45376000,Не выбран,,,,Многоквартирный,Аварийный,639.0,,-,-,-,,,,,,5ba8cc0e-b6c2-447e-a929-ae789710bb45,,,37.629067,55.744738,92,POINT (37.629067 55.744738)
