Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"115211, Москва г, ул. Борисовские Пруды, д. 12, корп. 1",d55118c4-bb83-419e-b843-ccacf64698c7,70f34c8a-ce55-4beb-9449-0df7c239c488,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,32185.7,29025.5,-,-,-,,,,,нет,9db89472-ffec-4e28-ad6b-94b351cd4a66,,,37.7417631,55.6358036,5,POINT (37.7417631 55.6358036)
"115211, Москва г, ул. Борисовские Пруды, д. 14, корп. 1",b87e9bd3-600a-41f8-b838-a669b99d7429,b87e9bd3-600a-41f8-b838-a669b99d7429,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,11237.0,10986.9,-,-,-,,,,,нет,544ea51f-7a59-4ab1-91c0-6f30dffcb929,,,37.7436098,55.6364655,5,POINT (37.7436098 55.6364655)
"115211, Москва г, ул. Борисовские Пруды, д. 14, корп. 2",36bb4432-fdf5-47ce-9560-3649911486df,36bb4432-fdf5-47ce-9560-3649911486df,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,18830.7,18743.4,-,-,-,,,,,нет,bb26920d-4481-471c-ad5e-dca28721b6d9,,,37.7466523,55.634937,5,POINT (37.7466523 55.634937)
"115211, Москва г, ул. Борисовские Пруды, д. 14, корп. 3",27622787-f939-4b10-8735-4f24e80bdd14,edfaec20-4d89-4d06-8873-f76865b3cb2a,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,11249.9,11127.8,-,-,-,,,,,нет,e0517218-5327-4909-9568-920ce0e12af1,,,37.745316,55.6343405,5,POINT (37.745316 55.6343405)
"115211, Москва г, ул. Борисовские Пруды, д. 14, корп. 4",f6a793fc-5e09-4383-a06a-562d15225da0,f6a793fc-5e09-4383-a06a-562d15225da0,45913000,ЖК,1037700010193.0,772401001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""БРАТЕЕВО-1""",Многоквартирный,Исправный,31997.4,28213.4,-,-,-,,,,,77:05:0012004:1021,257057c4-6542-47d7-8135-4ddbf598d39d,,,37.7445113,55.6329037,5,POINT (37.7445113 55.6329037)
"115211, Москва г, ул. Борисовские Пруды, д. 14, корп. 5",384eefb1-24ec-46f4-b2cf-c8ffb025a1ce,46b97cde-15d0-415b-9ca2-88309406ec1e,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,10897.2,7030.3,-,-,-,,,,,нет,5214dbcf-f4af-43d1-8812-fb8737c9e970,,,37.7466485,55.6327441,5,POINT (37.7466485 55.6327441)
"115211, Москва г, ул. Борисовские Пруды, д. 16, корп. 1",ab09e20e-4f2a-4a4a-bf49-eb2b35f31fe7,ab09e20e-4f2a-4a4a-bf49-eb2b35f31fe7,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,9248.2,9229.1,-,-,-,,,,,нет,6160ecef-d9d5-48e0-ac23-a2c058a9aa80,,,37.745411,55.63664499999999,5,POINT (37.745411 55.63664499999999)
"115211, Москва г, ул. Борисовские Пруды, д. 16, корп. 2",098c0c50-d6b1-495d-b124-758e5fe40387,666b79cd-e098-4c30-9305-e8419a1ac4cb,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,17968.7,16861.7,-,-,-,,,,,нет,d039eb58-e0eb-49f5-87fc-be685e08a2cd,,,37.7477956,55.63630490000001,5,POINT (37.7477956 55.63630490000001)
"115211, Москва г, ул. Борисовские Пруды, д. 16, корп. 3",9380ab9a-c2ac-4841-8b1c-aa499d97230a,77ed5519-e0b0-47b8-aa6f-660a96dc4500,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,14528.1,13611.5,-,-,-,,,,,нет,4d0115ca-076e-4487-b412-1976d9c41e32,,,37.748525,55.6344339,5,POINT (37.748525 55.6344339)
"115211, Москва г, ул. Борисовские Пруды, д. 16, корп. 4",aee302fd-6e81-4f64-829c-342cf768a5d6,aee302fd-6e81-4f64-829c-342cf768a5d6,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,13028.7,12020.6,-,-,-,,,,,нет,4343e546-eddc-4ae9-815b-67ddd74a30e3,,,37.7472998,55.63400979999999,5,POINT (37.7472998 55.63400979999999)
"115211, Москва г, ул. Борисовские Пруды, д. 16, корп. 6",93dcfabb-a880-4f74-bba2-275d8dfa8a52,93dcfabb-a880-4f74-bba2-275d8dfa8a52,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,11407.7,11238.4,-,-,-,,,,,нет,eb418719-0c91-42e4-aa76-7522eb095e43,,,37.748404,55.632442,5,POINT (37.748404 55.632442)
"115211, Москва г, ул. Борисовские Пруды, д. 6, корп. 1",fe53b52f-2854-4e4f-bc91-84dc73d0d65e,ec8ceac9-df9a-47d8-b29d-b9eb832c2a15,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,10541.0,10055.0,-,-,-,,,,,нет,bb403d88-cce4-4c2e-b276-aef6898d6b1c,,,37.7348196,55.6328453,5,POINT (37.7348196 55.6328453)
"115211, Москва г, ул. Борисовские Пруды, д. 6, корп. 2",6cdd8645-0677-4d02-b826-878a47c15f8f,bcaac9e7-8758-40b2-9b80-d9a274565312,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,10537.5,10052.6,-,-,-,,,,,нет,b1c30440-5020-4dac-8af6-6282fa9280ca,,,37.7361865,55.63322849999999,5,POINT (37.7361865 55.63322849999999)
"115211, Москва г, ул. Борисовские Пруды, д. 8, корп. 1",5541eef8-250e-4bab-b5ce-55f145343e8b,5541eef8-250e-4bab-b5ce-55f145343e8b,45913000,УО,1037739064989.0,772401001.0,"ЗАКРЫТОЕ АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЭКСПЛУАТАЦИОННАЯ КОМПАНИЯ ТСЖ""",Многоквартирный,Исправный,14905.4,14872.0,-,-,-,,,,,77:05:0012004:1018,148632ba-89f3-4602-bf42-0c155276b35e,,,37.7367756,55.6351585,5,POINT (37.7367756 55.6351585)
"115211, Москва г, ул. Борисовские Пруды, д. 8, корп. 3",62825f9d-4311-4dbe-bbee-d4dd781c49d8,62825f9d-4311-4dbe-bbee-d4dd781c49d8,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,16042.8,14818.1,-,-,-,,,,,нет,41cb2d94-c62f-4690-b7c6-2a7a33ef0afd,,,37.7382739,55.6329405,5,POINT (37.7382739 55.6329405)
"115408, Москва г, ул. Алма-Атинская, д. 10, корп. 1",6cc33208-a12e-47e8-9e8a-c3436cc69d7d,6cc33208-a12e-47e8-9e8a-c3436cc69d7d,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,17345.2,17245.6,-,-,-,,,,,нет,37627983-c7cd-4c25-ac4a-61ae3433da5d,,,37.7673865,55.6393637,5,POINT (37.7673865 55.6393637)
"115408, Москва г, ул. Алма-Атинская, д. 11, корп. 1",55d5ffdf-c4eb-475a-ad78-d76f69885d5a,55d5ffdf-c4eb-475a-ad78-d76f69885d5a,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,15003.7,14304.0,-,-,-,,,,,77:05:0012003:1076,12156dcc-2bf1-4d13-989f-555acf8e42d6,,,37.77308290000001,55.6385275,5,POINT (37.77308290000001 55.6385275)
"115408, Москва г, ул. Алма-Атинская, д. 2",eba434a0-8344-4506-a9f0-26f4047dd3bf,eba434a0-8344-4506-a9f0-26f4047dd3bf,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,16599.3,16489.5,-,-,-,,,,,,1ff51594-2b8c-4341-8141-484d9ea2a127,,,37.767459,55.642624,5,POINT (37.767459 55.642624)
"115408, Москва г, ул. Алма-Атинская, д. 3, корп. 1",689343f6-aad1-407c-a9a6-067a9bd8a789,689343f6-aad1-407c-a9a6-067a9bd8a789,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,11345.6,11256.2,-,-,-,,,,,нет,ad5c48e6-d3a7-4b8b-8f2c-0b2c8291e3c3,,,37.7685865,55.6428264,5,POINT (37.7685865 55.6428264)
"115408, Москва г, ул. Алма-Атинская, д. 3, корп. 2",0de503ab-f057-4582-8160-93ca31693c4c,0de503ab-f057-4582-8160-93ca31693c4c,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,22111.2,21942.1,-,-,-,,,,,нет,f9667c44-4c5d-42b1-a9bd-7a1129466a97,,,37.7707524,55.64224189999999,5,POINT (37.7707524 55.64224189999999)
"115408, Москва г, ул. Алма-Атинская, д. 4",6c632671-40a0-44e5-bcf3-e668fccaf7e3,6c632671-40a0-44e5-bcf3-e668fccaf7e3,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,24730.4,24583.6,-,-,-,,,,,нет,3d4e47a0-4d03-4140-9a5c-6d6939afb29b,,,37.7678713,55.6414512,5,POINT (37.7678713 55.6414512)
"115408, Москва г, ул. Алма-Атинская, д. 5",244c0718-3c70-44ef-8791-c22cf7e61312,244c0718-3c70-44ef-8791-c22cf7e61312,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,36872.8,36481.7,-,-,-,,,,,нет,2a94fdd0-d57d-410b-95f1-3b42e0e46920,,,37.7711879,55.6404319,5,POINT (37.7711879 55.6404319)
"115408, Москва г, ул. Алма-Атинская, д. 7, корп. 2",f7218b41-8623-4233-816c-5b1e7e3280d7,f7218b41-8623-4233-816c-5b1e7e3280d7,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,11290.6,6720.2,-,-,-,,,,,нет,ff9629c1-bf35-45ec-a22f-aa3f66865832,,,37.7723058,55.64013,5,POINT (37.7723058 55.64013)
"115408, Москва г, ул. Алма-Атинская, д. 8, корп. 1",d3cdad90-e9ce-4002-8363-93b1bd5d4dd0,d3cdad90-e9ce-4002-8363-93b1bd5d4dd0,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,25222.5,25106.6,-,-,-,,,,,нет,3a5d90fe-9dff-4a1f-be21-17985bed7209,,,37.7703053,55.6398099,5,POINT (37.7703053 55.6398099)
"115408, Москва г, ул. Алма-Атинская, д. 9, корп. 2",646b1ed1-3996-4a00-a96f-22452163b16d,8388ff97-7f22-49d7-84e3-0a58f148eb77,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,18797.4,18107.4,-,-,-,,,,,нет,65474013-385e-4cbd-beb9-d8b94f2d83e4,,,37.7727844,55.6394742,5,POINT (37.7727844 55.6394742)
"115408, Москва г, ул. Борисовские Пруды, д. 28/1",2d179522-f106-4cf6-92c8-0e08ee154224,2d179522-f106-4cf6-92c8-0e08ee154224,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,26154.5,26075.0,-,-,-,,,,,нет,23d3bf2b-57e3-47c1-857a-8830cf97e335,,,37.76025630000001,55.6409203,5,POINT (37.76025630000001 55.6409203)
"115408, Москва г, ул. Борисовские Пруды, д. 30",e968cf41-43d5-43cb-aed4-82c54693ce75,e968cf41-43d5-43cb-aed4-82c54693ce75,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,16512.4,16326.7,-,-,-,,,,,нет,1ebe759e-dc59-4602-9190-66b20eb55c71,,,37.7612907,55.6410554,5,POINT (37.7612907 55.6410554)
"115408, Москва г, ул. Борисовские Пруды, д. 32",28b90a14-9141-47ec-9d84-07e338973eed,28b90a14-9141-47ec-9d84-07e338973eed,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,11412.3,11321.5,-,-,-,,,,,нет,af75524b-2cb1-4ea8-b5a2-45960747ad3a,,,37.7626839,55.6411627,5,POINT (37.7626839 55.6411627)
"115408, Москва г, ул. Борисовские Пруды, д. 34, корп. 1",26500c31-78cb-4f5a-b973-979cc366684f,26500c31-78cb-4f5a-b973-979cc366684f,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,29944.6,29213.17,-,-,-,,,,,нет,04d28557-db20-455b-a168-d21374aa23c3,,,37.7637012,55.6418016,5,POINT (37.7637012 55.6418016)
"115408, Москва г, ул. Борисовские Пруды, д. 34, корп. 2",da62239f-5b51-4c1c-9567-4d4be1410455,da62239f-5b51-4c1c-9567-4d4be1410455,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,22084.5,21914.0,-,-,-,,,,,нет,6cb006e4-44db-4623-a51b-602c3c763411,,,37.7645767,55.640505,5,POINT (37.7645767 55.640505)
"115408, Москва г, ул. Борисовские Пруды, д. 38",b8897078-fc71-4d3d-b979-bd7edafc1330,b8897078-fc71-4d3d-b979-bd7edafc1330,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,26045.7,25250.3,-,-,-,,,,,нет,59049640-b8de-44bc-8e03-e8d87ae097d7,,,37.7662962,55.6426045,5,POINT (37.7662962 55.6426045)
"115408, Москва г, ул. Борисовские Пруды, д. 42",ceb16312-6561-4a3f-b09d-5112b03ee42a,ceb16312-6561-4a3f-b09d-5112b03ee42a,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,26102.6,25422.5,-,-,-,,,,,нет,039057ba-6064-4c8b-9b3d-29ceee88992f,,,37.7707775,55.6435646,5,POINT (37.7707775 55.6435646)
"115408, Москва г, ул. Борисовские Пруды, д. 44",efbfb8a6-745d-4c1b-87be-626aa066ee5f,efbfb8a6-745d-4c1b-87be-626aa066ee5f,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,22081.8,21910.6,-,-,-,,,,,нет,3211477f-af40-4a34-ab4e-af5e8163f120,,,37.7725511,55.6434736,5,POINT (37.7725511 55.6434736)
"115408, Москва г, ул. Борисовские Пруды, д. 46, корп. 2",d32ac4f6-928e-4aa9-8f35-5df4bdbd1fda,87729a06-5c19-4ed0-a2b1-bea15046acd0,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,32784.2,25453.0,-,-,-,,,,,нет,834852a9-2cf6-4497-a3fa-6c3f16a1265d,,,37.7728572,55.6421086,5,POINT (37.7728572 55.6421086)
"115408, Москва г, ул. Борисовские Пруды, д. 48, корп. 1",94c49061-7a1a-4393-a50b-a38f343693a8,94c49061-7a1a-4393-a50b-a38f343693a8,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,11500.7,11463.4,-,-,-,,,,,нет,48d006a7-b597-417f-aa6e-88dea91fad1a,,,37.774759,55.6433112,5,POINT (37.774759 55.6433112)
"115408, Москва г, ул. Борисовские Пруды, д. 48, корп. 2",3751e2c7-2747-4131-b4f8-8efc0ee7f66b,3751e2c7-2747-4131-b4f8-8efc0ee7f66b,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,18643.4,18610.7,-,-,-,,,,,нет,93d6f101-7fc8-4e68-8270-66838cbc9dc8,,,37.774832,55.64178,5,POINT (37.774832 55.64178)
"115408, Москва г, ул. Братеевская, д. 16, корп. 1",c3ba7a00-8be3-4956-883f-91e521360ee5,6ede5f8c-2ff3-4496-9c05-cf38a2d3291a,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,28292.6,24821.4,-,-,-,,,,,77:05:0012006:1040,8fccd30b-4af2-4b09-8370-393d194c4e3f,,,37.766668,55.6339517,5,POINT (37.766668 55.6339517)
"115408, Москва г, ул. Братеевская, д. 16, корп. 2",35949cb7-f6ba-4a73-8334-3813aad658fa,35949cb7-f6ba-4a73-8334-3813aad658fa,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,7496.7,7409.3,-,-,-,,,,,77:05:0012006:1037,597ccc54-2f6e-4efd-a8c1-fef9073eebf3,,,37.767184,55.634137,5,POINT (37.767184 55.634137)
"115408, Москва г, ул. Братеевская, д. 16, корп. 6",cf45ab5f-30b3-4228-bec6-c3712157009b,cf45ab5f-30b3-4228-bec6-c3712157009b,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,26295.6,24632.4,-,-,-,,,,,77:05:0012006:1041,33abaab3-23ad-42fb-8f30-5615c7f9ab36,,,37.7677334,55.6324376,5,POINT (37.7677334 55.6324376)
"115408, Москва г, ул. Братеевская, д. 18, корп. 1",a6f79245-eb98-4e60-98b5-03555c0b260d,a6f79245-eb98-4e60-98b5-03555c0b260d,45913000,ТСЖ,1087746448283.0,772401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""БРАТЕЕВСКАЯ, 18-1""",Многоквартирный,Исправный,12115.7,11658.1,-,-,-,,,,,77:05:0012006:1042,f01b11b3-5fbe-4714-a8c4-6feb571f6ae6,,,37.7692789,55.63624009999999,5,POINT (37.7692789 55.63624009999999)
"115408, Москва г, ул. Братеевская, д. 18, корп. 3",6a334784-6cf5-47ca-a123-eaa545e6c1fb,6a334784-6cf5-47ca-a123-eaa545e6c1fb,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,20651.2,19665.1,-,-,-,,,,,77:05:0012006:1036,79ac5d76-197a-4a35-856f-db897dac95ce,,,37.7685352,55.6342964,5,POINT (37.7685352 55.6342964)
"115408, Москва г, ул. Братеевская, д. 18, корп. 5",8ea14353-103d-4345-9b06-2ac6fe13b559,8ea14353-103d-4345-9b06-2ac6fe13b559,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,19686.9,18446.4,-,-,-,,,,,77:05:0012006:1038,b2ff6c4b-cbb8-4321-a94c-a6c1fa0d3b16,,,37.769208,55.6329102,5,POINT (37.769208 55.6329102)
"115408, Москва г, ул. Братеевская, д. 33, корп. 1",5a4ae353-6b61-4b57-9f3a-c25a6a9b6ada,5a4ae353-6b61-4b57-9f3a-c25a6a9b6ada,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,24659.5,24430.1,-,-,-,,,,,77:05:0012003:1023,06bfddb1-ef2c-4cb1-9d23-ebd4963b4062,,,37.76625800000001,55.6360042,5,POINT (37.76625800000001 55.6360042)
"115408, Москва г, ул. Братеевская, д. 33, корп. 2",59467dbe-8656-4461-b1b1-1931b9a17761,59467dbe-8656-4461-b1b1-1931b9a17761,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,18233.0,18152.1,-,-,-,,,,,77:05:0012003:1024,93be0747-b8b9-49c6-bbe8-5ab9f03775a4,,,37.7648063,55.6368378,5,POINT (37.7648063 55.6368378)
"115408, Москва г, ул. Братеевская, д. 35, корп. 3",b48c69ac-6546-4099-806a-3efe13dcadf8,b48c69ac-6546-4099-806a-3efe13dcadf8,45913000,УО,1157746520051.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БРАТЕЕВО""",Многоквартирный,Исправный,29531.1,29366.4,-,-,-,,,,,77:05:0012003:1025,cd626045-7d4f-4d83-bc41-7ddba3a1dc87,,,37.7692221,55.636999,5,POINT (37.7692221 55.636999)
