Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"121374, Москва г, ул. Алексея Свиридова, д. 13, корп. 2",e96e926a-3eb6-4170-85a5-00b3cb803d45,e96e926a-3eb6-4170-85a5-00b3cb803d45,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3292.0,3266.9,-,-,-,,,,,77:07:0009001:1005,1a98f336-af30-466b-b85b-9d5bbd50e482,,,37.4534397,55.7257486,66,POINT (37.4534397 55.7257486)
"121374, Москва г, ул. Алексея Свиридова, д. 15, корп. 2",2bc380b5-b1b1-4d43-913e-c9d824640ad5,2bc380b5-b1b1-4d43-913e-c9d824640ad5,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,1532.7,947.8,-,-,-,,,,,,4e626ff4-cd57-43ac-8130-f8a2256edd23,,,37.4522903,55.72618379999999,66,POINT (37.4522903 55.72618379999999)
"121374, Москва г, ул. Алексея Свиридова, д. 3",9e21a4ee-3094-4631-b95b-7f852e232d53,9e21a4ee-3094-4631-b95b-7f852e232d53,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5597.2,3521,-,-,-,,,,,,3d0039e1-9e13-46dd-b63a-d70c31958d0b,,,37.4574212,55.7270951,66,POINT (37.4574212 55.7270951)
"121374, Москва г, ул. Алексея Свиридова, д. 5",60d9aac4-00e4-4b7c-b0cc-ab715af3a275,60d9aac4-00e4-4b7c-b0cc-ab715af3a275,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5287.3,5287.3,-,-,-,,,,,,57269992-58f6-4d1e-ab28-6490b6fe76ce,,,37.456482,55.726926,66,POINT (37.456482 55.726926)
"121374, Москва г, ул. Клочкова, д. 4",6d03d08e-c279-4f5e-b819-8afa3e3029e0,6d03d08e-c279-4f5e-b819-8afa3e3029e0,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5535.6,3521.6,-,-,-,,,,,,5c631e2a-c655-4f15-8c97-80df9641f8ed,,,37.45168779999999,55.7253582,66,POINT (37.45168779999999 55.7253582)
"121433, Москва г, пр-д. Пинский, д. 3",8aa07d46-6afc-4813-9169-e26b2e85c817,8aa07d46-6afc-4813-9169-e26b2e85c817,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3651.5,2507.5,-,-,-,,,,,,ea29b9ff-078e-4a84-b239-669548fccd13,,,37.4706982,55.73867929999999,66,POINT (37.4706982 55.73867929999999)
"121433, Москва г, пр-д. Пинский, д. 4",09dab0d4-d182-4670-b6a2-64e6e6dcb65f,09dab0d4-d182-4670-b6a2-64e6e6dcb65f,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,6393.8,6330.4,-,-,-,,,,,77:07:0005001:1007,5a76a514-ec84-48bd-8992-016e36000459,,,37.4715537,55.7388311,66,POINT (37.4715537 55.7388311)
"121433, Москва г, пр-д. Пинский, д. 5",773c4973-26ca-484b-ae2e-c9910a14dafc,773c4973-26ca-484b-ae2e-c9910a14dafc,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4454.7,3000.3,-,-,-,,,,,,917ada4a-7eb6-467e-bd44-6eace60e9f9c,,,37.470376,55.7391158,66,POINT (37.470376 55.7391158)
"121433, Москва г, ул. Большая Филёвская, д. 37, корп. 1",f27e04e5-e88b-46fc-bcab-46cdc6fee794,f27e04e5-e88b-46fc-bcab-46cdc6fee794,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4761.6,2889.6,-,-,-,,,,,,652d54b5-12d7-4649-a85d-abda99c154ad,,,37.479039,55.74239499999999,66,POINT (37.479039 55.74239499999999)
"121433, Москва г, ул. Большая Филёвская, д. 37, корп. 2",6d052501-17eb-438a-ba64-6888bf40924a,6d052501-17eb-438a-ba64-6888bf40924a,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4683.1,3400.1,-,-,-,,,,,,1a435492-5ec3-457a-ab3a-61f7d5016a43,,,37.4787059,55.7417629,66,POINT (37.4787059 55.7417629)
"121433, Москва г, ул. Большая Филёвская, д. 39, корп. 2",4e1b37f2-54f9-4df7-9225-9b74b409b49a,4e1b37f2-54f9-4df7-9225-9b74b409b49a,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5486.7,3362.7,-,-,-,,,,,,480d59cb-9aba-4a05-9f80-e6f33d92917e,,,37.478128,55.74110590000001,66,POINT (37.478128 55.74110590000001)
"121433, Москва г, ул. Большая Филёвская, д. 41, корп. 1",821551f5-b7c2-4474-ab06-bb213c8f6b66,11001897-b1ac-4b3b-8386-924b8eb40346,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5272.8,2860.3,-,-,-,,,,,,99e47ec4-a194-40b8-a63c-6db11b4a9af3,,,37.4758799,55.741471,66,POINT (37.4758799 55.741471)
"121433, Москва г, ул. Большая Филёвская, д. 41, корп. 2",3550b085-2b65-4590-bdba-6d5a86f9655c,3550b085-2b65-4590-bdba-6d5a86f9655c,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4562.5,3386.4,-,-,-,,,,,,3907fa35-1aea-406a-a3fc-922d13e87316,,,37.477041,55.741212,66,POINT (37.477041 55.741212)
"121433, Москва г, ул. Большая Филёвская, д. 41, корп. 3",a386eb6d-1dee-4816-ba47-9a4f116f66f5,a386eb6d-1dee-4816-ba47-9a4f116f66f5,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4765.1,3404.3,-,-,-,,,,,,17e85337-5f1b-4c71-b5cd-869da0333435,,,37.4755176,55.74086939999999,66,POINT (37.4755176 55.74086939999999)
"121433, Москва г, ул. Большая Филёвская, д. 41, корп. 4",f294cfea-ef78-4245-86b8-973091970190,f294cfea-ef78-4245-86b8-973091970190,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5109.2,3234.3,-,-,-,,,,,,ba8b8fa5-212f-4701-86a8-950083f20fb8,,,37.4750889,55.740244,66,POINT (37.4750889 55.740244)
"121433, Москва г, ул. Большая Филёвская, д. 41, корп. 5",f01ff509-537f-46c9-9e28-76de64167860,f01ff509-537f-46c9-9e28-76de64167860,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3347.1,2503.1,-,-,-,,,,,,6fb0c113-ae88-4ea4-b4c0-15a43161d8be,,,37.4776447,55.74056760000001,66,POINT (37.4776447 55.74056760000001)
"121433, Москва г, ул. Большая Филёвская, д. 43",5216c529-47ee-4b18-b2b5-f41c7a37967d,5216c529-47ee-4b18-b2b5-f41c7a37967d,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,9312.2,6673.7,-,-,-,,,,,,ee4bf636-4433-486d-b223-e925ee169c1f,,,37.4743805,55.740945,66,POINT (37.4743805 55.740945)
"121433, Москва г, ул. Большая Филёвская, д. 45, корп. 1",379ce9cb-979f-4767-a94b-2fd106550bd6,379ce9cb-979f-4767-a94b-2fd106550bd6,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4583.7,3494.6,-,-,-,,,,,,35bea4cf-9c46-459e-a22e-b47cb6c77248,,,37.4737864,55.74037,66,POINT (37.4737864 55.74037)
"121433, Москва г, ул. Большая Филёвская, д. 45, корп. 2",4487cf2b-8d5b-44bb-a5aa-ad91aac720dc,4487cf2b-8d5b-44bb-a5aa-ad91aac720dc,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3401.9,2512.6,-,-,-,,,,,,c081016f-89e8-4211-bc6d-e23591e200ec,,,37.4743821,55.7397514,66,POINT (37.4743821 55.7397514)
"121433, Москва г, ул. Большая Филёвская, д. 47, корп. 1",cde10fa3-8d2d-4c29-a2dc-e27c9fdb1010,cde10fa3-8d2d-4c29-a2dc-e27c9fdb1010,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,4551.9,3394.9,-,-,-,,,,,,ee7bb2b6-2b18-4726-9753-59c17349f56b,,,37.472698,55.74057699999999,66,POINT (37.472698 55.74057699999999)
"121433, Москва г, ул. Большая Филёвская, д. 49, корп. 1",489f34da-2a6f-413a-ae4a-e0d8583cd876,489f34da-2a6f-413a-ae4a-e0d8583cd876,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5161.4,3463.9,-,-,-,,,,,,9f6c3c26-a086-4fb0-b405-e4eb2b330ac8,,,37.472266,55.7399985,66,POINT (37.472266 55.7399985)
"121433, Москва г, ул. Большая Филёвская, д. 49, корп. 2",0c8d0c94-97d6-4325-8f9e-94987f35fe03,0c8d0c94-97d6-4325-8f9e-94987f35fe03,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3028.2,2506,-,-,-,,,,,,04a59e30-92d5-4a3b-8654-83b3df3985e5,,,37.4729149,55.7393632,66,POINT (37.4729149 55.7393632)
"121433, Москва г, ул. Большая Филёвская, д. 51, корп. 1",5e385e4d-920d-43dc-9ab8-50653a8a0210,5e385e4d-920d-43dc-9ab8-50653a8a0210,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5767.2,3665.2,-,-,-,,,,,,01691186-4add-406f-a0b3-67f3e046573f,,,37.4717065,55.7398427,66,POINT (37.4717065 55.7398427)
"121433, Москва г, ул. Большая Филёвская, д. 51, корп. 2",ea2e237d-9d6d-4b7b-a105-03b0f9deb37e,ea2e237d-9d6d-4b7b-a105-03b0f9deb37e,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5807.4,3700.8,-,-,-,,,,,,a8acc5f8-1fcc-4461-8625-fc4e0848e221,,,37.4708727,55.73958159999999,66,POINT (37.4708727 55.73958159999999)
"121433, Москва г, ул. Большая Филёвская, д. 53, корп. 1",8ae76b10-cc40-48d7-88e1-89cd540091ac,8ae76b10-cc40-48d7-88e1-89cd540091ac,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3709.3,2554.3,-,-,-,,,,,,e3826c62-22c4-448f-87af-c89523cf9cae,,,37.4700882,55.73949589999999,66,POINT (37.4700882 55.73949589999999)
"121433, Москва г, ул. Большая Филёвская, д. 53, корп. 2",05f45e72-ccab-4499-8514-f0db94f23cd9,05f45e72-ccab-4499-8514-f0db94f23cd9,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3748.3,2533.4,-,-,-,,,,,,057211b5-65b2-4942-a886-fef3ffe837c7,,,37.4690036,55.7391822,66,POINT (37.4690036 55.7391822)
"121433, Москва г, ул. Большая Филёвская, д. 55, корп. 1",9f3a00b9-5dc1-4e25-8d14-9afc89448947,9f3a00b9-5dc1-4e25-8d14-9afc89448947,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,3700.3,3700.3,-,-,-,,,,,,d224fa6c-1207-48ca-b09e-c8835f22a1b6,,,37.4684132,55.7388851,66,POINT (37.4684132 55.7388851)
"121433, Москва г, ул. Большая Филёвская, д. 55, корп. 2",e7d2206d-73bc-4ddb-9db5-3ab5fc8e6a5f,e7d2206d-73bc-4ddb-9db5-3ab5fc8e6a5f,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5882.4,3757.4,-,-,-,,,,,,4d1a1ae3-5bc0-42cc-96e5-075326b20e6e,,,37.4674106,55.73858269999999,66,POINT (37.4674106 55.73858269999999)
"121433, Москва г, ул. Большая Филёвская, д. 57, корп. 1",4f75ccaa-858c-4b7e-96bd-4c541b16a0f1,4f75ccaa-858c-4b7e-96bd-4c541b16a0f1,45329000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,7858.5,7475,-,-,-,,,,,77:07:0005001:1058,6161a5b2-1b20-454a-bdd5-842345f82b27,,,37.466378,55.73866100000001,66,POINT (37.466378 55.73866100000001)
"121433, Москва г, ул. Большая Филёвская, д. 59, корп. 1",eeb38b6b-a67c-41bc-88cd-49e57ac652b3,eeb38b6b-a67c-41bc-88cd-49e57ac652b3,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,6130.4,3420.1,-,-,-,,,,,,30f50dd0-74d2-4683-833e-848fa498f1d8,,,37.4650347,55.7383189,66,POINT (37.4650347 55.7383189)
"121433, Москва г, ул. Большая Филёвская, д. 59, корп. 2",7bbd2e85-d1ca-457f-9f6d-1787a918b74e,7bbd2e85-d1ca-457f-9f6d-1787a918b74e,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5676.1,3618.9,-,-,-,,,,,,469f4575-7f31-40d1-882a-a6d7a69d09ea,,,37.463808,55.73795,66,POINT (37.463808 55.73795)
"121433, Москва г, ул. Большая Филёвская, д. 63",5d8e9788-4e46-4f7e-9e63-61f5855aeac9,5d8e9788-4e46-4f7e-9e63-61f5855aeac9,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,8877.5,6172.5,-,-,-,,,,,,1b778c29-6291-4300-8091-43d507d4c018,,,37.4634111,55.7373185,66,POINT (37.4634111 55.7373185)
"121433, Москва г, ул. Большая Филёвская, д. 69, корп. 1",12a0f190-5a08-43e2-a50d-0d973f325f39,12a0f190-5a08-43e2-a50d-0d973f325f39,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5592.7,3430.7,-,-,-,,,,,,8b732129-4b1b-4f4a-8e8b-a21a513cc387,,,37.4608836,55.737341,66,POINT (37.4608836 55.737341)
"121433, Москва г, ул. Большая Филёвская, д. 69, корп. 2",245719e9-e8e9-41e8-965a-f9d40762e7d4,245719e9-e8e9-41e8-965a-f9d40762e7d4,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5559.6,3447.6,-,-,-,,,,,,2b9a27fc-e362-4850-9637-efa64a8b06b5,,,37.461889,55.737252,66,POINT (37.461889 55.737252)
"121433, Москва г, ул. Звенигородская, д. 11",17cb06d7-4f00-45a9-aebc-bf7cd88aa9de,01e1b481-e7b7-47ba-bc43-d3ce4e46dfb4,45329000,ТСЖ,1027731008634.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СУВОРОВСКИЙ ПАРК""",Многоквартирный,Исправный,4285.1,1807,нет,нет,-,,,,,77:07:0005001:1124,20f1bff8-fa6c-47ed-a82f-9163d0b8b405,,,37.4460003,55.734617,66,POINT (37.4460003 55.734617)
"121433, Москва г, ул. Звенигородская, д. 12",e6b07d4b-d584-47b6-8fce-f50d51d54a21,e6b07d4b-d584-47b6-8fce-f50d51d54a21,45329000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,4631.8,3441,-,-,-,,,,,77:07:0005001:1080,acb19a6f-5896-4cce-8452-2cd3b9ab5ee9,,,37.4523522,55.736515,66,POINT (37.4523522 55.736515)
"121433, Москва г, ул. Звенигородская, д. 14",c05a263b-844b-45df-b15d-f4f70ba9ce6d,c05a263b-844b-45df-b15d-f4f70ba9ce6d,45329000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,4984.3,4117,-,-,-,,,,,77:07:0005001:1081,5df1a5cf-ac99-4c6e-b25f-2ac6626a9e5d,,,37.450403,55.736005,66,POINT (37.450403 55.736005)
"121433, Москва г, ул. Звенигородская, д. 16, корп. 2",6e0056c3-4d2a-434f-8121-c53a406789b8,6e0056c3-4d2a-434f-8121-c53a406789b8,45329000,ТСЖ,1037739210134.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ЛЕГЕНДА""",Многоквартирный,Исправный,4532.5,2630,-,-,-,,,,,77:07:0005001:1126,6e0f99d6-eecb-4752-aaf8-fff0e89dd551,,,37.4480319,55.7357549,66,POINT (37.4480319 55.7357549)
"121433, Москва г, ул. Звенигородская, д. 5",0f141143-2ea8-4969-a13c-520f052e30d1,a5a197b5-bc14-42ab-8391-f459862b0918,45329000,ТСЖ,1037739698479.0,773101001.0,"НЕКОММЕРЧЕСКАЯ ОРГАНИЗАЦИЯ ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""НА ЗВЕНИГОРОДСКОЙ""",Многоквартирный,Исправный,8227.9,6564,-,-,-,,,,,77:07:0005001:1125,e7e060f7-5d2f-4e4a-9c9d-a91678f94f97,,,37.4483466,55.7346944,66,POINT (37.4483466 55.7346944)
"121433, Москва г, ул. Звенигородская, д. 7",1701bf99-dcae-4975-8002-d313d41d6289,1701bf99-dcae-4975-8002-d313d41d6289,45329000,ТСЖ,1027731008634.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СУВОРОВСКИЙ ПАРК""",Многоквартирный,Исправный,8298.5,6328,нет,нет,-,,,,,77:07:0005001:1128,fac2491b-a542-4a6e-b65f-3c4e4a57e656,,,37.4470354,55.7347556,66,POINT (37.4470354 55.7347556)
"121433, Москва г, ул. Звенигородская, д. 8, корп. 1",78a84499-88a0-421f-8780-e9e90d201930,78a84499-88a0-421f-8780-e9e90d201930,45329000,ТСЖ,1037739049622.0,773101001.0,"НЕКОММЕРЧЕСКАЯ ОРГАНИЗАЦИЯ ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""НА ФИЛЕВСКОЙ""",Многоквартирный,Исправный,23265.4,19001.8,-,-,-,,,,,нет,c12f2347-aeb5-494f-9154-b616314cb1db,,,37.455034,55.7355801,66,POINT (37.455034 55.7355801)
"121433, Москва г, ул. Звенигородская, д. 8, корп. 2",0d514def-cff3-4c34-9baa-546a6d699e33,0d514def-cff3-4c34-9baa-546a6d699e33,45329000,ТСЖ,1037739049622.0,773101001.0,"НЕКОММЕРЧЕСКАЯ ОРГАНИЗАЦИЯ ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""НА ФИЛЕВСКОЙ""",Многоквартирный,Исправный,9095.5,7650.2,-,-,-,,,,,нет,9eeadacb-500b-4fab-b166-f424e9a81e4c,,,37.4564949,55.736275,66,POINT (37.4564949 55.736275)
"121433, Москва г, ул. Звенигородская, д. 9",e77fd314-e995-47b1-83ac-7e3bc8e0767d,227fe482-9768-41f4-88a7-221a0f921516,45329000,ТСЖ,1027731008634.0,773101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СУВОРОВСКИЙ ПАРК""",Многоквартирный,Исправный,4602.1,2280,нет,нет,-,,,,,77:07:0005001:1127,5064d145-9442-4be3-8149-b3073732bdd2,,,37.4467631,55.7343451,66,POINT (37.4467631 55.7343451)
"121433, Москва г, ул. Малая Филёвская, д. 10, корп. 1",2683b4de-90fc-4d0d-850b-40ada1650f84,2683b4de-90fc-4d0d-850b-40ada1650f84,45329000,УО,1157746682610.0,773101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ФИЛИ-ДАВЫДКОВО""",Многоквартирный,Исправный,5244.2,3410.7,-,-,-,,,,,,19e829ed-c88a-4b7c-817e-6538d5c12bbc,,,37.4745149,55.738754,66,POINT (37.4745149 55.738754)
