Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"117292, Москва г, ул. Ивана Бабушкина, д. 20",35fa2991-5e5d-430a-afc1-f2b824920fdd,35fa2991-5e5d-430a-afc1-f2b824920fdd,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,4798.9,3981.6,-,нет,-,,,,,77:06:0003002:1016,b42def4c-ffd7-4f51-8c91-e27dc1beadcc,,,37.558544,55.683739,14,POINT (37.558544 55.683739)
"117292, Москва г, ул. Ивана Бабушкина, д. 22",6c76db27-e5b7-4dcd-84ed-0b382664f08f,6c76db27-e5b7-4dcd-84ed-0b382664f08f,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,3982.1,3902,-,нет,-,,,,,77:06:0003002:1017,f7fe3e9a-d325-468b-9770-ccaaa1aefe9d,,,37.557402,55.683528,14,POINT (37.557402 55.683528)
"117292, Москва г, ул. Ивана Бабушкина, д. 24",200535c7-6ccb-4447-bb2c-9604e672f5c3,200535c7-6ccb-4447-bb2c-9604e672f5c3,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,3993.6,3993.6,-,нет,-,,,,,77:06:0003002:1018,583adb57-358a-44cc-8920-0b913904e239,,,37.5564953,55.6826626,14,POINT (37.5564953 55.6826626)
"117292, Москва г, ул. Ивана Бабушкина, д. 3",edd738e6-6155-47c5-8fd7-28e6c682acf7,edd738e6-6155-47c5-8fd7-28e6c682acf7,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,32912.0,32808.1,-,нет,-,,,,,77:06:0003003:1002,ed39a492-4558-4b60-826e-8ed22bb9a827,,,37.565307,55.6883293,14,POINT (37.565307 55.6883293)
"117292, Москва г, ул. Ивана Бабушкина, д. 9",3a7190fc-7fdc-4c00-ab6f-04320b817da6,3a7190fc-7fdc-4c00-ab6f-04320b817da6,45397000,ТСЖ,1037739210860.0,772801001.0,"ТОВАРИЩЕСТВА СОБСТВЕННИКОВ ЖИЛЬЯ ""ИВОЛГА""",Многоквартирный,Исправный,14022.4,13147,-,-,-,,,,,77:06:0003003:1025,34ecb860-cee7-454f-8dea-1a9addb94923,,,37.56437349999999,55.68728,14,POINT (37.56437349999999 55.68728)
"117292, Москва г, ул. Кедрова, д. 1",3c43669f-4a9d-4b3c-bb8d-a4d6f4ae1d69,3c43669f-4a9d-4b3c-bb8d-a4d6f4ae1d69,45397000,ЖК,1027739362089.0,772801001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ХРИЗОЛИТ""",Многоквартирный,Исправный,5929.6,5896.2,нет,нет,-,,,,,77:06:0003003:1005,8e01fa35-ec22-43d2-9c2d-8bde662d59cc,,,37.564773,55.686899,14,POINT (37.564773 55.686899)
"117292, Москва г, ул. Кедрова, д. 3",7b792509-1550-4775-a4e3-f72c8a3608c6,7b792509-1550-4775-a4e3-f72c8a3608c6,45397000,ЖК,1037739348866.0,772801001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ТИТАН""",Многоквартирный,Исправный,5905.0,,-,-,-,,,,,77:06:0003003:1006,3afb8fea-fc4f-4b1c-9a89-a913a8ce5ea9,,,37.565896,55.686514,14,POINT (37.565896 55.686514)
"117292, Москва г, ул. Кедрова, д. 4, корп. 1",3bf3b85e-c2b4-441b-986a-61ab066a6b39,3bf3b85e-c2b4-441b-986a-61ab066a6b39,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,3077.4,2618,-,нет,-,,,,,77:06:0003004:1012,57b4f287-cc28-44dd-862a-c55788b37a86,,,37.564179,55.68622,14,POINT (37.564179 55.68622)
"117292, Москва г, ул. Кедрова, д. 4, корп. 2",4b42eb77-ea5f-4e54-b3a6-0b34d970e375,4b42eb77-ea5f-4e54-b3a6-0b34d970e375,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,3045.5,2558.6,-,нет,-,,,,,77:06:0003004:1013,9b3dcd4b-0be8-4426-bd50-89212d88d7b6,,,37.56475700000001,55.6859,14,POINT (37.56475700000001 55.6859)
"117292, Москва г, ул. Кедрова, д. 4, корп. 3",b12fc875-73c3-4c19-b45d-c47760c68d7b,b12fc875-73c3-4c19-b45d-c47760c68d7b,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,3072.0,2599,-,нет,-,,,,,77:06:0003004:1014,e4afe5e6-7aa8-47f4-99b9-c0d5642bd358,,,37.56553419999999,55.6858028,14,POINT (37.56553419999999 55.6858028)
"117292, Москва г, ул. Кедрова, д. 5",4b5c12de-ba68-4eca-baac-ba7d4bc7219e,4b5c12de-ba68-4eca-baac-ba7d4bc7219e,45397000,ЖК,1037739081423.0,772801001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ТРУД"" ПОТРЕБИТЕЛЬСКИЕ ОБЩЕСТВА",Многоквартирный,Исправный,5875.5,5841.8,-,нет,-,,,,,77:06:0003003:1007,62c2773f-a0e9-4adf-b220-a88f7427fde5,,,37.5669647,55.6860982,14,POINT (37.5669647 55.6860982)
"117292, Москва г, ул. Кедрова, д. 5, корп. 1",6ec2f57a-9608-4964-ac60-c4e69dce8093,6ec2f57a-9608-4964-ac60-c4e69dce8093,45397000,ТСЖ,1037739573816.0,772801001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""РОДНИК""",Многоквартирный,Исправный,21089.6,19689,-,нет,-,,,,,77:06:0003003:1016,08933246-d1b8-42ea-9f01-ae4223d0ebbd,,,37.5662015,55.6869808,14,POINT (37.5662015 55.6869808)
"117292, Москва г, ул. Кедрова, д. 6, корп. 1",07073be2-9295-49a7-8e2a-2c9294c413b2,07073be2-9295-49a7-8e2a-2c9294c413b2,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,5361.1,4274.5,-,нет,-,,,,,77:06:0003004:1015,098ee221-1025-48fd-bd7c-97de8c4fcf59,,,37.5664957,55.6853807,14,POINT (37.5664957 55.6853807)
"117292, Москва г, ул. Кедрова, д. 6, корп. 2",17840e98-bd81-4d2c-baef-1280e0d125d1,17840e98-bd81-4d2c-baef-1280e0d125d1,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,5354.8,4530.7,-,нет,-,,,,,77:06:0003004:1016,33f209f1-1d45-4cd1-9706-4cac59052c3d,,,37.56564590000001,55.6846812,14,POINT (37.56564590000001 55.6846812)
"117292, Москва г, ул. Кедрова, д. 6, корп. 3",40f65ab6-1db3-4114-975b-6a1569ecbb4f,40f65ab6-1db3-4114-975b-6a1569ecbb4f,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,5349.6,4512.9,-,нет,-,,,,,77:06:0003004:1017,a8a53646-291e-4767-ac2c-0f87c24b4511,,,37.56452,55.6850794,14,POINT (37.56452 55.6850794)
"117292, Москва г, ул. Кедрова, д. 7, корп. 1",888a23c1-a247-4e50-a2bf-258dbe07dae4,888a23c1-a247-4e50-a2bf-258dbe07dae4,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,1441.6,3463.7,-,нет,-,,,,,77:06:0003003:1018,f6fbe18c-293e-4cd6-80a2-5b2fff9edb9f,,,37.567646,55.685781,14,POINT (37.567646 55.685781)
"117292, Москва г, ул. Кржижановского, д. 1/19",4f2714da-31ec-4c4d-b67f-31725522a1b9,4f2714da-31ec-4c4d-b67f-31725522a1b9,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,6132.0,4246.7,-,нет,-,,,,,77:06:0003004:1018,258e0c3e-7f88-4681-b343-17d3c299ab19,,,37.560161,55.68380399999999,14,POINT (37.560161 55.68380399999999)
"117292, Москва г, ул. Кржижановского, д. 2/21",501477df-5f7c-479b-91ca-5d959bb5d113,501477df-5f7c-479b-91ca-5d959bb5d113,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,6097.5,4727.5,-,нет,-,,,,,77:06:0003005:1014,2b07c799-41af-4867-b6fc-b6b02e7db3b7,,,37.55969,55.683363,14,POINT (37.55969 55.683363)
"117292, Москва г, ул. Кржижановского, д. 5, корп. 3",05f02558-9de9-42a0-b2c6-fddeeecd8393,05f02558-9de9-42a0-b2c6-fddeeecd8393,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,5014.2,4187.2,-,нет,-,,,,,77:06:0003004:1022,cfb74576-7153-42b2-aabf-2da544d2e728,,,37.563028,55.683662,14,POINT (37.563028 55.683662)
"117292, Москва г, ул. Профсоюзная, д. 24, корп. 1",b931c435-3c9c-44b7-abb7-015f602ddac8,b931c435-3c9c-44b7-abb7-015f602ddac8,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,12095.4,9338.6,-,нет,-,,,,,77:06:0003005:1006,287e37f7-ad59-43bc-909b-927e941988dd,,,37.5745397,55.6868633,14,POINT (37.5745397 55.6868633)
"117292, Москва г, ул. Профсоюзная, д. 26/44",5a152272-b951-4421-bae0-4db04ea158e7,5a152272-b951-4421-bae0-4db04ea158e7,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,9764.8,7596.1,-,нет,-,,,,,77:06:0003005:1009,026189c8-432a-4149-997f-cc60d5660fac,,,37.562954,55.678686,14,POINT (37.562954 55.678686)
"117292, Москва г, ул. Профсоюзная, д. 8, корп. 2",4a42ff60-f10d-4466-bd40-cd077e9c24f9,4a42ff60-f10d-4466-bd40-cd077e9c24f9,45397000,ЖК,1027700398626.0,772801001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ГАЛАКТИКА""",Многоквартирный,Исправный,32701.4,32520.6,-,нет,-,,,,,77:06:0003003:1004,470c2d2c-693a-45d4-9a73-d1ec9c0e7913,,,37.5694468,55.6865478,14,POINT (37.5694468 55.6865478)
"117292, Москва г, ул. Шверника, д. 2, корп. 1",2cbe9d7c-fe3b-476f-8c25-5ba823b68516,2cbe9d7c-fe3b-476f-8c25-5ba823b68516,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,2509.5,2219.7,-,нет,-,,,,,77:06:0002009:1044,6aac60c8-6a53-4dd8-b5f7-84190ecde534,,,37.5775432,55.6928794,14,POINT (37.5775432 55.6928794)
"117292, Москва г, ул. Шверника, д. 2, корп. 2",e4f43706-a896-4338-bbe2-ca3e85a9b49d,e4f43706-a896-4338-bbe2-ca3e85a9b49d,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,2509.5,2543.5,-,нет,-,,,,,77:06:0002009:1044,766ce779-6de9-48bc-837b-cb63f0196a7c,,,37.57822,55.6925,14,POINT (37.57822 55.6925)
"117292, Москва г, ул. Шверника, д. 6, корп. 1",6954e2cd-17c9-4bbd-9d0f-ac001f9af2ff,6954e2cd-17c9-4bbd-9d0f-ac001f9af2ff,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,2986.4,2515.9,-,нет,-,,,,,77:06:0002010:1009,0a109c8d-5046-4784-b9f3-086ee912034d,,,37.580734,55.693509,14,POINT (37.580734 55.693509)
"117292, Москва г, ул. Шверника, д. 6, корп. 2",40111410-ef51-4961-8b18-9f98ff37e32f,40111410-ef51-4961-8b18-9f98ff37e32f,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,12873.8,3583.9,-,-,-,,,,,77:06:0002010:2932,cada02b1-9fd5-48d2-a5fb-8ff4c1d57e36,,,37.5819,55.6934644,14,POINT (37.5819 55.6934644)
"117312, Москва г, пр-кт. 60-летия Октября, д. 17",581e5728-4c0f-4ada-a842-63d49a239f12,a379e3c6-c40d-4247-85aa-fa5f062776f0,45397000,УО,1097746100792.0,771701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СЕРВИСГРАД""",Многоквартирный,Исправный,79852.0,36390.8,нет,нет,-,,,,,77:06:0002008:5298,b6d3ee69-63f6-4b88-bc07-f368a76f66fd,,,37.5793113,55.6950061,14,POINT (37.5793113 55.6950061)
"117312, Москва г, пр-кт. 60-летия Октября, д. 19",8da353b0-3d6b-4974-9397-9f26e8aa510e,8da353b0-3d6b-4974-9397-9f26e8aa510e,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,8080.1,22210.1,-,-,-,,,,,77:06:0002007:1022,e0e261e3-ce05-4464-aec8-0c4a40fb1717,,,37.5777845,55.69362470000001,14,POINT (37.5777845 55.69362470000001)
"117312, Москва г, пр-кт. 60-летия Октября, д. 8",7c807577-6088-4889-94b2-ec9e906455a0,7c807577-6088-4889-94b2-ec9e906455a0,45397000,ТСЖ,1077799013390.0,772801001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ПРОСПЕКТ 60-ЛЕТИЯ ОКТЯБРЯ, 8""",Многоквартирный,Исправный,19543.2,17376,-,-,-,,,,,77:06:0002006:1017,83b1c111-7522-4552-883c-e1675e228ea2,,,37.5754062,55.6952059,14,POINT (37.5754062 55.6952059)
"117312, Москва г, ул. Вавилова, д. 15",ebd1e87f-1fc9-410b-a342-e27816d70b7f,ebd1e87f-1fc9-410b-a342-e27816d70b7f,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,10277.9,8172.8,-,нет,-,,,,,77:06:0002008:1014,a8ae1c26-0ac8-4a87-97d9-f089f60ec5d4,,,37.5814795,55.7027503,14,POINT (37.5814795 55.7027503)
"117312, Москва г, ул. Вавилова, д. 27",b0b8e0ac-138f-429b-8f3f-60dc6d8de951,1b69b68a-1a33-4495-a938-013f24f7757d,45397000,УО,1197746258060.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""МОСКОМПЛЕКС""",Многоквартирный,Исправный,54200.0,26939.6,-,-,-,,,,,77:06:0002005:3183,ec77cd21-f9ae-4a42-8d63-1f9f40e8210e,,,37.5709199,55.6967264,14,POINT (37.5709199 55.6967264)
"117312, Москва г, ул. Вавилова, д. 35, корп. 1",2b1d454c-60f0-42a5-8fd2-25fedf28ed12,2b1d454c-60f0-42a5-8fd2-25fedf28ed12,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,2172.2,1781.8,-,нет,-,,,,,77:06:0002005:1007,26ecd08b-9c46-4047-9ccd-be9a19396eee,,,37.5694095,55.69551389999999,14,POINT (37.5694095 55.69551389999999)
"117312, Москва г, ул. Вавилова, д. 43",d4cb5f89-c26d-4787-9626-1facfb7fe721,d4cb5f89-c26d-4787-9626-1facfb7fe721,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,3606.4,2942.6,-,нет,-,,,,,77:06:0002006:1013,e65d7a49-27db-4362-990b-2ec13d64415f,,,37.56649000000001,55.6942152,14,POINT (37.56649000000001 55.6942152)
"117312, Москва г, ул. Вавилова, д. 45",cd516210-4257-41f9-8a36-80fc08ed5180,cd516210-4257-41f9-8a36-80fc08ed5180,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,2324.6,1935.2,-,нет,-,,,,,77:06:0002006:1004,ea633850-a1ee-4326-90b5-0968b2dd289e,,,37.566156,55.69376,14,POINT (37.566156 55.69376)
"117312, Москва г, ул. Вавилова, д. 47, корп. 1",5e45923e-a0be-4194-b29b-23a87ad86137,5e45923e-a0be-4194-b29b-23a87ad86137,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,2676.3,2125.1,-,нет,-,,,,,77:06:0002006:1005,01b12426-7346-49f1-9b90-c03e2b7542e1,,,37.5652822,55.6935133,14,POINT (37.5652822 55.6935133)
"117312, Москва г, ул. Вавилова, д. 47, корп. 2",a6646b14-7246-4025-b2f9-9005e3f1b69e,a6646b14-7246-4025-b2f9-9005e3f1b69e,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,2338.8,1919.7,-,нет,-,,,,,77:06:0002006:1006,3c217e2d-9841-4a7d-b356-378d44cd72d5,,,37.5662133,55.6932225,14,POINT (37.5662133 55.6932225)
"117312, Москва г, ул. Вавилова, д. 49, корп. 1",e318ccf1-301e-4e65-8ef2-1c98626738bd,e318ccf1-301e-4e65-8ef2-1c98626738bd,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,4454.3,3831.2,-,-,-,,,,,77:06:0002006:1007,be974453-da37-41a1-9867-39b0b9b5db3c,,,37.564882,55.693181,14,POINT (37.564882 55.693181)
"117312, Москва г, ул. Вавилова, д. 49, корп. 2",ec4b7229-3698-4e6b-a8a6-77cc51a29d00,ec4b7229-3698-4e6b-a8a6-77cc51a29d00,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,2570.6,2176.3,-,нет,-,,,,,77:06:0002006:1008,30b50d5c-34f9-4d49-a8e0-7db1199ac17e,,,37.565394,55.692901,14,POINT (37.565394 55.692901)
"117312, Москва г, ул. Вавилова, д. 53, корп. 3",1dbdfb30-8970-4a80-a9f7-78a4de28a95b,1591af01-3eca-4d83-b79d-7691d37adfb5,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,3894.8,2042.4,-,нет,-,,,,,77:06:0002006:1011,66612aad-4c58-4fc5-b6d1-cd5b9e6bece9,,,37.5640829,55.692203,14,POINT (37.5640829 55.692203)
"117312, Москва г, ул. Вавилова, д. 55/7",07e880fb-18ea-4257-9e4b-9f7fb5705921,07e880fb-18ea-4257-9e4b-9f7fb5705921,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,11019.0,8378.7,-,нет,-,,,,,77:06:0002006:1012,3cae1f7c-12ca-469a-b57c-4eb0ba1c9ddc,,,37.56278590000001,55.6920587,14,POINT (37.56278590000001 55.6920587)
"117312, Москва г, ул. Губкина, д. 7",76bec4a7-3674-49dd-8fba-8991694ef93d,76bec4a7-3674-49dd-8fba-8991694ef93d,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,5449.2,5436.7,-,-,-,,,,,77:06:0002005:1010,be4030f9-949e-4606-9e4e-6462cdc5fc18,,,37.5678779,55.6942179,14,POINT (37.5678779 55.6942179)
"117312, Москва г, ул. Ферсмана, д. 11, корп. 1",5fd0e3ee-50f0-4cc2-97d5-93a563d35756,5fd0e3ee-50f0-4cc2-97d5-93a563d35756,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,1875.6,1584.4,-,нет,-,,,,,77:06:0002006:1021,7f95ba74-a8d2-463a-b8a2-533e4f367df5,,,37.5706962,55.69358709999999,14,POINT (37.5706962 55.69358709999999)
"117312, Москва г, ул. Ферсмана, д. 11, корп. 2",c6f0da42-58e2-4ef3-8791-c8610937e856,c6f0da42-58e2-4ef3-8791-c8610937e856,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,4018.6,3408.8,-,нет,-,,,,,77:06:0002006:1022,9a3a89a9-98ce-4561-b3d2-b03cd1f15b64,,,37.5710349,55.6932985,14,POINT (37.5710349 55.6932985)
"117312, Москва г, ул. Ферсмана, д. 1, корп. 1",c86a88ef-5f20-4455-8274-5cf278011097,c86a88ef-5f20-4455-8274-5cf278011097,45397000,УО,1137746572303.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АКАДЕМИЧЕСКИЙ""",Многоквартирный,Исправный,6153.5,5123,-,нет,-,,,,,77:06:0002005:1031,2e80d17c-7fb6-4ffa-94a3-67b2e1cef764,,,37.5754365,55.6960944,14,POINT (37.5754365 55.6960944)
