Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"127224, Москва г, ул. Широкая, д. 18",3d0a29f5-5139-4259-afc6-bcbb23a5f6d5,3d0a29f5-5139-4259-afc6-bcbb23a5f6d5,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,9253.8,9254,-,-,-,,,,,77:02:0004005:1017,8275fdfc-5452-478a-a8fb-f318b2ee14f8,,,37.6659037,55.8864482,57,POINT (37.6659037 55.8864482)
"127224, Москва г, ул. Широкая, д. 19, корп. 1",4ae13fb5-fe02-4d98-9b35-6bc41ebd101a,4ae13fb5-fe02-4d98-9b35-6bc41ebd101a,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,4249.1,4234,-,-,-,,,,,77:02:0004002:1034,c7b7ed4f-2a99-4143-89be-21bf9dbdfed7,,,37.6694387,55.8883909,57,POINT (37.6694387 55.8883909)
"127224, Москва г, ул. Широкая, д. 19, корп. 2",fc817adb-c195-47f5-bbac-4e4a9b911e1a,fc817adb-c195-47f5-bbac-4e4a9b911e1a,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,10271.7,10272,-,-,-,,,,,77:02:0004002:1035,6963fae7-2bf2-4aea-9da3-96985ebba634,,,37.6699052,55.8896503,57,POINT (37.6699052 55.8896503)
"127224, Москва г, ул. Широкая, д. 19, корп. 3",d6b59ae7-4a68-4ed2-ae0c-fcb588737f6e,d6b59ae7-4a68-4ed2-ae0c-fcb588737f6e,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,7100.6,7101,-,-,-,,,,,77:02:0004002:1036,f7f8d56f-6dc5-4dc5-bae8-daa59f1029c8,,,37.6710994,55.8905215,57,POINT (37.6710994 55.8905215)
"127224, Москва г, ул. Широкая, д. 20",1ad00b1a-2061-485d-bd55-43b857710a3b,1ad00b1a-2061-485d-bd55-43b857710a3b,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,14051.8,14052,-,-,-,,,,,77:02:0004005:1018,678540df-51f2-47e9-93e7-a11ab4b89e6d,,,37.6675121,55.887018,57,POINT (37.6675121 55.887018)
"127224, Москва г, ул. Широкая, д. 21",c6986c26-0587-4a08-a40b-d45316f700e5,c6986c26-0587-4a08-a40b-d45316f700e5,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,15060.2,13823,-,-,-,,,,,77:02:0004002:1037,5e06d879-854d-4a67-babd-b4461a456ae2,,,37.6728004,55.8878736,57,POINT (37.6728004 55.8878736)
"127224, Москва г, ул. Широкая, д. 21, корп. 2",c1a05dab-460f-46da-9373-79ff1fb56006,c1a05dab-460f-46da-9373-79ff1fb56006,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,5288.2,4955,-,-,-,,,,,77:02:0004002:1038,76bd2efa-18b8-4ab9-bb8f-6db2c28205d2,,,37.6705927,55.8886501,57,POINT (37.6705927 55.8886501)
"127224, Москва г, ул. Широкая, д. 22",7f17a610-d1be-4643-a7a7-589ecada8295,7f17a610-d1be-4643-a7a7-589ecada8295,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,9253.7,9254,-,-,-,,,,,77:02:0004005:1019,8dcd5d05-83c7-4392-bd45-6d8fc59d9480,,,37.6694189,55.88636,57,POINT (37.6694189 55.88636)
"127224, Москва г, ул. Широкая, д. 23, корп. 1",b29e6705-fb6d-43aa-9444-4598715844e7,b29e6705-fb6d-43aa-9444-4598715844e7,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,4207.7,4038,-,-,-,,,,,77:02:0004002:1039,4dd8fb91-3787-4584-b647-e787bf0f024a,,,37.6728005,55.8884383,57,POINT (37.6728005 55.8884383)
"127224, Москва г, ул. Широкая, д. 23, корп. 2",7411b23b-668f-442e-b690-9032cc7a8461,7411b23b-668f-442e-b690-9032cc7a8461,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,10319.7,10228,-,-,-,,,,,77:02:0004002:1040,5f6263f5-a604-4d55-aabf-2da0887fef69,,,37.6725262,55.88932339999999,57,POINT (37.6725262 55.88932339999999)
"127224, Москва г, ул. Широкая, д. 24",3871c654-de14-41fb-be23-d94f27dcb591,3871c654-de14-41fb-be23-d94f27dcb591,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,14015.8,14015,-,-,-,,,,,77:02:0004005:1020,0038dd23-dd39-44ea-809b-734ee8997b43,,,37.6712079,55.88691600000001,57,POINT (37.6712079 55.88691600000001)
"127224, Москва г, ул. Широкая, д. 25/24",e54b8153-21c3-4032-826f-58212d7fd673,e54b8153-21c3-4032-826f-58212d7fd673,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,25924.6,25854,-,-,-,,,,,77:02:0004009:1001,c6e95745-4d2f-4701-95a7-d5cc1257e24f,,,37.6768883,55.8886167,57,POINT (37.6768883 55.8886167)
"127224, Москва г, ул. Широкая, д. 30",0e7ce025-45e3-44ce-a3e0-98e8bcb82f50,7472ebb6-1b10-4be5-85fe-819816fe68d8,45362000,УО,1187746544908.0,771501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ АВТОГРАФ""",Многоквартирный,Исправный,53874.7,25476.4,нет,нет,-,,,,,77:02:0011001:1326,2aac2fd6-6889-4b6e-9dc1-204582a9ffd5,,,37.6783875,55.8859722,57,POINT (37.6783875 55.8859722)
"127224, Москва г, ул. Широкая, д. 30, корп. 1",30ea4cb0-6978-4d43-9c51-d1d6cbc5bd5b,6da3e2ba-d729-4226-ba36-4b723443b0c7,45362000,УО,1187746544908.0,771501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ АВТОГРАФ""",Многоквартирный,Исправный,5800.0,4391.6,-,-,-,,,,,77:02:0011001:2268,9ad52952-e2b2-457f-be84-b2926ddc69de,,,37.6783875,55.8859722,57,POINT (37.6783875 55.8859722)
"127282, Москва г, проезд. Заревый, д. 10",efc7f68a-e6e9-4a7f-85d6-44898805a3db,efc7f68a-e6e9-4a7f-85d6-44898805a3db,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,27121.9,24087,-,-,-,,,,,77:02:0004004:1006,8c0e7a34-dd42-425e-b47d-f2edc0ce6b5a,,,37.658508,55.886035,57,POINT (37.658508 55.886035)
"127282, Москва г, проезд. Заревый, д. 12",dc84fc71-e8bb-4b5a-8c96-df5fd7ee3656,dc84fc71-e8bb-4b5a-8c96-df5fd7ee3656,45362000,УО,5137746201764.0,772001001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛИЩНИК 365""",Многоквартирный,Исправный,15125.0,12083,-,-,-,,,,,77:02:0004004:1007,dc6b50c2-97da-46fe-ad06-d3e9b3770a44,,,37.656752,55.886519,57,POINT (37.656752 55.886519)
"127282, Москва г, проезд. Заревый, д. 14/12",f8c19416-a1cb-47d5-aab7-56e6a80b1cec,40dcedfe-0288-4437-bac5-a0a92d2e9e20,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,7452.0,4887,-,-,-,,,,,77:02:0004004:1008,29f3fcd8-4e78-426e-b0db-60248ec1d2fd,,,37.656076,55.887229,57,POINT (37.656076 55.887229)
"127282, Москва г, проезд. Заревый, д. 15",287730ec-2256-4767-b4ba-ece701aa9c7a,287730ec-2256-4767-b4ba-ece701aa9c7a,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,2015.8,3664.1,-,-,-,,,,,77:02:0004003:1005,b7a01df1-dd79-4a91-9bf7-27f2ff0c8c1c,,,37.655518,55.886387,57,POINT (37.655518 55.886387)
"127282, Москва г, проезд. Заревый, д. 15, корп. 2",37368cfe-5f65-4786-b35f-8f134c20aa42,37368cfe-5f65-4786-b35f-8f134c20aa42,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,11679.1,11091,-,-,-,,,,,77:02:0004003:1036,13f6ac87-133f-4069-928f-969fb9143468,,,37.653768,55.8866579,57,POINT (37.653768 55.8866579)
"127282, Москва г, проезд. Заревый, д. 19",ad9b8631-788a-40db-a872-be2294fafb82,ad9b8631-788a-40db-a872-be2294fafb82,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,3613.4,3613,-,-,-,,,,,77:02:0004003:1007,28a6d956-b6ae-4540-bd96-4e91b566fd1d,,,37.6547204,55.8872463,57,POINT (37.6547204 55.8872463)
"127282, Москва г, проезд. Заревый, д. 1, корп. 1",e19a208e-ae1a-49db-9b03-c907ab5da245,e19a208e-ae1a-49db-9b03-c907ab5da245,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,15721.3,14793,-,-,-,,,,,77:02:0004006:1037,6686ac37-2ced-47bd-b39f-2ba064ede0bc,,,37.658291,55.882414,57,POINT (37.658291 55.882414)
"127282, Москва г, проезд. Заревый, д. 2",834a400f-bb96-4f2f-8b81-13e1b6b64bcf,834a400f-bb96-4f2f-8b81-13e1b6b64bcf,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,10857.2,6862,-,-,-,,,,,77:02:0004004:1001,b1d0497e-ae57-4be3-9e84-60218b529b12,,,37.65904039999999,55.8833987,57,POINT (37.65904039999999 55.8833987)
"127282, Москва г, проезд. Заревый, д. 4",b159d228-ac0b-4c09-beba-21295cd4ad50,b159d228-ac0b-4c09-beba-21295cd4ad50,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,5338.0,5303,-,-,-,,,,,77:02:0004004:1002,d933d099-5e5c-4864-a28e-05ed7c96542e,,,37.6583703,55.8843439,57,POINT (37.6583703 55.8843439)
"127282, Москва г, проезд. Заревый, д. 5, корп. 1",165bb8fc-f71f-4374-9bce-af5762905e4c,165bb8fc-f71f-4374-9bce-af5762905e4c,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,7015.0,6906,-,-,-,,,,,77:02:0004006:1004,c0206eac-cb1a-4cf3-ba0c-f50aaf489f0d,,,37.657128,55.883958,57,POINT (37.657128 55.883958)
"127282, Москва г, проезд. Заревый, д. 5, корп. 3",91b7081e-408c-4e79-9396-ea0281e26195,91b7081e-408c-4e79-9396-ea0281e26195,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,3579.0,3579,-,-,-,,,,,77:02:0004006:1005,ffdf3bf9-13f7-4e42-9008-94a96dfa1b8d,,,37.654492,55.88392700000001,57,POINT (37.654492 55.88392700000001)
"127282, Москва г, проезд. Заревый, д. 6",ce7e3e1c-4611-450b-9bd3-54b0f8d616aa,ce7e3e1c-4611-450b-9bd3-54b0f8d616aa,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,5302.5,5295,-,-,-,,,,,77:02:0004004:1004,c9b74839-a14b-4273-aacc-6b03f5dae33a,,,37.6578289,55.88498629999999,57,POINT (37.6578289 55.88498629999999)
"127282, Москва г, проезд. Заревый, д. 7",4e6f7304-d9e6-47b3-a472-a618a4270520,4e6f7304-d9e6-47b3-a472-a618a4270520,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,3618.7,3619,-,-,-,,,,,77:02:0004006:1006,0b0c948d-bb0a-4342-a67f-f533f4c8110a,,,37.6559871,55.8843982,57,POINT (37.6559871 55.8843982)
"127282, Москва г, проезд. Заревый, д. 8, корп. 1",f5816a3f-75af-460b-8641-70f7f8cdc0f4,f5816a3f-75af-460b-8641-70f7f8cdc0f4,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,5350.3,5006,-,-,-,,,,,77:02:0004004:1005,41d683c3-fce6-407d-b347-26d046870960,,,37.6574228,55.8854573,57,POINT (37.6574228 55.8854573)
"127282, Москва г, проезд. Заревый, д. 9",63457f94-9a9e-4657-9831-c9cce13513dc,63457f94-9a9e-4657-9831-c9cce13513dc,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,1999.7,4913.3,-,-,-,,,,,77:02:0004006:1007,6e06d6eb-67bd-479c-af3f-9b3af568dd37,,,37.6566663,55.884868,57,POINT (37.6566663 55.884868)
"127282, Москва г, проезд. Студёный, д. 12",525e0c9f-dabf-4ffa-9d76-f8b23219194c,543f0558-f1dd-4a23-8c03-90f692d3b04f,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,9538.4,8836,-,-,-,,,,,77:02:0004001:1070,570a380d-85b6-4b74-9757-aae44422943d,,,37.658962,55.892089,57,POINT (37.658962 55.892089)
"127282, Москва г, проезд. Студёный, д. 2, корп. 9",4302c52d-d244-41c2-8788-d905d7cac557,4302c52d-d244-41c2-8788-d905d7cac557,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,3607.9,2102,-,-,-,,,,,77:02:0004001:1025,b7792fc4-7c06-404d-8470-30417bdb9ab4,,,37.6551303,55.89122589999999,57,POINT (37.6551303 55.89122589999999)
"127282, Москва г, проезд. Студёный, д. 4, корп. 2",1cf8b5bd-6bba-409f-8322-3dcfc6cca524,7a99080f-8bdd-4ee4-9a48-e960f38f5bd8,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,11532.9,11072,-,-,-,,,,,77:02:0004001:1073,2314cf1f-618b-4129-a88b-302853c92075,,,37.6551717,55.89223,57,POINT (37.6551717 55.89223)
"127282, Москва г, проезд. Студёный, д. 4, корп. 4",55e1931a-add1-41ed-b11c-847c2a36a435,55e1931a-add1-41ed-b11c-847c2a36a435,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,5369.2,5198,-,-,-,,,,,77:02:0004001:1027,3b19d336-66c1-4a2c-b19c-e68aceaae126,,,37.6536907,55.8918068,57,POINT (37.6536907 55.8918068)
"127282, Москва г, проезд. Студёный, д. 4, корп. 6",9fb6780d-1461-4949-abe5-40fba8306fc0,9fb6780d-1461-4949-abe5-40fba8306fc0,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,15569.2,15520,-,-,-,,,,,77:02:0004001:1074,c9dd0c0e-32ef-44e1-92e0-c124db7bf645,,,37.653042,55.891214,57,POINT (37.653042 55.891214)
"127282, Москва г, проезд. Студёный, д. 6, корп. 2",0f6e9250-9ed4-4ef7-8c79-6f3514491ffd,0f6e9250-9ed4-4ef7-8c79-6f3514491ffd,45362000,ЖК,1037739018019.0,771501001.0,"ЖИЛИЩНО - СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ДЗЕРЖИНЕЦ-14""",Многоквартирный,Исправный,3649.0,2126,-,-,-,,,,,77:02:0004001:1029,09c42fc1-89b3-479d-95f4-abfa0f7ed0c1,,,37.6560541,55.89136449999999,57,POINT (37.6560541 55.89136449999999)
"127282, Москва г, проезд. Шокальского, д. 55, корп. 2",86f3cffa-a232-436d-8ae9-8bf60dc65c24,5b61d4a1-0d76-431c-be4e-95c6e4349371,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,9721.9,8749,-,-,-,,,,,77:02:0004004:1014,9119c5f0-647b-4287-853b-cca256a56726,,,37.659564,55.883128,57,POINT (37.659564 55.883128)
"127282, Москва г, ул. Грекова, д. 1",5af8acb9-9fac-483d-be29-0796940062d2,5af8acb9-9fac-483d-be29-0796940062d2,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,9064.3,9049,-,-,-,,,,,77:02:0004004:1003,a0749fba-949e-4c1a-8c12-b7d078c2ebcb,,,37.6601661,55.883945,57,POINT (37.6601661 55.883945)
"127282, Москва г, ул. Грекова, д. 3, корп. 2",a4e8f3c9-52a0-45b2-a64c-0379a8c470aa,a4e8f3c9-52a0-45b2-a64c-0379a8c470aa,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,9012.6,8890,-,-,-,,,,,77:02:0004004:1012,e554c7f0-0fe1-4d3b-9e96-88189003623e,,,37.660267,55.885367,57,POINT (37.660267 55.885367)
"127282, Москва г, ул. Грекова, д. 3, корп. 3",2bee3fa7-3400-4457-a527-5039630644a3,f9f393bf-d101-4af1-bc62-9b5d839ccce1,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,7044.7,5118,-,-,-,,,,,77:02:0004004:1013,f1054a2e-cb20-4d44-a541-621a9f93e389,,,37.660146,55.885891,57,POINT (37.660146 55.885891)
"127282, Москва г, ул. Полярная, д. 34, корп. 1",60da2067-03ac-4bf3-b377-4e628e9e0edb,60da2067-03ac-4bf3-b377-4e628e9e0edb,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,3636.1,3634,-,-,-,,,,,77:02:0004003:1025,8092b72c-bef4-4160-b96e-fdc8ef4d4027,,,37.6435389,55.88509,57,POINT (37.6435389 55.88509)
"127282, Москва г, ул. Полярная, д. 34, корп. 2",55d4e4ad-7533-4d9b-8b50-3f47feca8b42,0b2acc78-2641-4d88-90d4-20a1a141093f,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,4164.8,4061,-,-,-,,,,,77:02:0004003:1045,4d29a787-b3b0-410c-bc1a-e49c81e9d4f7,,,37.6447889,55.8849714,57,POINT (37.6447889 55.8849714)
"127282, Москва г, ул. Полярная, д. 36",eb0c5f6c-81cf-4edb-b306-c8af34218e09,eb0c5f6c-81cf-4edb-b306-c8af34218e09,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,3592.5,3593,-,-,-,,,,,77:02:0004003:1026,4ab0efcb-bea9-47a8-909c-4ea68d3602cd,,,37.6437213,55.8852774,57,POINT (37.6437213 55.8852774)
"127282, Москва г, ул. Полярная, д. 40",24869c9e-a0ff-4919-93a4-44aebc0d1798,88073b5f-aa38-4ad9-a41e-465dc5800602,45362000,УО,1137746512496.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ МЕДВЕДКОВО""",Многоквартирный,Исправный,3634.0,3634,-,-,-,,,,,77:02:0004003:1027,7aa2838e-2a69-4e75-bbcf-d1fcceffa058,,,37.6445697,55.88609409999999,57,POINT (37.6445697 55.88609409999999)
