Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"127410, Москва г, ул. Инженерная, д. 10, корп. 2",d8ab38a7-d5d9-46eb-a74d-6880d456320e,d8ab38a7-d5d9-46eb-a74d-6880d456320e,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2421.3,1933,-,-,-,,,,,77:02:0003003:1012,0e739eb4-2a98-4752-b251-69bd46f501af,,,37.5817682,55.8807596,16,POINT (37.5817682 55.8807596)
"127410, Москва г, ул. Инженерная, д. 14, корп. 1",6817ae74-f239-488c-a71d-089ddfc7dcb0,6817ae74-f239-488c-a71d-089ddfc7dcb0,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2358.2,1920,-,-,-,,,,,77:02:0003003:1013,c78c4091-8aab-4eb7-aa82-bb8239febb64,,,37.5805011,55.8802708,16,POINT (37.5805011 55.8802708)
"127410, Москва г, ул. Инженерная, д. 2",6783494b-6b17-4d78-85a1-a24466298376,6783494b-6b17-4d78-85a1-a24466298376,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3392.5,3392,-,-,-,,,,,77:02:0003003:1001,a35b4ae9-5467-464f-b8e3-8de4e7f79727,,,37.5852763,55.88030910000001,16,POINT (37.5852763 55.88030910000001)
"127410, Москва г, ул. Инженерная, д. 4",a3daf967-9b86-48b1-8874-ca3546a64de2,a3daf967-9b86-48b1-8874-ca3546a64de2,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3390.7,1579.7,-,-,-,,,,,77:02:0003003:1002,87b5a057-823e-4268-87c4-16a297f008dc,,,37.5844759,55.8805555,16,POINT (37.5844759 55.8805555)
"127410, Москва г, ул. Инженерная, д. 6",f6c6ad18-9ce6-426e-9ce1-af28fd67809e,f6c6ad18-9ce6-426e-9ce1-af28fd67809e,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3496.1,3441.2,-,-,-,,,,,77:02:0003003:1009,24a533d1-477a-4ea7-8cbf-28e61fbf6e0a,,,37.5835952,55.8802186,16,POINT (37.5835952 55.8802186)
"127410, Москва г, ул. Инженерная, д. 8",2894e695-1275-4f9f-80dc-59886bfe76bf,2894e695-1275-4f9f-80dc-59886bfe76bf,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3477.7,3477.7,-,-,-,,,,,77:02:0003003:1010,e48835b0-eda7-421c-b8f4-15ad28f98cc8,,,37.582797,55.880554,16,POINT (37.582797 55.880554)
"127410, Москва г, ул. Инженерная, д. 8А",53659e2d-09ba-41b3-8c14-8fe7e194db47,53659e2d-09ba-41b3-8c14-8fe7e194db47,45350000,ТСЖ,1037739542884.0,771301001.0,"КООПЕРАТИВ ЖИЛИЩНО - СТРОИТЕЛЬНЫЙ ""УНИВЕРСАЛ-1""",Многоквартирный,Исправный,17939.5,17754.1,-,-,-,,,,,77:02:0003003:1047,24c7ff98-5fc5-452b-9238-1907f9d2ffa9,,,37.583219,55.881269,16,POINT (37.583219 55.881269)
"127410, Москва г, ул. Стандартная, д. 1",cb16aaec-eee6-4d39-8469-5eeb0641516d,cb16aaec-eee6-4d39-8469-5eeb0641516d,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2502.6,2502.60,-,-,-,,,,,77:02:0003003:1027,808b77f9-f735-4556-bc09-dcd277f0d58c,,,37.5853589,55.881909,16,POINT (37.5853589 55.881909)
"127410, Москва г, ул. Стандартная, д. 3",ffe39722-b74f-4c1c-a9a2-05b215166bf4,ffe39722-b74f-4c1c-a9a2-05b215166bf4,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2484.7,1978.20,-,-,-,,,,,77:02:0003003:1028,fd306328-fc9a-4fdd-a9c9-b11a6b415623,,,37.5845145,55.88186529999999,16,POINT (37.5845145 55.88186529999999)
"127410, Москва г, ул. Стандартная, д. 5",ec0163e2-7ccd-47d2-90ad-958daf85cd1f,ec0163e2-7ccd-47d2-90ad-958daf85cd1f,45350000,УО,5147746339362.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛТУФЬЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3020.5,2472.10,-,-,-,,,,,77:02:0003003:1029,3cd20e7c-30a6-441a-b1f8-3b1a1a3bd46a,,,37.5836227,55.8818786,16,POINT (37.5836227 55.8818786)
