Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"119454, Москва г, ул. Лобачевского, д. 60",9408c8ab-0727-4b44-833d-897ac7178db8,9408c8ab-0727-4b44-833d-897ac7178db8,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3563.4,3563.4,-,-,-,,,,,77:07:0013006:1104,cef43885-7792-4ab1-8518-fec8cc5cdfcf,,,37.4912257,55.6719288,9,POINT (37.4912257 55.6719288)
"119454, Москва г, ул. Лобачевского, д. 62",f764504b-ce92-4e9c-9719-6725aecb5e48,f764504b-ce92-4e9c-9719-6725aecb5e48,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3538.8,3540.1,-,-,-,,,,,77:07:0013006:1105,143857af-5878-4c25-98ff-064ab1570df4,,,37.4934184,55.6754545,9,POINT (37.4934184 55.6754545)
"119454, Москва г, ул. Лобачевского, д. 64",64e43a2c-f7a2-47d5-a7e0-9120dea7edda,64e43a2c-f7a2-47d5-a7e0-9120dea7edda,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3534.7,3534.7,-,-,-,,,,,77:07:0013006:1106,c07635dd-f800-407d-ac22-cdde75382bd6,,,37.4925951,55.67544419999999,9,POINT (37.4925951 55.67544419999999)
"119454, Москва г, ул. Лобачевского, д. 68",c1e9c894-ed82-45d6-b64f-407f2588c129,c1e9c894-ed82-45d6-b64f-407f2588c129,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4476.7,4476.7,-,-,-,,,,,77:07:0013006:1017,978bbf36-e28c-4543-9d3e-d3a42470a3d3,,,37.4914147,55.6728728,9,POINT (37.4914147 55.6728728)
"119454, Москва г, ул. Лобачевского, д. 68А",46ecd49b-23e9-4274-a124-0cdbbf9ac149,46ecd49b-23e9-4274-a124-0cdbbf9ac149,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4255.6,4054,-,-,-,,,,,77:07:0013006:1107,0c02dc66-fb6c-40de-bf36-2b7feaff6e57,,,37.49156,55.673705,9,POINT (37.49156 55.673705)
"119454, Москва г, ул. Лобачевского, д. 70",e1ff9929-f1ea-4d5a-a7d1-c3077bc839fc,e1ff9929-f1ea-4d5a-a7d1-c3077bc839fc,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4537.2,4513.9,-,-,-,,,,,77:07:0013006:1108,4f6f281d-f168-4316-be96-02307ad8d906,,,37.4904536,55.6731651,9,POINT (37.4904536 55.6731651)
"119454, Москва г, ул. Лобачевского, д. 74",cacd851c-513a-4c38-9fb7-da6128fbe4bd,cacd851c-513a-4c38-9fb7-da6128fbe4bd,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,5275.9,4004.1,-,-,-,,,,,77:07:0013006:1109,f9900b7a-dbb5-41ef-ac96-4d052e924c3b,,,37.4912107,55.675178,9,POINT (37.4912107 55.675178)
"119454, Москва г, ул. Лобачевского, д. 76",a3f9459a-912e-40a9-b78c-c6f4dc332adb,a3f9459a-912e-40a9-b78c-c6f4dc332adb,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4255.1,4052,-,-,-,,,,,77:07:0013006:1110,f3276fdf-4f2b-433b-a127-bd20cff36c6a,,,37.4911165,55.67457719999999,9,POINT (37.4911165 55.67457719999999)
"119454, Москва г, ул. Лобачевского, д. 78",55010938-50b7-433f-95a2-bb601f28e270,55010938-50b7-433f-95a2-bb601f28e270,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,8037.5,8037.5,-,-,-,,,,,77:07:0013006:1045,865f7829-97e9-4730-bc9f-c672585e4ac9,,,37.4895529,55.673842,9,POINT (37.4895529 55.673842)
"119454, Москва г, ул. Лобачевского, д. 80",2d5604f8-6bc8-43aa-9d1f-54453ef803c9,2d5604f8-6bc8-43aa-9d1f-54453ef803c9,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3557.3,3552.3,-,-,-,,,,,77:07:0013006:1111,37339dbb-f41b-48d9-9805-b5570b8e17dd,,,37.4887188,55.6738863,9,POINT (37.4887188 55.6738863)
"119454, Москва г, ул. Лобачевского, д. 82",11a00b3f-b60b-4637-a42e-60e65b0bc887,11a00b3f-b60b-4637-a42e-60e65b0bc887,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4469.3,4463.8,-,-,-,,,,,77:07:0013006:1112,0d1d2d19-8d22-4ef7-8b7f-2c89e44d8a3c,,,37.4876803,55.6746631,9,POINT (37.4876803 55.6746631)
"119454, Москва г, ул. Лобачевского, д. 86",410adb7e-97f4-48d3-a5c5-e43dace92148,410adb7e-97f4-48d3-a5c5-e43dace92148,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3521.5,3515.1,-,-,-,,,,,77:07:0013006:1114,f804f719-b914-4e4c-878e-a4d0b8b093c9,,,37.48906059999999,55.675134,9,POINT (37.48906059999999 55.675134)
"119454, Москва г, ул. Лобачевского, д. 92, корп. 1",6011edf2-def6-4813-8ae0-b2376d4461e0,6011edf2-def6-4813-8ae0-b2376d4461e0,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,13571.5,12184.2,-,-,-,,,,,77:07:0013006:1040,f14f6e4d-8ac2-4bd2-a46e-e8593c2707a5,,,37.483761,55.679528,9,POINT (37.483761 55.679528)
"119454, Москва г, ул. Лобачевского, д. 92, корп. 2",1c6ed1e0-927c-4709-b40f-67e36cdaa66e,1c6ed1e0-927c-4709-b40f-67e36cdaa66e,45324000,ТСЖ,1037739206229.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ЛОБАЧЕВСКОГО 92 КОРПУС 2""",Многоквартирный,Исправный,14590.5,12258,-,-,-,,,,,77:07:0013006:1041,9612f3a0-3710-4b58-b883-22de6e76a442,,,37.4833039,55.680284,9,POINT (37.4833039 55.680284)
"119454, Москва г, ул. Лобачевского, д. 92, корп. 3",4d446318-689c-4f1a-9355-a93a499ed9fe,4d446318-689c-4f1a-9355-a93a499ed9fe,45324000,ТСЖ,1037739482747.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ЛОБАЧЕВСКОГО 92, КОРПУС 3""",Многоквартирный,Исправный,14505.5,12732,-,-,-,,,,,77:07:0013006:1042,06606074-3d23-4e74-8331-f17c443fbd48,,,37.482872,55.681029,9,POINT (37.482872 55.681029)
"119454, Москва г, ул. Лобачевского, д. 92, корп. 4",83d4bd5c-ec3a-4966-82c7-f254d05415a0,83d4bd5c-ec3a-4966-82c7-f254d05415a0,45324000,ТСЖ,1027700159079.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ЛОБАЧЕВСКОГО 92, КОРПУС 4""",Многоквартирный,Исправный,36781.3,34467.1,-,-,-,,,,,77:07:0013006:1038,8ebafef8-73de-4161-bc9e-b6f921a99788,,,37.4842628,55.6826601,9,POINT (37.4842628 55.6826601)
"119454, Москва г, ул. Удальцова, д. 22",d356cee3-bdf4-4893-91c7-142c6cd3c0e1,d356cee3-bdf4-4893-91c7-142c6cd3c0e1,45324000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,58.1,7955,-,-,-,,,,,77:07:0013005:1051,6d16ebbd-6e2f-435c-bc9a-1b071544c804,,,37.498361,55.680816,9,POINT (37.498361 55.680816)
"119454, Москва г, ул. Удальцова, д. 24",2202457d-5e61-4302-b871-82f4b349b652,2202457d-5e61-4302-b871-82f4b349b652,45324000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,8253.8,8153,-,-,-,,,,,77:07:0013005:1052,3d89072b-8247-4fe2-a397-97a8f7517b6a,,,37.4970593,55.6808766,9,POINT (37.4970593 55.6808766)
"119454, Москва г, ул. Удальцова, д. 26",f54c6b77-9e0d-4124-9913-2e3ee5183fd1,1642ccbe-0770-4b54-91d3-12a3fd736de6,45324000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,8225.6,7942,-,-,-,,,,,77:07:0013005:1053,1eccf924-a30b-4ca2-83a8-4b930c1fc9df,,,37.4957066,55.681157,9,POINT (37.4957066 55.681157)
"119454, Москва г, ул. Удальцова, д. 26, корп. 1",dd413b9b-c8cd-453c-bede-80141b85a650,dd413b9b-c8cd-453c-bede-80141b85a650,45324000,ТСЖ,1037729014509.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ДОМ НА УДАЛЬЦОВА, 26-1""",Многоквартирный,Исправный,10692.1,6819,-,-,-,,,,,77:07:0013005:1025,7a87c43f-b0a9-46d5-ac22-4bfe78932571,,,37.4967807,55.6816865,9,POINT (37.4967807 55.6816865)
"119454, Москва г, ул. Удальцова, д. 28",681d46cf-38ee-4c85-a85b-65a9c294a11b,681d46cf-38ee-4c85-a85b-65a9c294a11b,45324000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,8166.6,7901,-,-,-,,,,,77:07:0013005:1054,cc1906c6-1fce-4610-b24d-547c0509007a,,,37.4951455,55.68249909999999,9,POINT (37.4951455 55.68249909999999)
"119454, Москва г, ул. Удальцова, д. 30",83455b64-f406-4177-a844-14f5a7fdf8c0,c19774bb-883f-4684-a95a-e0937823f3c7,45324000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,11358.0,10679,-,-,-,,,,,77:07:0013005:1055,2609365e-70e5-49ee-be97-41ff208a7cdc,,,37.494522,55.681895,9,POINT (37.494522 55.681895)
"119454, Москва г, ул. Удальцова, д. 32",565ace77-e488-4181-a664-111957406f09,565ace77-e488-4181-a664-111957406f09,45324000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,5626.0,5261,-,-,-,,,,,77:07:0013005:1056,4b86000e-e0ab-4d09-b425-d224d9dbafca,,,37.4935087,55.6815362,9,POINT (37.4935087 55.6815362)
"119454, Москва г, ул. Удальцова, д. 32, корп. 1",2f3ab033-56ef-420d-a13c-fbddb857027c,2f3ab033-56ef-420d-a13c-fbddb857027c,45324000,ТСЖ,1037739446557.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""УДАЛЬЦОВА - 32/2""",Многоквартирный,Исправный,7849.0,,-,-,-,,,,,,072c7123-cfc6-40cb-bbd6-010863c33904,,,37.492936,55.6820452,9,POINT (37.492936 55.6820452)
"119454, Москва г, ул. Удальцова, д. 49",cf82d4dd-5a95-4b5c-8601-08c0af101297,cf82d4dd-5a95-4b5c-8601-08c0af101297,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3544.8,3544.3,-,-,-,,,,,77:07:0013006:1018,59730d73-9ecf-44a9-83a1-ec269962b36e,,,37.5041327,55.6776134,9,POINT (37.5041327 55.6776134)
"119454, Москва г, ул. Удальцова, д. 51",a7a66a63-4951-4462-a31d-adf22d0ca68a,a7a66a63-4951-4462-a31d-adf22d0ca68a,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3495.2,3495,-,-,-,,,,,77:07:0013006:1019,abf8dc5b-9ec6-4197-80a6-1b5b58922794,,,37.5032375,55.6782631,9,POINT (37.5032375 55.6782631)
"119454, Москва г, ул. Удальцова, д. 53",80271083-c55a-442e-bfce-5ca19bbdba87,80271083-c55a-442e-bfce-5ca19bbdba87,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3512.1,3512.1,-,-,-,,,,,77:07:0013006:1020,4d0d01f0-53d0-406b-9074-c4e981d742c7,,,37.5032838,55.6774347,9,POINT (37.5032838 55.6774347)
"119454, Москва г, ул. Удальцова, д. 55",ca457540-be98-46fb-9f66-76b25c90ae28,ca457540-be98-46fb-9f66-76b25c90ae28,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3565.2,3543.5,-,-,-,,,,,77:07:0013006:1021,a1145602-d09e-42f4-a8ba-083542ba576e,,,37.502859,55.677817,9,POINT (37.502859 55.677817)
"119454, Москва г, ул. Удальцова, д. 57",88fe08e2-1eaa-41f0-b140-0189e87d1cf9,88fe08e2-1eaa-41f0-b140-0189e87d1cf9,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3556.6,3556.6,-,-,-,,,,,77:07:0013006:1022,ffe563be-5eac-4ca3-9c8d-960bb9a8467b,,,37.5029061,55.6769608,9,POINT (37.5029061 55.6769608)
"119454, Москва г, ул. Удальцова, д. 59",6a904bff-e4ba-4ea2-b386-5619177b6660,6a904bff-e4ba-4ea2-b386-5619177b6660,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3491.2,3491.2,-,-,-,,,,,77:07:0013006:1023,b8bc0698-c354-4479-8aff-91db77ce42f4,,,37.5022066,55.67751519999999,9,POINT (37.5022066 55.67751519999999)
"119454, Москва г, ул. Удальцова, д. 61",27974c64-e008-4282-ad0b-744d11cece31,27974c64-e008-4282-ad0b-744d11cece31,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3591.5,3591.5,-,-,-,,,,,77:07:0013006:1024,8e1877e3-e8ea-47c2-9346-621ba869f3df,,,37.5023218,55.6766368,9,POINT (37.5023218 55.6766368)
"119454, Москва г, ул. Удальцова, д. 63",e9085a44-9af0-4c3f-882c-011b68b38263,e9085a44-9af0-4c3f-882c-011b68b38263,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3539.8,3539.8,-,-,-,,,,,77:07:0013006:1025,ed4f1722-c82a-45c3-9c47-c7f400458214,,,37.5019558,55.67699589999999,9,POINT (37.5019558 55.67699589999999)
"119454, Москва г, ул. Удальцова, д. 65",c69b8c17-baae-48d4-b19f-97ba70366745,c69b8c17-baae-48d4-b19f-97ba70366745,45324000,ТСЖ,5087746424926.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""УДАЛЬЦОВА 65""",Многоквартирный,Исправный,21007.5,15927.3,нет,нет,-,,,,,77:07:0013006:1030,65725a0a-d68c-4ea8-b55f-7c1529a04a64,,,37.5007428,55.6789517,9,POINT (37.5007428 55.6789517)
"119454, Москва г, ул. Удальцова, д. 65А",7516b8b5-147e-4b40-a27a-ed44a7ee81e0,7516b8b5-147e-4b40-a27a-ed44a7ee81e0,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,3598.8,3598.8,-,-,-,,,,,77:07:0013006:1027,a907da3d-8cd0-4188-aa63-c55ff4fd65a4,,,37.5014771,55.6788161,9,POINT (37.5014771 55.6788161)
"119454, Москва г, ул. Удальцова, д. 65Б",6e952311-1b11-4df2-bbb7-01071d02762a,6e952311-1b11-4df2-bbb7-01071d02762a,45324000,ЖК,1047729004630.0,772901001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ЛИФТОВИК"" (НЕКОММЕРЧЕСКАЯ ОРГАНИЗАЦИЯ)",Многоквартирный,Исправный,3747.5,3596,-,-,-,,,,,77:07:0013006:1026,26f53140-fb3d-4d06-af7d-2f3824f1acf0,,,37.501741,55.678446,9,POINT (37.501741 55.678446)
"119454, Москва г, ул. Удальцова, д. 69",ffd1f50a-1f2e-445e-ab3b-cd9c1180f829,79f22dcf-01c7-4f25-a57a-e3acfdd79c6a,45324000,ТСЖ,1087746118657.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""УДАЛЬЦОВА 69, 77""",Многоквартирный,Исправный,30185.9,23294,-,-,-,,,,,77:07:0013006:1052,cf15d970-e843-4c7f-9fce-21667225ce05,,,37.4995348,55.6787998,9,POINT (37.4995348 55.6787998)
"119454, Москва г, ул. Удальцова, д. 71, корп. 1",d679ba35-e7c5-4a94-9bb5-b35c031b1eb6,d679ba35-e7c5-4a94-9bb5-b35c031b1eb6,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,4392.8,2546.2,-,-,-,,,,,77:07:0013006:22285,5fa97db0-bc57-4dfc-88f9-698d2d9560fa,,,37.4987133,55.677181,9,POINT (37.4987133 55.677181)
"119454, Москва г, ул. Удальцова, д. 71, корп. 2",76e27e21-c36f-4612-a68a-fccff91b2b3c,76e27e21-c36f-4612-a68a-fccff91b2b3c,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,8906.6,5455.7,-,-,-,,,,,77:07:0013006:22186,2414cca3-7eb4-4c17-9013-665f2efc9e72,,,37.499499,55.67749329999999,9,POINT (37.499499 55.67749329999999)
"119454, Москва г, ул. Удальцова, д. 71, корп. 3",1a064819-67c0-406b-a27b-0d46770ec1b2,77d90e25-5596-455f-be82-3acb8c51dcda,45324000,УО,5147746312731.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПРОСПЕКТ ВЕРНАДСКОГО""",Многоквартирный,Исправный,17107.3,10237,-,-,-,,,,,77:07:0013006:22372,1e082585-4411-4942-beb3-1307fa145531,,,37.4993589,55.6770106,9,POINT (37.4993589 55.6770106)
"119454, Москва г, ул. Удальцова, д. 73",0921b081-bc4f-4d76-aa74-d59f8661a265,62be8c14-075c-487f-b9cd-790758ff271c,45324000,ТСЖ,1117746393984.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""УДАЛЬЦОВА 73""",Многоквартирный,Исправный,46009.4,23477.5,нет,нет,-,,,,,77:07:0013006:1165,d3140758-3a33-406f-87c9-ab5b816ecee2,,,37.4969135,55.67743609999999,9,POINT (37.4969135 55.67743609999999)
"119454, Москва г, ул. Удальцова, д. 77",94d2bdd3-2913-4aa0-89b1-c96d8cfab2b4,9eca6aee-283f-475a-a488-fe56b3f7f24d,45324000,ТСЖ,1087746118657.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""УДАЛЬЦОВА 69, 77""",Многоквартирный,Исправный,21592.1,13461,-,-,-,,,,,77:07:0013006:1051,79a9834a-3a1b-4ede-b1f2-605586a167c1,,,37.4975947,55.6793661,9,POINT (37.4975947 55.6793661)
"119454, Москва г, ул. Удальцова, д. 79",6d89bd70-d0d5-40e3-b9f9-9e66b8789274,6707716e-e2fe-45a1-bcd6-54b98011794a,45324000,ТСЖ,1047796176592.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""УДАЛЬЦОВА 79-81""",Многоквартирный,Исправный,32093.1,24524,-,-,-,,,,,77:07:0013006:1043,0efd47f6-d96f-4be2-b653-7fdb3fced680,,,37.4964502,55.67919149999999,9,POINT (37.4964502 55.67919149999999)
"119454, Москва г, ул. Удальцова, д. 81",3b6c8824-9e56-4a36-8c37-0d1c5f2d6458,728b8c90-fc46-4871-87ce-e448640deabd,45324000,ТСЖ,1047796176592.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""УДАЛЬЦОВА 79-81""",Многоквартирный,Исправный,17073.2,9635.2,-,-,-,,,,,77:07:0013006:1053,f5495673-ffd6-4d0f-bf6c-ccae6e2f2dc8,,,37.4946572,55.6799082,9,POINT (37.4946572 55.6799082)
"119454, Москва г, ул. Удальцова, д. 85А",f53bcfd7-87d3-4ac2-840d-1e8e5cb0cc9a,193ad2cc-2b7d-45f2-bced-92ebab03cc8b,45324000,ТСЖ,1057749664774.0,772901001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ВЕСТ-САЙД""",Многоквартирный,Исправный,31833.4,24423.1,-,-,-,,,,,77:07:0013006:1218,85597b7f-0e72-4ea8-a9b8-f622cec3866f,,,37.491045,55.681682,9,POINT (37.491045 55.681682)
