Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"129164, Москва г, ул. Ярославская, д. 3",49e0b693-138f-4fa5-ad77-4c249e811df5,49e0b693-138f-4fa5-ad77-4c249e811df5,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3008.6,2494.0,-,-,-,,,,,77:02:0023008:1034,425e01aa-3d03-4b35-8e3c-2b7a971e3d75,,,37.645681,55.814462,84,POINT (37.645681 55.814462)
"129164, Москва г, ул. Ярославская, д. 4, корп. 1",f217cae7-1d5f-43b9-a6b7-35e5d7d7d406,f217cae7-1d5f-43b9-a6b7-35e5d7d7d406,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3658.4,3658.0,-,-,-,,,,,77:02:0023009:1017,a316029e-dd28-43cf-8a7f-325fc587a15f,,,37.64783250000001,55.8141005,84,POINT (37.64783250000001 55.8141005)
"129164, Москва г, ул. Ярославская, д. 5",8640985f-31c4-45d2-ba26-60c0b7d2a64b,8640985f-31c4-45d2-ba26-60c0b7d2a64b,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,1909.2,1259.0,-,-,-,,,,,77:02:0023008:1035,02e83b5d-4343-4769-8a85-f95d21844103,,,37.6462076,55.8147209,84,POINT (37.6462076 55.8147209)
"129164, Москва г, ул. Ярославская, д. 7",b02684c6-f330-4f33-b88d-237bd967f86f,b02684c6-f330-4f33-b88d-237bd967f86f,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2884.2,2435.0,-,-,-,,,,,77:02:0023008:1036,43e17495-d46c-43d9-be8d-41f4c4a6e88a,,,37.64577,55.81505199999999,84,POINT (37.64577 55.81505199999999)
"129164, Москва г, ул. Ярославская, д. 9",315aea34-cb96-4877-8e0d-01f037e65fc6,315aea34-cb96-4877-8e0d-01f037e65fc6,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3584.1,3585.0,-,-,-,,,,,77:02:0023008:1037,752bec15-6c94-429e-b538-aaf571ca4b1f,,,37.6457906,55.8154689,84,POINT (37.6457906 55.8154689)
"129301, Москва г, б-р. Ракетный, д. 17",ef04f717-85ff-414a-82dc-1b43aa42c232,6c79fd19-00f5-4aa9-86e5-25d1ae4d9919,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,15266.1,14344.0,-,-,-,,,,,77:02:0023004:1024,3f6bc710-068d-410c-bc60-a6a1a8bfd418,,,37.655558,55.819188,84,POINT (37.655558 55.819188)
"129301, Москва г, пр-кт. Мира, д. 184, корп. 1",c18e9d29-4c86-4c3c-a66b-fb5411aa36d6,c18e9d29-4c86-4c3c-a66b-fb5411aa36d6,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,23007.5,17203.0,-,-,-,,,,,77:02:0019010:1015,51bbd79d-f1ad-4231-b40f-ee4dabaf53e5,,,37.6501857,55.828145,84,POINT (37.6501857 55.828145)
"129301, Москва г, пр-кт. Мира, д. 184, корп. 2",d92979bf-b1de-41fc-ad86-635631f4a679,d92979bf-b1de-41fc-ad86-635631f4a679,45349000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,25915.0,25730.1,-,-,-,,,,,77:02:0019010:1016,3a1fe1fa-60cb-462a-9910-42aedf5a0f3c,,,37.65021,55.82653,84,POINT (37.65021 55.82653)
"129301, Москва г, пр-кт. Мира, д. 186, корп. 1",4859f9b6-ec74-4cdd-be5d-0ff8a7e5825e,4859f9b6-ec74-4cdd-be5d-0ff8a7e5825e,45349000,Непосредственное управление,,,,Многоквартирный,Исправный,1409.0,486.5,-,-,-,,,,,,8a57e5c2-dd79-4ed2-8a6c-6b9593b452b4,,,37.652035,55.828413,84,POINT (37.652035 55.828413)
"129301, Москва г, ул. Бориса Галушкина, д. 10",f0f4ccd5-8748-4085-9f91-fd3bac168b87,cee29771-282e-4a82-8d4d-a4ba3d4715ee,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,5556.4,4456.0,-,-,-,,,,,77:02:0023002:1003,e85c1d1c-e635-4ad9-8ca0-a40f330ae264,,,37.6530233,55.8245461,84,POINT (37.6530233 55.8245461)
"129301, Москва г, ул. Бориса Галушкина, д. 11",648574ef-7020-423f-9b3b-51c3eac0f19c,648574ef-7020-423f-9b3b-51c3eac0f19c,45349000,Не выбран,,,,Многоквартирный,Исправный,14002.7,,-,-,-,,,,,77:02:0019010:6708,9003e77b-2aa3-4d9e-8bce-5174027169c8,,,37.656114,55.824338,84,POINT (37.656114 55.824338)
"129301, Москва г, ул. Бориса Галушкина, д. 12",695bffe4-fc66-4e69-a201-13fa54fe534b,695bffe4-fc66-4e69-a201-13fa54fe534b,45349000,ТСЖ,1067746107967.0,771701001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""КАЛИБР""",Многоквартирный,Исправный,5622.4,4421.7,-,-,-,,,,,77:02:0023002:1004,6e4870ab-e391-40cb-a5e7-7734a405d17a,,,37.6539,55.82397,84,POINT (37.6539 55.82397)
"129301, Москва г, ул. Бориса Галушкина, д. 12, корп. 2",4853aac5-bcad-40a1-a555-5c266b1b2602,4853aac5-bcad-40a1-a555-5c266b1b2602,45349000,ТСЖ,1027739837245.0,771701001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""КОСМО""",Многоквартирный,Исправный,4416.2,3869.5,-,-,-,,,,,77:02:0023002:1005,a6ad5b9f-c8ec-414b-8044-26c89fa731ec,,,37.6536047,55.82335579999999,84,POINT (37.6536047 55.82335579999999)
"129301, Москва г, ул. Бориса Галушкина, д. 14, корп. 1",1d682482-33d5-4cf3-9b97-005c4f57f52a,1d682482-33d5-4cf3-9b97-005c4f57f52a,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,5429.1,4323.0,-,-,-,,,,,77:02:0023002:1006,411c0a7d-d4a1-4ae0-a578-290c8e46cf1b,,,37.65513,55.823507,84,POINT (37.65513 55.823507)
"129301, Москва г, ул. Бориса Галушкина, д. 14, корп. 2",72a797f0-8268-412a-b008-1aa46ab3d2f1,abc93d30-ab7d-478b-9e8a-a2034679e7bf,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3640.7,2811.0,-,-,-,,,,,77:02:0023002:1007,784180d9-3784-4b19-9688-795e7ee7149f,,,37.654309,55.823069,84,POINT (37.654309 55.823069)
"129301, Москва г, ул. Бориса Галушкина, д. 15",cc2b36ea-a8bb-4a4c-bfca-d2aaf615f5a0,cc2b36ea-a8bb-4a4c-bfca-d2aaf615f5a0,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,9896.6,7877.0,-,-,-,,,,,77:02:0019010:1008,8ebc3b1a-5173-4bec-92d9-e61b4353ba90,,,37.6568304,55.8238859,84,POINT (37.6568304 55.8238859)
"129301, Москва г, ул. Бориса Галушкина, д. 16",0a497bfb-f52e-4421-a9af-54e10cb2ad29,83fd9755-1fd7-4fbb-a83e-3dd8a950748e,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,7648.5,6432.0,-,-,-,,,,,77:02:0023002:1008,9a0f67eb-5ac2-4dcc-bad3-195850ca6c9d,,,37.6559795,55.82331869999999,84,POINT (37.6559795 55.82331869999999)
"129301, Москва г, ул. Бориса Галушкина, д. 17",6afa2b35-eed8-41a4-b340-bf6dc4ddd366,0f6ca605-f2db-4296-979b-39a763585bfe,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,40219.4,33038.0,-,-,-,,,,,77:02:0019010:1104,482edf71-87ec-4c35-81a6-849d1a7fa216,,,37.6600871,55.8227979,84,POINT (37.6600871 55.8227979)
"129301, Москва г, ул. Бориса Галушкина, д. 18",708924b0-3045-44fe-9e3a-083d3a26ec09,708924b0-3045-44fe-9e3a-083d3a26ec09,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,19230.9,17796.0,-,-,-,,,,,77:02:0023002:1009,3678589c-d546-45f3-a867-d84baecdd267,,,37.656093,55.822231,84,POINT (37.656093 55.822231)
"129301, Москва г, ул. Бориса Галушкина, д. 19, корп. 1",b8e83a73-a45f-4591-80b8-f7e5ec40d66c,68164a36-ec7b-4046-90b3-904c9fc1dac1,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,5470.2,4872.0,-,-,-,,,,,77:02:0019010:1009,88331226-5cb0-4924-84b3-66f2cce9dde6,,,37.661353,55.822561,84,POINT (37.661353 55.822561)
"129301, Москва г, ул. Бориса Галушкина, д. 19, корп. 2",62040028-e74d-4ffc-ac63-e7bc3b42a927,3d7d9613-a343-4b4f-bd8b-d635adc0fb9a,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,5480.3,4778.0,-,-,-,,,,,77:02:0019010:1010,77ea3068-ae1a-481b-a7f2-5575aca85c2c,,,37.6630611,55.8220743,84,POINT (37.6630611 55.8220743)
"129301, Москва г, ул. Бориса Галушкина, д. 20",b4e4cbed-e260-4964-9060-e5f9ea28dd0a,1aad36b4-5e60-4cad-a8b9-8094a1faa55a,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,6853.3,5927.0,-,-,-,,,,,77:02:0023002:1010,971ddf6d-65e5-4eab-b437-5392dcb88d33,,,37.6588859,55.8225658,84,POINT (37.6588859 55.8225658)
"129301, Москва г, ул. Бориса Галушкина, д. 21",ffb0ebd3-562b-496e-8572-4d2a13b785c9,ffb0ebd3-562b-496e-8572-4d2a13b785c9,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,7010.2,6957.0,-,-,-,,,,,77:02:0019010:1011,2d7a75e6-d8c0-4572-ada4-dd15c16cef70,,,37.6647373,55.82211179999999,84,POINT (37.6647373 55.82211179999999)
"129301, Москва г, ул. Бориса Галушкина, д. 23",d85bb291-4d54-40ae-83da-42f42d4c997b,733af732-58d3-4938-a435-29711ba66412,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,9167.0,7226.0,-,-,-,,,,,77:02:0019010:1012,838f7a29-2243-4aca-b712-a4f61ffdf6fc,,,37.6652255,55.8214276,84,POINT (37.6652255 55.8214276)
"129301, Москва г, ул. Бориса Галушкина, д. 25",c78877f3-2e99-4b11-bdb9-0d27722042e1,e5946f06-6f56-4e4c-a8bc-d7181aa9c700,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,13428.5,10634.0,-,-,-,,,,,77:02:0019010:1013,5268b77d-a03c-4d63-9a5d-0d2f77c87072,,,37.666949,55.821502,84,POINT (37.666949 55.821502)
"129301, Москва г, ул. Бориса Галушкина, д. 3, корп. 1",d9365c71-1195-4668-86bc-533ca3d00d58,d9365c71-1195-4668-86bc-533ca3d00d58,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,5291.2,4981.0,-,-,-,,,,,77:02:0019010:1002,d91a5857-a642-4639-a361-0651b2a3fa8b,,,37.65129719999999,55.82575319999999,84,POINT (37.65129719999999 55.82575319999999)
"129301, Москва г, ул. Бориса Галушкина, д. 3, корп. 2",d70cb977-01cf-49c6-9bd2-8bc2d07ff3af,d70cb977-01cf-49c6-9bd2-8bc2d07ff3af,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,5281.5,5274.0,-,-,-,,,,,77:02:0019010:1003,7f19394d-b553-45f3-9412-f8318897ea15,,,37.6518417,55.82632959999999,84,POINT (37.6518417 55.82632959999999)
"129301, Москва г, ул. Бориса Галушкина, д. 5",c91aa536-777f-4927-a01c-4a8ad7d971b1,c91aa536-777f-4927-a01c-4a8ad7d971b1,45349000,Не выбран,,,,Многоквартирный,Исправный,15657.8,,-,-,-,,,,,77:02:0019010:6544,7ab0b0d4-8327-4d0e-a528-7ef44278604e,,,37.653009,55.825893,84,POINT (37.653009 55.825893)
"129301, Москва г, ул. Бориса Галушкина, д. 7",b741e447-56c5-46d9-b54a-e8b8521845c7,b741e447-56c5-46d9-b54a-e8b8521845c7,45349000,Не выбран,,,,Жилой,Исправный,14287.3,,-,-,-,,,,,77:02:0019010:1005,9ec8acf8-467d-4347-bc70-3afe2f1da4ad,,,37.6539422,55.82508079999999,84,POINT (37.6539422 55.82508079999999)
"129301, Москва г, ул. Бориса Галушкина, д. 8/18",4f6fc4f2-e9a4-4111-9988-628e2fd4732b,4f6fc4f2-e9a4-4111-9988-628e2fd4732b,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,5489.5,5490.0,-,-,-,,,,,77:02:0023002:1002,c6ee0890-8609-499e-aa46-ed4038247db7,,,37.651977,55.824732,84,POINT (37.651977 55.824732)
"129301, Москва г, ул. Бориса Галушкина, д. 9",6a17c005-fa8a-41f1-ac52-7bb848c1c751,cec5012f-9a02-4740-9fed-913598aa072a,45349000,Не выбран,,,,Многоквартирный,Исправный,14501.8,,-,-,-,,,,,77:02:0019010:1006,e38eb19f-2347-4e75-a39c-a0bb980506ca,,,37.654986,55.8246307,84,POINT (37.654986 55.8246307)
"129301, Москва г, ул. Касаткина, д. 16",6320e61a-8332-40ae-9fac-70f4d19cf535,6320e61a-8332-40ae-9fac-70f4d19cf535,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,8756.6,7344.0,-,-,-,,,,,77:02:0019010:1058,6b2c9910-4f8a-40f3-9344-05ab6fe8b338,,,37.6625573,55.8238865,84,POINT (37.6625573 55.8238865)
"129301, Москва г, ул. Касаткина, д. 16Б",1666462e-f9dc-4409-a082-2ceca44e7642,1666462e-f9dc-4409-a082-2ceca44e7642,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,972.3,959.0,-,-,-,,,,,77:02:0019010:1059,d04de232-073e-497d-b161-df4805ec4685,,,37.6620144,55.8236077,84,POINT (37.6620144 55.8236077)
"129301, Москва г, ул. Касаткина, д. 20",b0d5b702-733c-4ee4-a0d3-04cabbf3847e,31689a25-bb0f-4a82-a1f4-c781a7e52256,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,7254.8,5942.0,-,-,-,,,,,77:02:0019010:1060,4e694fde-a4e3-489e-b926-e3e0bb1c972f,,,37.664885,55.8231788,84,POINT (37.664885 55.8231788)
"129301, Москва г, ул. Касаткина, д. 21",ba8fe099-6ade-4e81-ab01-b08e7962eb32,ba8fe099-6ade-4e81-ab01-b08e7962eb32,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,8039.2,7118.0,-,-,-,,,,,77:02:0019010:1061,3f7d5df1-064a-45ee-9ad4-6b7118a28b29,,,37.6664752,55.8226492,84,POINT (37.6664752 55.8226492)
"129301, Москва г, ул. Касаткина, д. 22",f7d8b458-8a7d-4560-8cfa-71a2b81b1503,f7d8b458-8a7d-4560-8cfa-71a2b81b1503,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2792.1,2482.0,-,-,-,,,,,77:02:0019010:1062,6cd99630-f16b-4753-8d67-85d553a5323b,,,37.6657762,55.8222482,84,POINT (37.6657762 55.8222482)
"129301, Москва г, ул. Константинова, д. 34, корп. 1",dbe7e7dd-6b14-4c0b-b305-5df9265b6fb7,dbe7e7dd-6b14-4c0b-b305-5df9265b6fb7,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2490.8,2490.0,-,-,-,,,,,77:02:0023005:1022,fca8cef2-cd98-4b72-8b7a-fa5b5893a527,,,37.6596499,55.8200128,84,POINT (37.6596499 55.8200128)
"129301, Москва г, ул. Константинова, д. 34, корп. 2",80b66261-6325-40dc-9ed6-025b3f7143f6,80b66261-6325-40dc-9ed6-025b3f7143f6,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3751.4,3490.0,-,-,-,,,,,77:02:0023005:1023,ff0a3b0b-4322-4e39-8129-d7ee005170da,,,37.661364,55.819926,84,POINT (37.661364 55.819926)
"129301, Москва г, ул. Космонавтов, д. 11",ffb3398d-47a2-467c-847c-143593f9fe9c,ffb3398d-47a2-467c-847c-143593f9fe9c,45349000,Не выбран,,,,Жилой,Исправный,11408.0,,-,-,-,,,,,77:02:0023002:1014,e8b7b000-764a-4b58-b719-6e3fc7fd994e,,,37.6580801,55.821649,84,POINT (37.6580801 55.821649)
"129301, Москва г, ул. Космонавтов, д. 13",6d37d7ca-becc-425c-b70a-5d70d52cbe94,6d37d7ca-becc-425c-b70a-5d70d52cbe94,45349000,Не выбран,,,,Жилой,Исправный,11122.9,,-,-,-,,,,,77:02:0023002:1015,0827342f-39c6-4bd6-a527-90cbd23a6027,,,37.659312,55.82205700000001,84,POINT (37.659312 55.82205700000001)
"129301, Москва г, ул. Космонавтов, д. 14, корп. 1",b3ac52e4-83a9-4387-964b-db0e7bd0a4ea,b3ac52e4-83a9-4387-964b-db0e7bd0a4ea,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,9504.7,8328.0,-,-,-,,,,,77:02:0023004:1008,f6e0a58c-89f6-41ed-969a-52c10a4a5136,,,37.654518,55.82079,84,POINT (37.654518 55.82079)
"129301, Москва г, ул. Космонавтов, д. 14, корп. 2",e27979b9-63be-47a3-ab74-a025af7d9082,e27979b9-63be-47a3-ab74-a025af7d9082,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2998.8,2495.0,-,-,-,,,,,77:02:0023004:1009,2dbadf37-a4db-452e-907d-688a2e02f3a8,,,37.65356939999999,55.8204067,84,POINT (37.65356939999999 55.8204067)
"129301, Москва г, ул. Космонавтов, д. 14, корп. 3",8995cf15-53d2-4c33-a292-7cab6c5092b8,8995cf15-53d2-4c33-a292-7cab6c5092b8,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3254.5,2695.0,-,-,-,,,,,77:02:0023004:1010,94f5936b-5924-4385-9b2a-6661cb05acef,,,37.65535000000001,55.820367,84,POINT (37.65535000000001 55.820367)
"129301, Москва г, ул. Космонавтов, д. 16",d6bc9f28-bf71-4800-8298-f5a130970a6a,d6bc9f28-bf71-4800-8298-f5a130970a6a,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2584.1,2585.0,-,-,-,,,,,77:02:0023004:1011,187184c4-b6de-4724-82e6-078a50522a3a,,,37.655958,55.820821,84,POINT (37.655958 55.820821)
"129301, Москва г, ул. Космонавтов, д. 18, корп. 1",4a1b924f-f681-4b9e-a7f0-bf3a7a539f7b,1f86234b-bc16-4090-8479-1fbc3f7375f2,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3405.8,2690.0,-,-,-,,,,,77:02:0023004:1030,0dee7f99-8e91-47e5-96bc-02184310fe1e,,,37.656546,55.820393,84,POINT (37.656546 55.820393)
"129301, Москва г, ул. Космонавтов, д. 20",4abf7241-090f-4437-b3eb-49272337b443,4abf7241-090f-4437-b3eb-49272337b443,45349000,УО,5147746301038.0,771701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК АЛЕКСЕЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3619.0,3619.0,-,-,-,,,,,77:02:0023004:1012,d464880b-e8d6-4293-aa5a-b674fbc7f33f,,,37.6581816,55.8208236,84,POINT (37.6581816 55.8208236)
