Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"109145, Москва г, б-р. Жулебинский, д. 1",cfe721bf-d4fe-42ad-aa8e-923a8010b3b8,cfe721bf-d4fe-42ad-aa8e-923a8010b3b8,45385000,УО,5137746246303.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ВЫХИНО РАЙОНА ""ВЫХИНО-ЖУЛЕБИНО""",Многоквартирный,Исправный,12292.2,5679,-,-,-,,,,,77:04:0005004:1020,c0e0f011-d0ff-4da3-b394-11d16ae4d970,,,37.8426136,55.6996884,82,POINT (37.8426136 55.6996884)
"109145, Москва г, б-р. Жулебинский, д. 2, корп. 2",0c593429-3fa7-4b7c-b89d-23a12e4f5a40,0c593429-3fa7-4b7c-b89d-23a12e4f5a40,45385000,ЖК,1037739516374.0,772101001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ЖУЛЕБИНО-7""",Многоквартирный,Исправный,11900.8,11720,-,-,-,,,,,77:04:0005004:1014,49f078db-9501-40b1-9ccf-95bba655faba,,,37.8426303,55.7011017,82,POINT (37.8426303 55.7011017)
"109145, Москва г, б-р. Жулебинский, д. 5",4522a636-6f38-4110-b23d-1db2cd927ea3,dfea9846-84fe-442a-9ffa-285fc4406816,45385000,УО,1217700120780.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""МОДЕРН""",Многоквартирный,Исправный,62413.7,45440.3,-,-,-,,,,,77:04:0005004:1018,38f19d6f-3788-4f50-be92-ae4f8ba97a76,,,37.84493500000001,55.69811809999999,82,POINT (37.84493500000001 55.69811809999999)
"109145, Москва г, проезд. Привольный, д. 10",5b19c3ee-09dc-4bd0-82bc-492b11e637c3,5b19c3ee-09dc-4bd0-82bc-492b11e637c3,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,ed141916-10ce-4c7d-b67a-6e0d497c444c,,,37.837334,55.70064799999999,82,POINT (37.837334 55.70064799999999)
"109145, Москва г, проезд. Привольный, д. 11, строение 1",63cb1199-21d3-49d8-b3a2-f97df201102d,a0d23561-5225-4247-be7a-0828b9b0be58,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,988649be-860a-4315-a838-ad4e5fb5f4d3,,,37.846456,55.695832,82,POINT (37.846456 55.695832)
"109145, Москва г, проезд. Привольный, д. 12",f81cdb7a-d18d-443b-8a85-41194825c15a,f81cdb7a-d18d-443b-8a85-41194825c15a,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,eb7f1001-f3ae-4644-a5e1-2be14f91c3ed,,,37.8367302,55.69736289999999,82,POINT (37.8367302 55.69736289999999)
"109145, Москва г, проезд. Привольный, д. 14",69fd8d9f-76e1-4caf-abd6-addcf50f6763,69fd8d9f-76e1-4caf-abd6-addcf50f6763,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,7144d9ef-e1ba-4adf-98f7-04dc1fcc6c14,,,37.8425578,55.6964958,82,POINT (37.8425578 55.6964958)
"109145, Москва г, проезд. Привольный, д. 16",6843cc91-8c67-420e-b43f-7742bb10cb50,6843cc91-8c67-420e-b43f-7742bb10cb50,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,01e471d5-f874-47c6-b402-4c6803d8f562,,,37.8446223,55.6966529,82,POINT (37.8446223 55.6966529)
"109145, Москва г, проезд. Привольный, д. 18",798cb126-f494-4969-8ac9-6b0f62f7c193,798cb126-f494-4969-8ac9-6b0f62f7c193,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,e5653cc3-4722-446f-93a2-971c24a7b309,,,37.8466422,55.6962199,82,POINT (37.8466422 55.6962199)
"109145, Москва г, проезд. Привольный, д. 20",3733f649-0e4f-42b1-98bd-b2f7b808b43d,3733f649-0e4f-42b1-98bd-b2f7b808b43d,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,59af7a08-800d-4e95-aad6-ac898b006a1e,,,37.8466839,55.69615760000001,82,POINT (37.8466839 55.69615760000001)
"109145, Москва г, проезд. Привольный, д. 4, строение 1",cc1caef0-9619-4cb3-90fb-62acd7261bb2,cc1caef0-9619-4cb3-90fb-62acd7261bb2,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,a4910e28-42e8-4edd-ae55-54b5098b86ee,,,37.845104,55.695986,82,POINT (37.845104 55.695986)
"109145, Москва г, проезд. Привольный, д. 5",aac82929-00ab-4182-8fc9-90c17c7640eb,aac82929-00ab-4182-8fc9-90c17c7640eb,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,97a7c8cc-ba47-43b1-bdaf-44aff9022741,,,37.841412,55.702653,82,POINT (37.841412 55.702653)
"109145, Москва г, проезд. Привольный, д. 6",7671ce46-5b05-4769-b8a4-2ec2f31bbb34,7671ce46-5b05-4769-b8a4-2ec2f31bbb34,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,ece28317-32af-4d62-a1bc-e94e805d3464,,,37.8388562,55.7018695,82,POINT (37.8388562 55.7018695)
"109145, Москва г, проезд. Привольный, д. 7, строение 1",b84f3fc3-3c70-4cce-a046-ae2443bbcffc,b84f3fc3-3c70-4cce-a046-ae2443bbcffc,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,ebfd9e71-0016-489d-81e9-d15f17b79b17,,,37.8455399,55.6961682,82,POINT (37.8455399 55.6961682)
"109145, Москва г, проезд. Привольный, д. 8",3d37f83b-93c7-4a94-8f14-5fb6e55de1ab,3d37f83b-93c7-4a94-8f14-5fb6e55de1ab,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,1b06111b-5552-4db7-9368-c536ce23068f,,,37.838153,55.701512,82,POINT (37.838153 55.701512)
"109145, Москва г, проезд. Привольный, д. 9, строение 1",3cb14552-4946-446a-9f81-d39662f5f30a,3cb14552-4946-446a-9f81-d39662f5f30a,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,84640b63-8da4-4050-bb83-7c20ac78d86b,,,37.839918,55.701345,82,POINT (37.839918 55.701345)
"109145, Москва г, ул. Привольная, д. 13, корп. 1",862fdef8-5e99-4b37-bf0f-24c4905deee0,04dcaee0-3664-4ee4-b987-d1ce9dfeac56,45385000,ЖК,1037700229930.0,772101001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ЖУЛЕБИНО""",Многоквартирный,Исправный,15104.7,14608.2,-,-,-,,,,,77:04:0005004:1036,a85ce9df-543b-4492-a286-03f9e0c8b9d5,,,37.838526,55.700045,82,POINT (37.838526 55.700045)
"109145, Москва г, ул. Привольная, д. 15",b681f819-e64c-402d-bee0-6fcaebfd1375,b681f819-e64c-402d-bee0-6fcaebfd1375,45385000,ЖК,1027739836354.0,772101001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ЖУЛЕБИНО - 1""",Многоквартирный,Исправный,14919.1,14434.9,-,-,-,,,,,77:04:0005004:1038,822e3daa-6f49-4eb3-b11a-5691848d6277,,,37.8388302,55.6987349,82,POINT (37.8388302 55.6987349)
"109145, Москва г, ул. Привольная, д. 16",f01d71c4-a170-4053-9c01-ea29be8e6f2d,f01d71c4-a170-4053-9c01-ea29be8e6f2d,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,fd6e7aee-d2ea-4200-a359-97fe50c7d97c,,,37.8446223,55.6966529,82,POINT (37.8446223 55.6966529)
"109145, Москва г, ул. Привольная, д. 18",28ca9fbb-b7ac-410c-967e-79ab0b2aedc3,28ca9fbb-b7ac-410c-967e-79ab0b2aedc3,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,de43b86a-5e34-450a-a44a-6b84f1fc70ce,,,37.8466422,55.6962199,82,POINT (37.8466422 55.6962199)
"109145, Москва г, ул. Привольная, д. 19",65872e9d-d1b7-4436-8066-332e878efffe,65872e9d-d1b7-4436-8066-332e878efffe,45385000,УО,5147746173504.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УК ""УЮТНЫЙ ДОМ-М""",Многоквартирный,Исправный,11868.6,6057,-,-,-,,,,,77:04:0005004:1032,a884f367-af53-4759-bb1a-4d50a3ae64aa,,,37.8423928,55.69814659999999,82,POINT (37.8423928 55.69814659999999)
"109145, Москва г, ул. Привольная, д. 20",fc68938c-2e26-43e6-b86d-d03ebf9a8f7e,fc68938c-2e26-43e6-b86d-d03ebf9a8f7e,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,5082e4b1-7e65-40f7-8cc8-a2f052f20ad6,,,37.8466839,55.69615760000001,82,POINT (37.8466839 55.69615760000001)
"109145, Москва г, ул. Привольная, д. 21",e76a9473-8a15-49d8-ab56-aeafd55b8fd5,63c9ee53-c63b-4968-a87c-d66c24eff8d4,45385000,УО,5147746173504.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УК ""УЮТНЫЙ ДОМ-М""",Многоквартирный,Исправный,13424.4,5932,-,-,-,,,,,77:04:0005004:1033,53882753-3d8b-4735-bc5c-1908b73e46c3,,,37.843311,55.697818,82,POINT (37.843311 55.697818)
"109145, Москва г, ул. Привольная, д. 22",39dff83e-7b38-4682-abd3-3b06b53d37b0,7c1de934-96f3-410d-8a61-4d0e582ccb63,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,766f299f-bd52-41f4-b282-76c50ed80bf2,,,37.8465617,55.6961229,82,POINT (37.8465617 55.6961229)
"109145, Москва г, ул. Привольная, д. 23",042f762e-6878-4dde-95d2-0d99a044b233,042f762e-6878-4dde-95d2-0d99a044b233,45385000,УО,5147746173504.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УК ""УЮТНЫЙ ДОМ-М""",Многоквартирный,Исправный,13502.5,5911,-,-,-,,,,,77:04:0005004:1035,ce2c479d-7c5d-4c71-b857-8307306f2321,,,37.8446959,55.6978227,82,POINT (37.8446959 55.6978227)
"109145, Москва г, ул. Привольная, д. 25",8df721f6-ef5e-404e-a0da-cdaa11cd07b9,8df721f6-ef5e-404e-a0da-cdaa11cd07b9,45385000,УО,5147746173504.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УК ""УЮТНЫЙ ДОМ-М""",Многоквартирный,Исправный,13983.1,55923,-,-,-,,,,,77:04:0005004:1034,783a5f54-b33d-4abf-ac71-01324b6cfee0,,,37.8457092,55.6974563,82,POINT (37.8457092 55.6974563)
"109145, Москва г, ул. Привольная, д. 5, корп. 1",af255afb-5863-44db-8145-4b47f09dfa3f,af255afb-5863-44db-8145-4b47f09dfa3f,45385000,УО,1107746255407.0,772601001.0,"АКЦИОНЕРНОЕ ОБЩЕСТВО ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ГОРОДСКАЯ""",Многоквартирный,Исправный,15377.7,14892.4,-,-,-,,,,,77:04:0005004:1011,a599baf3-b765-4144-b254-f347c053424b,,,37.841441,55.702684,82,POINT (37.841441 55.702684)
"109145, Москва г, ул. Привольная, д. 5, корп. 2",9a7cc0c0-b1cb-493c-a4cd-41dd0660c369,9a7cc0c0-b1cb-493c-a4cd-41dd0660c369,45385000,УО,1107746255407.0,772601001.0,"АКЦИОНЕРНОЕ ОБЩЕСТВО ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ГОРОДСКАЯ""",Многоквартирный,Исправный,16035.0,15942.8,-,-,-,,,,,77:04:0005004:1024,56d345e9-c254-4706-90f6-10c8e46e73a5,,,37.8416374,55.7012926,82,POINT (37.8416374 55.7012926)
"109145, Москва г, ул. Привольная, д. 5, корп. 3",b5b355e7-5410-46c0-bd27-ee51ef937cf1,b5b355e7-5410-46c0-bd27-ee51ef937cf1,45385000,УО,1107746255407.0,772601001.0,"АКЦИОНЕРНОЕ ОБЩЕСТВО ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ГОРОДСКАЯ""",Многоквартирный,Исправный,6196.0,6167.5,-,-,-,,,,,77:04:0005004:1043,d22678ce-2eee-4b0e-9c25-2f1b5ba6db17,,,37.8408016,55.7006314,82,POINT (37.8408016 55.7006314)
"109145, Москва г, ул. Привольная, д. 9, корп. 1",57d80eb6-c610-4320-8d9f-ef2e2e3042fc,57d80eb6-c610-4320-8d9f-ef2e2e3042fc,45385000,ЖК,1037721027960.0,772101001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ЖУЛЕБИНО-3""",Многоквартирный,Исправный,15072.0,,-,-,-,,,,,77:04:0005004:1028,e633d446-f7ea-4d47-a8ce-6707106892ae,,,37.839918,55.701345,82,POINT (37.839918 55.701345)
"109145, Москва г, ул. Привольная, д. 9, корп. 2",4de2466b-0808-4a98-b29d-1aa07913baaf,4de2466b-0808-4a98-b29d-1aa07913baaf,45385000,УО,5137746246303.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ВЫХИНО РАЙОНА ""ВЫХИНО-ЖУЛЕБИНО""",Многоквартирный,Исправный,15809.8,9508,-,-,-,,,,,77:04:0005004:1017,b4f1ec3f-a676-4fd0-9df8-5e6af89b7481,,,37.84003,55.7006558,82,POINT (37.84003 55.7006558)
"109145, Москва г, ул. Привольная, д. 9, корп. 3",b37d4980-7228-4871-8bb4-3044fe1a7b57,b37d4980-7228-4871-8bb4-3044fe1a7b57,45385000,УО,5137746246303.0,772101001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ВЫХИНО РАЙОНА ""ВЫХИНО-ЖУЛЕБИНО""",Многоквартирный,Исправный,6141.5,3695,-,-,-,,,,,77:04:0005004:1037,a69cb077-d5ba-4d36-986a-fa98913bef2c,,,37.839735,55.699707,82,POINT (37.839735 55.699707)
"109145, Москва г, ул. Пронская, д. 6, корп. 2",168d9c69-6d37-4679-9413-14974ac6f511,168d9c69-6d37-4679-9413-14974ac6f511,45385000,ТСЖ,1037739774379.0,772101001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ЖУЛЕБИНО-4""",Многоквартирный,Исправный,12946.7,7260.5,-,-,-,,,,,77:04:0005004:1022,bfb20945-fa9f-40c6-881d-cc3609a97eb7,,,37.843146,55.701052,82,POINT (37.843146 55.701052)
"109153, Москва г, пр-д. 2-й Люберецкий, д. 13",25f769be-fdc7-4670-872b-43f7759f9d25,25f769be-fdc7-4670-872b-43f7759f9d25,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,bb8a0d7f-977f-4b7c-86ab-162dcd02f69b,,,37.85940739999999,55.69364580000001,82,POINT (37.85940739999999 55.69364580000001)
"109153, Москва г, пр-д. 2-й Люберецкий, д. 14",a3d77937-480a-4ec0-8a47-0154f655b108,a3d77937-480a-4ec0-8a47-0154f655b108,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,0daf4950-94b9-46bd-9e37-4304413f603a,,,37.858933,55.6933465,82,POINT (37.858933 55.6933465)
"109153, Москва г, пр-д. 2-й Люберецкий, д. 16",9c774045-2850-482d-8b7e-f019eecaee45,9c774045-2850-482d-8b7e-f019eecaee45,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,8ded364f-1423-474d-a2cc-ec1fbc086277,,,37.859485,55.69302099999999,82,POINT (37.859485 55.69302099999999)
"109153, Москва г, пр-д. 2-й Люберецкий, д. 2",3a1cb32b-ce72-4c5d-aaee-c765d6ff5234,3a1cb32b-ce72-4c5d-aaee-c765d6ff5234,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,06794080-af76-4328-b645-673da2a4cec4,,,37.860447,55.695241,82,POINT (37.860447 55.695241)
"109153, Москва г, пр-д. 2-й Люберецкий, д. 3",3f0e5152-38ba-482b-9944-cb8cc20a4ada,3f0e5152-38ba-482b-9944-cb8cc20a4ada,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,7683e88d-76d3-477c-9861-4a0b2e05e47c,,,37.8607629,55.69474659999999,82,POINT (37.8607629 55.69474659999999)
"109153, Москва г, пр-д. 2-й Люберецкий, д. 4",6d9b972b-9ba4-4381-b35c-8cfcd3017546,6d9b972b-9ba4-4381-b35c-8cfcd3017546,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,2476ecdc-fc2f-48e8-b6b0-aec23930c559,,,37.86011930000001,55.6950052,82,POINT (37.86011930000001 55.6950052)
"109153, Москва г, пр-д. 2-й Люберецкий, д. 5",f9e4e29a-22c4-4be1-a9f2-d5f179749b0f,f9e4e29a-22c4-4be1-a9f2-d5f179749b0f,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,bd08e760-e079-4999-bf35-d2ee24dc6f44,,,37.8606057,55.6944852,82,POINT (37.8606057 55.6944852)
"109153, Москва г, пр-д. 2-й Люберецкий, д. 6",df4f0c4f-4509-449e-b4ed-8b261d188c53,df4f0c4f-4509-449e-b4ed-8b261d188c53,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,a368cf3b-05c8-44ae-8b1d-0c4bb671d825,,,37.859625,55.6949928,82,POINT (37.859625 55.6949928)
"109153, Москва г, пр-д. 2-й Люберецкий, д. 7",e7d1153a-3dc2-4808-bd8e-3d2ff67278c6,e7d1153a-3dc2-4808-bd8e-3d2ff67278c6,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,860293af-9952-4e9f-a0fc-fa896f664324,,,37.85993879999999,55.6942682,82,POINT (37.85993879999999 55.6942682)
"109153, Москва г, пр-д. 2-й Люберецкий, д. 9",df90b6f6-0ffe-4ca0-880b-0c01ed0d6752,df90b6f6-0ffe-4ca0-880b-0c01ed0d6752,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,c2391bbe-f321-4897-9f8f-4723dd0d2aad,,,37.8603084,55.69418539999999,82,POINT (37.8603084 55.69418539999999)
"109153, Москва г, пр-кт. Лермонтовский, д. 214",3de8d0fa-6472-4f57-a0b3-7698d51ed366,3de8d0fa-6472-4f57-a0b3-7698d51ed366,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,34383b63-049d-49ba-8429-0d432ec51197,,,37.8585674,55.6971579,82,POINT (37.8585674 55.6971579)
"109153, Москва г, пр-кт. Лермонтовский, д. 218",12506b8a-99b6-4485-811d-09897116882c,12506b8a-99b6-4485-811d-09897116882c,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,48a79d82-5b41-409a-9ae8-f68748f4c118,,,37.858884,55.6970433,82,POINT (37.858884 55.6970433)
"109153, Москва г, пр-кт. Лермонтовский, д. 220",f86b0768-76d4-426d-83aa-af02d40ca7aa,f86b0768-76d4-426d-83aa-af02d40ca7aa,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,6837e784-1371-40b5-9455-06cbe858ac28,,,37.8590946,55.6968652,82,POINT (37.8590946 55.6968652)
"109153, Москва г, пр-кт. Лермонтовский, д. 222",ae31db10-17a2-4210-b45c-9ae40f3387e7,ae31db10-17a2-4210-b45c-9ae40f3387e7,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,5f8dfe75-b6ed-40b5-b63b-2af39af41852,,,37.859215,55.69665690000001,82,POINT (37.859215 55.69665690000001)
"109153, Москва г, пр-кт. Лермонтовский, д. 224",eb75fd3e-6f26-400a-9561-651fd0e30d1b,eb75fd3e-6f26-400a-9561-651fd0e30d1b,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,982bf912-cd17-4ef5-b088-6b3cc251bf06,,,37.8592418,55.6967101,82,POINT (37.8592418 55.6967101)
"109153, Москва г, пр-кт. Лермонтовский, д. 226-228",4b9848e5-2de9-4502-98be-bec17954c479,4b9848e5-2de9-4502-98be-bec17954c479,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,2490b60f-2323-490a-a9b4-90bbef534bca,,,37.8594473,55.6964908,82,POINT (37.8594473 55.6964908)
"109153, Москва г, пр-кт. Лермонтовский, д. 230",03fa6045-29bc-4f7c-a1ba-a3faed032534,03fa6045-29bc-4f7c-a1ba-a3faed032534,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,c8d39384-f72e-41f9-8747-a9c14f416bf1,,,37.8598136,55.6963377,82,POINT (37.8598136 55.6963377)
"109153, Москва г, пр-кт. Лермонтовский, д. 232-234",3811448a-24f3-485a-9841-8d3f044f1fac,3811448a-24f3-485a-9841-8d3f044f1fac,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,3ca8ff0d-baf2-48dd-b6d8-e8efa9f0dc6e,,,37.8595969,55.6957669,82,POINT (37.8595969 55.6957669)
"109153, Москва г, пр-кт. Лермонтовский, д. 236",bb8feb2a-4215-4733-8635-637ebd03f98b,bb8feb2a-4215-4733-8635-637ebd03f98b,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,f970a0ff-676a-42f5-997e-79cd4abbe0c1,,,37.860392,55.695556,82,POINT (37.860392 55.695556)
"109153, Москва г, пр-кт. Лермонтовский, д. 240",41438028-8b31-40d4-8d17-417048a0897a,41438028-8b31-40d4-8d17-417048a0897a,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,e7150c37-bce8-4210-9aca-f536299bded3,,,37.861588,55.69476299999999,82,POINT (37.861588 55.69476299999999)
"109153, Москва г, пр-кт. Лермонтовский, д. 242",403df890-bc17-4d19-8251-189f3b7abda2,403df890-bc17-4d19-8251-189f3b7abda2,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,0ccd63fb-1af9-4989-b442-ccba7481b3db,,,37.8620504,55.6944818,82,POINT (37.8620504 55.6944818)
"109153, Москва г, пр-кт. Лермонтовский, д. 244",bf12f96a-f64c-4b22-af84-0f61b604efa7,cf08655c-cf69-4a6d-aafb-b4c656d72073,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,dafe12e9-8fda-4fae-a3a8-14a3843a5eb6,,,37.8623593,55.6942579,82,POINT (37.8623593 55.6942579)
"109153, Москва г, проезд. 1-й Люберецкий, д. 1",c08ebf2a-b139-4f9c-b1a0-8c1f589e974f,c08ebf2a-b139-4f9c-b1a0-8c1f589e974f,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,bbb7faec-cef4-4cff-b317-80b7c8fb69ea,,,37.859746,55.69544550000001,82,POINT (37.859746 55.69544550000001)
"109153, Москва г, проезд. 1-й Люберецкий, д. 13",a0152e9a-f854-429c-ba15-aab222d90628,a0152e9a-f854-429c-ba15-aab222d90628,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,d447c9cf-9ac3-4345-8ff9-c87d6f8505b5,,,37.8589394,55.6930005,82,POINT (37.8589394 55.6930005)
"109153, Москва г, проезд. 1-й Люберецкий, д. 15",afd0a90d-598f-4a44-8d3a-645b0e6a3598,afd0a90d-598f-4a44-8d3a-645b0e6a3598,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,73ee1c45-079e-4110-9e55-958bb1e0bf4f,,,37.859689,55.69260500000001,82,POINT (37.859689 55.69260500000001)
"109153, Москва г, проезд. 1-й Люберецкий, д. 17",bf383300-7945-4df9-9443-9322af43ef3b,bf383300-7945-4df9-9443-9322af43ef3b,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,dae9a9e9-ec59-4b78-97a7-aa4aa31eeb9d,,,37.859997,55.692396,82,POINT (37.859997 55.692396)
"109153, Москва г, проезд. 1-й Люберецкий, д. 3",1b9ff43b-2788-454b-b53d-3ffa10ed53cc,12533c6a-3a12-4597-b11a-3df628a4b11e,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,1c848f01-3660-4483-9454-5afbdc132490,,,37.8586945,55.6949222,82,POINT (37.8586945 55.6949222)
"109153, Москва г, проезд. 3-й Люберецкий, д. 10",4b85d191-ad12-4a00-a2cd-778d33053b5a,4b85d191-ad12-4a00-a2cd-778d33053b5a,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,cfcc8b3a-66cd-48a3-b25c-b2e3a12c1c1b,,,37.86019,55.693378,82,POINT (37.86019 55.693378)
"109153, Москва г, проезд. 3-й Люберецкий, д. 11",f0de3460-184b-4a0e-b84f-8e25133a35f6,f0de3460-184b-4a0e-b84f-8e25133a35f6,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,d54a709b-5ac2-4fff-895f-48ae65bf00cd,,,37.862028,55.692927,82,POINT (37.862028 55.692927)
"109153, Москва г, проезд. 3-й Люберецкий, д. 12",a7d258a4-25fd-4eeb-a736-2f0a35a990eb,8a13eed7-81a5-4705-ba6c-8a87a4864402,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,77a59db0-c51b-4037-ad06-80af16e00387,,,37.8605147,55.6930923,82,POINT (37.8605147 55.6930923)
"109153, Москва г, проезд. 3-й Люберецкий, д. 16, корп. 1",c19f5cff-6676-4f2b-9237-d39f2fee1364,c19f5cff-6676-4f2b-9237-d39f2fee1364,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,2c2c21cd-3856-4e09-82b0-7144df88ccfd,,,37.861342,55.69261299999999,82,POINT (37.861342 55.69261299999999)
"109153, Москва г, проезд. 3-й Люберецкий, д. 3",206c75c9-d3bb-45fe-9ee9-8a2a0f4a6386,1ff30f53-4679-4464-bd33-d55f5514c352,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,dcac6de4-664a-4181-92f5-7ccd5e7c3bb2,,,37.8620605,55.6936531,82,POINT (37.8620605 55.6936531)
"109153, Москва г, проезд. 3-й Люберецкий, д. 3, строение 4",9de1b345-5506-44da-bc65-4871fb58265f,9de1b345-5506-44da-bc65-4871fb58265f,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,35b4a380-fd83-4b05-afcb-5cb3cd30fd0a,,,37.862339,55.69369099999999,82,POINT (37.862339 55.69369099999999)
"109153, Москва г, проезд. 3-й Люберецкий, д. 4",ea372909-0aac-4d12-87a6-507259bd886c,ea372909-0aac-4d12-87a6-507259bd886c,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,508d87a0-bce7-4208-9532-faade40401a7,,,37.861589,55.69428,82,POINT (37.861589 55.69428)
"109153, Москва г, проезд. 3-й Люберецкий, д. 5",83a86f35-f195-4907-be34-c639c4163436,83a86f35-f195-4907-be34-c639c4163436,45385000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,34c1af84-0deb-4d5e-a1af-11995b5c73e3,,,37.861426,55.6935772,82,POINT (37.861426 55.6935772)
