Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"125183, Москва г, ул. Генерала Рычагова, д. 16",ed250495-9505-4e98-9e35-af029edbbb04,ed250495-9505-4e98-9e35-af029edbbb04,45341000,УО,1047796448534.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЕВРОТРЭВЭЛ 1""",Многоквартирный,Исправный,3768.8,3524.2,-,-,-,,,,,77:09:0003002:1014,d4b33163-75ed-45c4-8c1a-1f780540ed5c,,,37.5375691,55.8408758,6,POINT (37.5375691 55.8408758)
"125183, Москва г, ул. Генерала Рычагова, д. 17",3456a9f6-2945-439e-b142-99f1828fe453,3456a9f6-2945-439e-b142-99f1828fe453,45341000,УО,1047796462680.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЛАКИ БИЗНЕС""",Многоквартирный,Исправный,3687.5,3472,-,-,-,,,,,77:09:0003002:1015,163a7bea-06b1-445b-8cb5-9bbcb636fd97,,,37.538935,55.8423275,6,POINT (37.538935 55.8423275)
"125183, Москва г, ул. Генерала Рычагова, д. 18",ebf2738f-af41-478b-81b9-0138ab72f2ea,ebf2738f-af41-478b-81b9-0138ab72f2ea,45341000,УО,1047796448534.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЕВРОТРЭВЭЛ 1""",Многоквартирный,Исправный,3778.0,3520.4,-,-,-,,,,,77:09:0003002:1016,9552498b-602f-4b03-890e-d94be3b3452d,,,37.5382092,55.8409082,6,POINT (37.5382092 55.8409082)
"125183, Москва г, ул. Генерала Рычагова, д. 19",a4bde52b-bd51-41d3-9e1f-04859c3ee392,a4bde52b-bd51-41d3-9e1f-04859c3ee392,45341000,УО,1047796462680.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЛАКИ БИЗНЕС""",Многоквартирный,Исправный,3677.8,3457.8,-,-,-,,,,,77:09:0003002:1017,5ba33c3a-e66c-46e8-8eee-f810369ccbfb,,,37.5397892,55.8422005,6,POINT (37.5397892 55.8422005)
"125183, Москва г, ул. Генерала Рычагова, д. 20",0dc51863-9768-4a31-ae7b-9d4d1ca28fd2,0dc51863-9768-4a31-ae7b-9d4d1ca28fd2,45341000,УО,1047796462680.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЛАКИ БИЗНЕС""",Многоквартирный,Исправный,3876.6,3428,-,-,-,,,,,77:09:0003002:1018,ea7db212-e9ef-478b-805a-ef015c3bfa3f,,,37.538888,55.84111799999999,6,POINT (37.538888 55.84111799999999)
"125183, Москва г, ул. Генерала Рычагова, д. 21",2e111a45-a844-4f7c-9ebf-d0345e7fa84e,2e111a45-a844-4f7c-9ebf-d0345e7fa84e,45341000,УО,5147746368930.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОПТЕВО""",Многоквартирный,Исправный,4977.5,4315.4,-,-,-,,,,,77:09:0003002:1019,2f0ef6c7-5735-4c45-a1e0-749a51f37e68,,,37.5410394,55.8424662,6,POINT (37.5410394 55.8424662)
"125183, Москва г, ул. Генерала Рычагова, д. 22",9af911d8-efc4-4e7e-b6be-0597975c38ef,9af911d8-efc4-4e7e-b6be-0597975c38ef,45341000,УО,1047796448534.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЕВРОТРЭВЭЛ 1""",Многоквартирный,Исправный,3751.6,3496.7,-,-,-,,,,,77:09:0003002:1020,ca7a3659-9751-4da7-af7b-6d965f7625d2,,,37.5395651,55.8412379,6,POINT (37.5395651 55.8412379)
"125183, Москва г, ул. Генерала Рычагова, д. 23/11",1f3d1d99-7cad-4e2c-b953-93a47af18c78,1f3d1d99-7cad-4e2c-b953-93a47af18c78,45341000,УО,1047796462680.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЛАКИ БИЗНЕС""",Многоквартирный,Исправный,3841.6,3214.9,-,-,-,,,,,77:09:0003002:1021,fb650c60-dcf3-4353-9860-10bb7fe8c421,,,37.5426513,55.84275779999999,6,POINT (37.5426513 55.84275779999999)
"125183, Москва г, ул. Генерала Рычагова, д. 24",30300ffe-4a9d-48e6-8cb7-9be796844b35,30300ffe-4a9d-48e6-8cb7-9be796844b35,45341000,УО,1047796462680.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЛАКИ БИЗНЕС""",Многоквартирный,Исправный,3764.3,3510.8,-,-,-,,,,,77:09:0003002:1022,9ba9feca-dcbc-4e4e-91ab-b4fc3a2870c6,,,37.5402431,55.8414027,6,POINT (37.5402431 55.8414027)
"125183, Москва г, ул. Генерала Рычагова, д. 26",72980193-0643-4b23-83e8-914f7f9fda7f,72980193-0643-4b23-83e8-914f7f9fda7f,45341000,УО,1047796448534.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЕВРОТРЭВЭЛ 1""",Многоквартирный,Исправный,3736.9,3495.3,-,-,-,,,,,77:09:0003002:1023,979fb8c7-45fd-44ec-b620-e3a057ff5919,,,37.5408045,55.8415583,6,POINT (37.5408045 55.8415583)
