Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"119619, Москва г, ал.. 7-я Чоботовская, д. 11",0ca6dae2-c5cc-41e4-a4dd-e56ab8106330,0ca6dae2-c5cc-41e4-a4dd-e56ab8106330,45322000,Не выбран,,,,Жилой,Исправный,50.9,,-,-,-,,,,,77:07:0015005:1675,37f128b1-edaf-47ae-bf26-95d8dc1dd443,,,37.3606415,55.6542374,25,POINT (37.3606415 55.6542374)
"119619, Москва г, ал.. 7-я Чоботовская, д. 12",7f8f1085-25a4-4dfb-bb0d-95c292c72820,5444f44e-c8f9-4c6c-8a71-a1927c226da8,45322000,Не выбран,,,,Жилой,Исправный,224.0,,-,-,-,,,,,77:07:0015005:1670,01fa31dc-d407-4e42-a2cc-19a312b33d41,,,37.3599622,55.6535164,25,POINT (37.3599622 55.6535164)
"119619, Москва г, ал.. 7-я Чоботовская, д. 13",ad3857ed-73a6-4c0e-965f-3f57353f6008,ad3857ed-73a6-4c0e-965f-3f57353f6008,45322000,Не выбран,,,,Жилой,Исправный,84.9,,-,-,-,,,,,77:07:0015005:29161,54139f42-4dee-4c72-92fa-1384efea38db,,,37.3606566,55.6540167,25,POINT (37.3606566 55.6540167)
"119619, Москва г, ал.. 7-я Чоботовская, д. 15А",497fdbe9-f6a4-4d16-8082-100b8747e66c,497fdbe9-f6a4-4d16-8082-100b8747e66c,45322000,Не выбран,,,,Жилой,Исправный,315.4,,-,-,-,,,,,77:07:0015005:1382,b8550ad4-e4dd-45ed-a3ad-d13e5fd7f167,,,37.3611409,55.65380649999999,25,POINT (37.3611409 55.65380649999999)
"119619, Москва г, ал.. 7-я Чоботовская, д. 2А",9466a95f-fd44-4791-89aa-7478093c7160,800b2a5d-8ca2-481b-8af2-c5fae9eeec68,45322000,Не выбран,,,,Жилой,Исправный,199.6,,-,-,-,,,,,77:07:0015005:1673,0c6c9ab2-d220-4870-b0c2-84f0d974331b,,,37.3581482,55.65468449999999,25,POINT (37.3581482 55.65468449999999)
"119619, Москва г, ал.. 7-я Чоботовская, д. 2, строение 1",7a3edb69-44f6-4b42-8dec-aba23fe0055c,7a3edb69-44f6-4b42-8dec-aba23fe0055c,45322000,Не выбран,,,,Жилой,Исправный,70.6,,-,-,-,,,,,77:07:0015005:1672,7f04594b-2ff0-445d-9295-692dd276bd18,,,37.3585286,55.65484009999999,25,POINT (37.3585286 55.65484009999999)
"119619, Москва г, ал.. 7-я Чоботовская, д. 3",3b66a361-9931-4a99-be6b-1a90d5ae6b31,3b66a361-9931-4a99-be6b-1a90d5ae6b31,45322000,УО,1157746603662.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВО-ПЕРЕДЕЛКИНО""",Многоквартирный,Исправный,70.0,70,-,-,-,,,,,77:07:0015005:1815,f632ecc0-0b2e-4a25-be00-778d1d655675,,,37.360309,55.654571,25,POINT (37.360309 55.654571)
"119619, Москва г, ал.. 7-я Чоботовская, д. 5",98762123-fb1e-452a-be47-0bba5a7d1922,98762123-fb1e-452a-be47-0bba5a7d1922,45322000,Не выбран,,,,Жилой,Исправный,109.7,,-,-,-,,,,,77:07:0015005:2015,0f355a80-68ec-4e2a-bb2e-c4a138d8e9df,,,37.3614063,55.6548267,25,POINT (37.3614063 55.6548267)
"119619, Москва г, ал.. 7-я Чоботовская, д. 5, строение 1",fd71d9f6-9fbe-4f78-ba6f-61767be15f7a,2552cbf3-562c-4612-93ad-332b46773e5a,45322000,Не выбран,,,,Жилой,Исправный,91.6,,-,-,-,,,,,77:07:0015005:1520,79a5068d-f2ee-4176-a97d-dba6468b9a70,,,37.360955,55.6548732,25,POINT (37.360955 55.6548732)
"119619, Москва г, ал.. 7-я Чоботовская, д. 5, строение 2",730834e9-fb02-4063-9622-23092cfaa9fb,730834e9-fb02-4063-9622-23092cfaa9fb,45322000,Не выбран,,,,Жилой,Исправный,161.3,,-,-,-,,,,,77:07:0015005:2049,137eeda2-2e1c-4f7f-8da0-f96fe6690bfd,,,37.3614063,55.6548267,25,POINT (37.3614063 55.6548267)
"119619, Москва г, ал.. 7-я Чоботовская, д. 7А",9440f5de-34d8-4ddd-9453-d626c0639b63,9440f5de-34d8-4ddd-9453-d626c0639b63,45322000,Не выбран,,,,Жилой,Исправный,221.1,,-,-,-,,,,,77:07:0015005:1399,cc59428d-0f4a-44cf-a9ac-880b8376e9ce,,,37.3619692,55.65437319999999,25,POINT (37.3619692 55.65437319999999)
"119619, Москва г, ал.. 7-я Чоботовская, д. 7, строение 1",1db32a61-6203-4f79-9c14-b1173dd10756,1db32a61-6203-4f79-9c14-b1173dd10756,45322000,Не выбран,,,,Жилой,Исправный,82.9,,-,-,-,,,,,77:07:0015005:1674,6d944fed-e9ae-414c-98e6-ae24c0ff3088,,,37.362466,55.65446,25,POINT (37.362466 55.65446)
"119619, Москва г, ал.. 7-я Чоботовская, д. 8А",899393fc-51ac-4376-b95d-a2aefb43bcc1,899393fc-51ac-4376-b95d-a2aefb43bcc1,45322000,Не выбран,,,,Жилой,Исправный,31.2,,-,-,-,,,,,77:07:0015005:1816,c9d305d9-8870-4a23-9ac9-d8ff0bd4dc58,,,37.3594103,55.65391529999999,25,POINT (37.3594103 55.65391529999999)
"119619, Москва г, ал.. 7-я Чоботовская, д. 9",7ecf564d-a071-4d36-9408-488fc006d0c3,7ecf564d-a071-4d36-9408-488fc006d0c3,45322000,Не выбран,,,,Жилой,Исправный,204.4,,-,-,-,,,,,77:07:0015005:1677,6fc02beb-7bb6-44ac-9aee-2b0ce09a17f6,,,37.3616559,55.6543199,25,POINT (37.3616559 55.6543199)
"119619, Москва г, ал.. 8-я Чоботовская, д. 10",2287c872-1fe3-4aae-9bff-ed8d92b9fafe,2287c872-1fe3-4aae-9bff-ed8d92b9fafe,45322000,Не выбран,,,,Жилой,Исправный,160.2,,-,-,-,,,,,77:07:0015005:1600,e8d52c59-bdf9-4ff5-9387-2220efd57f56,,,37.3573302,55.65269199999999,25,POINT (37.3573302 55.65269199999999)
"119619, Москва г, ал.. 8-я Чоботовская, д. 12",4d85e74f-7a31-4ada-b96b-cd8602ae82a6,f9afb6af-af4a-4c21-92f9-38934b958ed4,45322000,Не выбран,,,,Жилой,Исправный,253.5,,-,-,-,,,,,77:07:0015005:1701,b83b6e92-f7ed-46c6-8b9c-2e678a00ae31,,,37.357425,55.652398,25,POINT (37.357425 55.652398)
"119619, Москва г, ал.. 8-я Чоботовская, д. 1, строение 1",636a6432-ba1f-44a0-9215-775a89ac87d2,636a6432-ba1f-44a0-9215-775a89ac87d2,45322000,Не выбран,,,,Жилой,Исправный,83.0,,-,-,-,,,,,77:07:0015005:1678,a1cfccdf-9556-4f41-8459-c048db9b873e,,,37.358281,55.6539622,25,POINT (37.358281 55.6539622)
"119619, Москва г, ал.. 8-я Чоботовская, д. 3",ad7690bf-7878-4737-b76a-bbffc368cadd,ad7690bf-7878-4737-b76a-bbffc368cadd,45322000,Не выбран,,,,Жилой,Исправный,604.1,,-,-,-,,,,,77:07:0015005:1364,abad312e-6ed0-4cce-8372-2dabb2137d9c,,,37.3582815,55.6539622,25,POINT (37.3582815 55.6539622)
"119619, Москва г, ал.. 8-я Чоботовская, д. 4",2810550a-e9a7-4379-9f2c-7ae8f85b3ada,2810550a-e9a7-4379-9f2c-7ae8f85b3ada,45322000,Не выбран,,,,Жилой,Исправный,49.5,,-,-,-,,,,,77:07:0015005:1748,fcc7d59d-baac-4cd6-9682-9f41a41a60d7,,,37.3568724,55.653792,25,POINT (37.3568724 55.653792)
"119619, Москва г, ал.. 8-я Чоботовская, д. 4А, строение 1",8320becb-51bc-4b94-9bdf-897ee436b3fb,8320becb-51bc-4b94-9bdf-897ee436b3fb,45322000,Не выбран,,,,Жилой,Исправный,67.8,,-,-,-,,,,,77:07:0015005:1747,5eda75a0-b2c2-469a-89a7-584fc4e95f56,,,37.356915,55.65354499999999,25,POINT (37.356915 55.65354499999999)
"119619, Москва г, ал.. 8-я Чоботовская, д. 7",10677ac5-6647-453f-9d92-f33f070ed52f,10677ac5-6647-453f-9d92-f33f070ed52f,45322000,Не выбран,,,,Жилой,Исправный,54.6,,-,-,-,,,,,77:07:0015005:1749,3ee9232f-5b76-4918-9793-9f1759117280,,,37.3576627,55.6526498,25,POINT (37.3576627 55.6526498)
"119619, Москва г, ал.. 8-я Чоботовская, д. 8",259c3ca6-3d84-494e-9368-5caa99964fd1,3dff064a-d78a-40da-a3a9-727f8de403a1,45322000,Не выбран,,,,Жилой,Исправный,414.4,,-,-,-,,,,,77:07:0015005:1653,ee931280-9b87-41a6-945a-ae0d572fb4f7,,,37.3569438,55.65285470000001,25,POINT (37.3569438 55.65285470000001)
"119619, Москва г, ал.. 8-я Чоботовская, д. 9",543e26dd-799e-4030-ba13-efb8eb8d486c,03ca189c-4374-44db-b62e-da0ab1ccd469,45322000,Не выбран,,,,Жилой,Исправный,,,-,-,-,,,,,,008422a1-507c-470f-ba3d-f4a57a9bb31d,,,37.3583776,55.6526109,25,POINT (37.3583776 55.6526109)
"119619, Москва г, ал.. 9-я Чоботовская, д. 10",8bfedddd-6cc0-4757-8820-778856fd76f5,8bfedddd-6cc0-4757-8820-778856fd76f5,45322000,Не выбран,,,,Жилой,Исправный,120.4,,-,-,-,,,,,77:07:0015005:1687,814f0214-9194-48d9-a100-29501d0574a8,,,37.3551535,55.6510725,25,POINT (37.3551535 55.6510725)
"119619, Москва г, ал.. 9-я Чоботовская, д. 11, строение 2",f9d33034-a3b2-492e-a23f-c352be4857b6,f9d33034-a3b2-492e-a23f-c352be4857b6,45322000,Не выбран,,,,Жилой,Исправный,263.6,,-,-,-,,,,,77:07:0015005:1595,0c2e39b1-b5b3-42e1-bd5c-6fab7b92c224,,,37.355844,55.65248399999999,25,POINT (37.355844 55.65248399999999)
"119619, Москва г, ал.. 9-я Чоботовская, д. 12",242a9c5e-1839-4644-8ad6-d165a0c9d0f2,242a9c5e-1839-4644-8ad6-d165a0c9d0f2,45322000,Не выбран,,,,Жилой,Исправный,122.3,,-,-,-,,,,,77:07:0015005:1688,e4afed90-120f-49c2-bc16-c16f8f63770e,,,37.3556212,55.6509442,25,POINT (37.3556212 55.6509442)
"119619, Москва г, ал.. 9-я Чоботовская, д. 13",103139f2-5a99-425d-b2bc-333c3694d92e,103139f2-5a99-425d-b2bc-333c3694d92e,45322000,Не выбран,,,,Жилой,Исправный,53.0,,-,-,-,,,,,77:07:0015005:1689,459bde4c-a73b-424b-9fcf-f95867c99870,,,37.3559869,55.651729,25,POINT (37.3559869 55.651729)
"119619, Москва г, ал.. 9-я Чоботовская, д. 15, строение 4",32a11fc5-c030-44bb-a6cf-9c8c0d631fed,32a11fc5-c030-44bb-a6cf-9c8c0d631fed,45322000,Не выбран,,,,Жилой,Исправный,115.1,,-,-,-,,,,,77:07:0015005:1586,05a177c9-4c3b-49d5-a5cb-0a6b7a6b367c,,,37.3560141,55.6518141,25,POINT (37.3560141 55.6518141)
"119619, Москва г, ал.. 9-я Чоботовская, д. 16",03e85dd3-8693-4ea4-8089-f6d3c3394618,8e66085b-3258-45a8-939d-41d3c4c7919a,45322000,Не выбран,,,,Жилой,Исправный,261.8,,-,-,-,,,,,77:07:0015005:30289,c8fbd3e6-8623-47e7-b2d2-cb267580609e,,,37.3572733,55.65021230000001,25,POINT (37.3572733 55.65021230000001)
"119619, Москва г, ал.. 9-я Чоботовская, д. 18",97f550dc-3a2e-44d3-bcf0-85dc675faae0,97f550dc-3a2e-44d3-bcf0-85dc675faae0,45322000,Не выбран,,,,Жилой,Исправный,45.2,,-,-,-,,,,,77:07:0015005:1690,c11b114c-97d0-4eda-b1f2-b7facf434dda,,,37.3573023,55.6503182,25,POINT (37.3573023 55.6503182)
"119619, Москва г, ал.. 9-я Чоботовская, д. 18А",3af5a4fa-ddd1-42d1-8012-e68ab4094ab9,3af5a4fa-ddd1-42d1-8012-e68ab4094ab9,45322000,Не выбран,,,,Жилой,Исправный,321.8,,-,-,-,,,,,77:07:0015005:1537,f44c13c5-9c17-45f8-999b-f3c9f8130a1f,,,37.3572745,55.6502469,25,POINT (37.3572745 55.6502469)
"119619, Москва г, ал.. 9-я Чоботовская, д. 1, строение 1",0d4d4ca4-ec74-4a43-aa4b-b75a7c124f04,0d4d4ca4-ec74-4a43-aa4b-b75a7c124f04,45322000,Не выбран,,,,Жилой,Исправный,1525.4,,-,-,-,,,,,77:07:0015005:1938,bdac31f0-6206-43cb-a1d0-4e3f7c788273,,,37.3521511,55.6555152,25,POINT (37.3521511 55.6555152)
"119619, Москва г, ал.. 9-я Чоботовская, д. 3",b8ef880d-f193-4fce-b8e8-d5e132308722,92a2f308-1320-49e0-b584-9d0d5fcc884e,45322000,Не выбран,,,,Жилой,Исправный,246.6,,-,-,-,,,,,77:07:0015005:1504,22eea523-b4b6-4ceb-b152-9cf01f93678c,,,37.3551221,55.6538323,25,POINT (37.3551221 55.6538323)
"119619, Москва г, ал.. 9-я Чоботовская, д. 4, строение 1",12436545-4c1c-4251-a0b5-3df7e03b3245,12436545-4c1c-4251-a0b5-3df7e03b3245,45322000,Не выбран,,,,Жилой,Исправный,131.3,,-,-,-,,,,,77:07:0015005:1684,9690515f-b039-4533-abe3-d77de561a8ab,,,37.3547465,55.6524239,25,POINT (37.3547465 55.6524239)
"119619, Москва г, ал.. 9-я Чоботовская, д. 4, строение 10",09b1c332-fc11-47b9-bef6-1348e78e1710,66e82b29-d6ae-4131-b16b-9a5ea41457af,45322000,Не выбран,,,,Жилой,Исправный,158.1,,-,-,-,,,,,77:07:0015005:2013,b63de30e-264c-4869-88f9-dcb9ae961ede,,,37.354746,55.652424,25,POINT (37.354746 55.652424)
"119619, Москва г, ал.. 9-я Чоботовская, д. 5А",f33b05b2-d0a9-4e82-9702-e117ce000c9d,f33b05b2-d0a9-4e82-9702-e117ce000c9d,45322000,Не выбран,,,,Жилой,Исправный,132.1,,-,-,-,,,,,77:07:0015005:29706,aeead6ff-2577-43df-bb66-69af0a2b72c4,,,37.3553349,55.6537619,25,POINT (37.3553349 55.6537619)
"119619, Москва г, ал.. 9-я Чоботовская, д. 5, строение 1",3b21d01e-22ac-4d14-9b65-8007467c6dd8,3b21d01e-22ac-4d14-9b65-8007467c6dd8,45322000,Не выбран,,,,Жилой,Исправный,60.4,,-,-,-,,,,,77:07:0015005:1681,ceba7af6-ea74-4049-9cec-10a60aa96194,,,37.355574,55.653506,25,POINT (37.355574 55.653506)
"119619, Москва г, ал.. 9-я Чоботовская, д. 7",00e71b29-93b4-4849-bea5-8b40e775381c,00e71b29-93b4-4849-bea5-8b40e775381c,45322000,Не выбран,,,,Жилой,Исправный,297.1,,-,-,-,,,,,77:07:0015005:1682,919ef3c4-c4b3-4f0d-bb4f-0637ce5c574e,,,37.355568,55.6531033,25,POINT (37.355568 55.6531033)
"119619, Москва г, ал.. 9-я Чоботовская, д. 7А, строение 1",f35ea385-476a-4fc3-b3f2-d13a1b1f2041,f35ea385-476a-4fc3-b3f2-d13a1b1f2041,45322000,Не выбран,,,,Жилой,Исправный,152.2,,-,-,-,,,,,77:07:0015005:1685,11cc1e33-5b58-42f6-ac91-5d3289272ee7,,,37.3566873,55.6532499,25,POINT (37.3566873 55.6532499)
"119619, Москва г, ал.. 9-я Чоботовская, д. 9",fb0beaef-7044-432c-a8db-867009b72bfc,fb0beaef-7044-432c-a8db-867009b72bfc,45322000,Не выбран,,,,Жилой,Исправный,42.6,,-,-,-,,,,,77:07:0015005:1686,fdd51be7-7ad7-4f47-85e3-944b64d66e67,,,37.3556562,55.6526667,25,POINT (37.3556562 55.6526667)
"119619, Москва г, ал.. 9-я Чоботовская, д. 9-9А-9Б, строение 1",c7e34a71-57cc-41c9-b770-af4bf41b0742,c7e34a71-57cc-41c9-b770-af4bf41b0742,45322000,Не выбран,,,,Жилой,Исправный,189.5,,-,-,-,,,,,77:07:0015005:1997,82c98112-c6ca-43bc-850d-b6877abebf17,,,37.3556562,55.6526667,25,POINT (37.3556562 55.6526667)
"119619, Москва г, ал.. 9-я Чоботовская, д. 9-9А-9Б, строение 2",ed0233c8-eff6-41c8-9a6e-4fe43cf45d98,ed0233c8-eff6-41c8-9a6e-4fe43cf45d98,45322000,Не выбран,,,,Жилой,Исправный,78.5,,-,-,-,,,,,77:07:0015005:1998,5b6c6b18-ce96-4364-8d2c-eb35183150f6,,,37.3556562,55.6526667,25,POINT (37.3556562 55.6526667)
"119619, Москва г, ал.. 9-я Чоботовская, д. 9-9А-9Б, строение 3",f83f05a1-0fdd-47c9-b368-925dacc03743,f83f05a1-0fdd-47c9-b368-925dacc03743,45322000,Не выбран,,,,Жилой,Исправный,189.5,,-,-,-,,,,,,cac0adbb-d286-4603-8179-5e20d3fd5db6,,,37.3556562,55.6526667,25,POINT (37.3556562 55.6526667)
"119619, Москва г, пр-д. Чоботовский, д. 2/3",a1817138-282a-4620-9aba-ca16090e6b5f,c6e5f7e7-fe65-472c-b30e-df9015c6bec4,45322000,Не выбран,,,,Жилой,Исправный,60.0,,-,-,-,,,,,77:07:0015005:1679,328f2e98-ee2c-46e9-9952-a82252cade1f,,,37.353812,55.652382,25,POINT (37.353812 55.652382)
"119619, Москва г, пр-д. Чоботовский, д. 5, строение 2",0416de7f-267c-4384-8b39-be12723b54fd,0416de7f-267c-4384-8b39-be12723b54fd,45322000,Не выбран,,,,Жилой,Исправный,77.2,,-,-,-,,,,,77:07:0015005:2008,88a13744-ea03-4de5-a6d9-d2d0aad76a79,,,37.3534359,55.6530129,25,POINT (37.3534359 55.6530129)
"119619, Москва г, ул. 10-я Новые Сады, д. 2",8c05df29-fa68-4368-aa48-024565f00b24,8e9d6eaa-b0e4-47a5-89aa-27fc9eb69ba1,45322000,Не выбран,,,,Жилой,Исправный,39.0,,-,-,-,,,,,77:07:0015005:30029,a0364905-806d-455d-bd5e-5c9e5c63043c,,,37.3533577,55.6493175,25,POINT (37.3533577 55.6493175)
"119619, Москва г, ул. 10-я Новые Сады, д. 5, строение 1",07adcd4d-4ea2-497b-a94e-7ff37a328ca1,07adcd4d-4ea2-497b-a94e-7ff37a328ca1,45322000,Не выбран,,,,Жилой,Исправный,127.1,,-,-,-,,,,,,f4ba5f96-2754-4bfd-b042-823ffb4e84b1,,,37.3545332,55.6487476,25,POINT (37.3545332 55.6487476)
"119619, Москва г, ул. 1-я Лазенки, д. 1",49d247c0-6310-4d03-8187-fff98b285671,15a426d2-9e85-4d2a-b9b7-98d669a27506,45322000,Не выбран,,,,Жилой,Исправный,153.5,,-,-,-,,,,,77:07:0015004:1058,7d86bb5c-66cc-40c6-b08d-f0bf9033ff79,,,37.36514210000001,55.6570444,25,POINT (37.36514210000001 55.6570444)
"119619, Москва г, ул. 1-я Лазенки, д. 10А",416c0d48-7072-48d7-9baf-ae5f35a62698,416c0d48-7072-48d7-9baf-ae5f35a62698,45322000,Не выбран,,,,Жилой,Исправный,148.1,,-,-,-,,,,,77:07:0015004:1055,ecbcae88-3b53-42df-a9ec-736f2903481d,,,37.365825,55.6585608,25,POINT (37.365825 55.6585608)
"119619, Москва г, ул. 1-я Лазенки, д. 10Б",1191df05-4e8d-4693-abca-ed4f635e95eb,0fb60c98-2189-4b44-9dcf-68af0488b5a4,45322000,Не выбран,,,,Жилой,Исправный,68.3,,-,-,-,,,,,,8eec8783-1e11-4619-bbcf-2e2129f82df4,,,37.365825,55.6585608,25,POINT (37.365825 55.6585608)
"119619, Москва г, ул. 1-я Лазенки, д. 10, строение 1",6b5d880f-53d8-4ad6-88e7-12c0097a1d76,6b5d880f-53d8-4ad6-88e7-12c0097a1d76,45322000,Не выбран,,,,Жилой,Исправный,68.3,,-,-,-,,,,,77:07:0015004:1216,f0d4ef2f-b9b5-46a0-9f3e-5f366e730989,,,37.3688497,55.65984229999999,25,POINT (37.3688497 55.65984229999999)
"119619, Москва г, ул. 1-я Лазенки, д. 10, строение 21",231969c8-e71b-48b9-a892-8f6b965c9973,231969c8-e71b-48b9-a892-8f6b965c9973,45322000,Не выбран,,,,Жилой,Исправный,107.5,,-,-,-,,,,,77:07:0015004:1204,5c53b617-863e-42f0-9157-7073c60ef557,,,37.3688497,55.65984229999999,25,POINT (37.3688497 55.65984229999999)
"119619, Москва г, ул. 1-я Лазенки, д. 10, строение 3",7fde8cae-9413-4bf1-acc8-a1dc1819649f,7fde8cae-9413-4bf1-acc8-a1dc1819649f,45322000,Не выбран,,,,Жилой,Исправный,127.5,,-,-,-,,,,,77:07:0015004:1057,ae286f9c-c88e-4912-9692-8dcab1678ff2,,,37.3688497,55.65984229999999,25,POINT (37.3688497 55.65984229999999)
"119619, Москва г, ул. 1-я Лазенки, д. 11",9bcac757-0aab-4dd5-a087-dd6be7e1ff02,9bcac757-0aab-4dd5-a087-dd6be7e1ff02,45322000,Не выбран,,,,Жилой,Исправный,19.7,,-,-,-,,,,,77:07:0015004:1273,56f839bb-f506-4ebe-b3eb-b02d3db15c56,,,37.3665465,55.6584943,25,POINT (37.3665465 55.6584943)
"119619, Москва г, ул. 1-я Лазенки, д. 12, строение 1",13c1d02f-fafd-4e2e-87fc-7eaa4764bb82,13c1d02f-fafd-4e2e-87fc-7eaa4764bb82,45322000,Не выбран,,,,Жилой,Исправный,244.2,,-,-,-,,,,,77:07:0015004:3311,8c3ce3c6-83c2-4493-b027-024c239b4e3c,,,37.366446,55.6587592,25,POINT (37.366446 55.6587592)
"119619, Москва г, ул. 1-я Лазенки, д. 13А",fd1b4b03-e4ad-40c5-aae6-60fd67683013,fd1b4b03-e4ad-40c5-aae6-60fd67683013,45322000,Не выбран,,,,Жилой,Исправный,48.0,,-,-,-,,,,,77:07:0015010:1265,e43dc1b9-7e47-42c7-9ea9-1ddac63c5236,,,37.366989,55.659538,25,POINT (37.366989 55.659538)
"119619, Москва г, ул. 1-я Лазенки, д. 2",f46a96a3-54fe-4a5c-b755-742758ccc26b,a7392320-b270-4cbe-8d6b-14c00fdfbf73,45322000,Не выбран,,,,Жилой,Исправный,57.8,,-,-,-,,,,,77:07:0015010:1267,d70856f7-4a7f-4265-b331-c5ddd797b715,,,37.365214,55.65727219999999,25,POINT (37.365214 55.65727219999999)
"119619, Москва г, ул. 1-я Лазенки, д. 20",4fd65e44-c0cf-4f82-8f75-e9db4425015a,4fd65e44-c0cf-4f82-8f75-e9db4425015a,45322000,Не выбран,,,,Жилой,Исправный,335.6,,-,-,-,,,,,77:07:0015004:1260,fe9f9841-7884-410d-bba5-c3b093662939,,,37.3674309,55.6598049,25,POINT (37.3674309 55.6598049)
"119619, Москва г, ул. 1-я Лазенки, д. 2А",716d289c-2d51-4530-a6df-622c26b522bf,716d289c-2d51-4530-a6df-622c26b522bf,45322000,Не выбран,,,,Жилой,Исправный,88.7,,-,-,-,,,,,77:07:0015010:1266,e1a84ceb-cf9a-4d5c-91d0-8ec66f0397d8,,,37.365214,55.65727219999999,25,POINT (37.365214 55.65727219999999)
"119619, Москва г, ул. 1-я Лазенки, д. 3",8eb0d2de-b21d-4a5d-9d77-371a421c4e78,e8bfab73-5a34-439a-a4be-d523e938564d,45322000,Не выбран,,,,Жилой,Исправный,101.1,,-,-,-,,,,,77:07:0015004:1061,3ccd23cb-be9e-4bf7-9770-3cbd5cd08556,,,37.3655702,55.6575508,25,POINT (37.3655702 55.6575508)
"119619, Москва г, ул. 1-я Лазенки, д. 4",1877c61b-14c1-4fad-b90f-bc7b6d097fd1,1877c61b-14c1-4fad-b90f-bc7b6d097fd1,45322000,Не выбран,,,,Жилой,Исправный,217.8,,-,-,-,,,,,77:07:0015004:1062,a75a6826-104e-4a6b-9e5e-f98e6ff8fc4f,,,37.366076,55.657826,25,POINT (37.366076 55.657826)
"119619, Москва г, ул. 1-я Лазенки, д. 5",9db3c1b9-ec7d-4190-8f76-9fe6f4271c1c,9db3c1b9-ec7d-4190-8f76-9fe6f4271c1c,45322000,Не выбран,,,,Жилой,Исправный,50.3,,-,-,-,,,,,77:07:0015004:1063,71cd86a2-5a7a-481e-a5ac-1c36d1352775,,,37.3666071,55.6581066,25,POINT (37.3666071 55.6581066)
"119619, Москва г, ул. 1-я Лазенки, д. 6",13286c5b-c0a6-4883-bb85-f721d79be471,6b0a770f-d1f6-42e6-ba82-f271449c0af9,45322000,Не выбран,,,,Жилой,Исправный,423.3,,-,-,-,,,,,77:07:0015004:1064,03c01c80-a323-430d-bcda-25d5679e400a,,,37.3663352,55.65814,25,POINT (37.3663352 55.65814)
"119619, Москва г, ул. 1-я Лазенки, д. 8",b703bdb5-507d-4cf1-b103-bb164ff875dc,b703bdb5-507d-4cf1-b103-bb164ff875dc,45322000,Не выбран,,,,Жилой,Исправный,289.1,,-,-,-,,,,,77:07:0015004:1235,f5e78d61-0d68-47c1-a88e-1d979dd16f2a,,,37.3675392,55.6588897,25,POINT (37.3675392 55.6588897)
"119619, Москва г, ул. 1-я Лазенки, д. 8Б",28dfb0f9-41ac-406b-9c85-441f98b17b0c,27599084-549f-491d-8a55-18eba9a170a3,45322000,Не выбран,,,,Жилой,Исправный,,,-,-,-,,,,,,747bbb73-6dff-444a-84e0-c451a73d3147,,,37.365536,55.6581582,25,POINT (37.365536 55.6581582)
"119619, Москва г, ул. 1-я Лазенки, д. 8, строение 3",24484c9e-34c0-48c6-9240-0c643ae8b4b7,24484c9e-34c0-48c6-9240-0c643ae8b4b7,45322000,Не выбран,,,,Жилой,Исправный,188.6,,-,-,-,,,,,77:07:0015004:1264,69d90b40-9443-4530-9e5f-50e3dbf163f2,,,37.367153,55.658725,25,POINT (37.367153 55.658725)
"119619, Москва г, ул. 1-я Лазенки, д. 9, строение 4",82cace75-abdf-44dd-9242-0fc8d44a2362,82cace75-abdf-44dd-9242-0fc8d44a2362,45322000,Не выбран,,,,Жилой,Исправный,96.4,,-,-,-,,,,,77:07:0015004:1259,71a1856d-5ea8-4cfc-ac8a-f6bc61950fcc,,,37.3680667,55.6591961,25,POINT (37.3680667 55.6591961)
"119619, Москва г, ул. 1-я Лукино, д. 11, строение 1",757e50c1-cee7-440d-ae85-bbc0ae6b9d6a,757e50c1-cee7-440d-ae85-bbc0ae6b9d6a,45322000,Не выбран,,,,Жилой,Исправный,87.4,,-,-,-,,,,,77:07:0015005:1416,09410da2-7062-4d0c-9ffa-b5e9629b4896,,,37.3389359,55.651737,25,POINT (37.3389359 55.651737)
"119619, Москва г, ул. 1-я Лукино, д. 5, строение 1",d33651c9-d108-47c0-9476-8cbfffc64744,d33651c9-d108-47c0-9476-8cbfffc64744,45322000,Не выбран,,,,Жилой,Исправный,0.0,,-,-,-,,,,,,f5c1352f-09ab-415f-8783-175ba8e2669d,,,37.340056,55.652492,25,POINT (37.340056 55.652492)
