Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"115407, Москва г, ул. Судостроительная, д. 26, корп. 2",1a09b9cb-a523-4242-b0d3-47424adddd44,1a09b9cb-a523-4242-b0d3-47424adddd44,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3638.6,2921.0,нет,нет,-,,,,,77:05:0004010:1034,b0a89402-53a0-4c43-8cda-0a1d5fc239d8,,,37.6838868,55.6822362,47,POINT (37.6838868 55.6822362)
"115407, Москва г, ул. Судостроительная, д. 27, корп. 1",12002201-1bda-47b4-aad8-0c8dd85592e2,12002201-1bda-47b4-aad8-0c8dd85592e2,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,4247.8,3447.0,нет,нет,-,,,,,77:05:0004009:1010,53f832bb-ba2d-45db-b9a3-594a5ac0bbd9,,,37.6795546,55.6826605,47,POINT (37.6795546 55.6826605)
"115407, Москва г, ул. Судостроительная, д. 27, корп. 2",38ec5041-4f7a-49d8-b0c7-8e9c1d419575,38ec5041-4f7a-49d8-b0c7-8e9c1d419575,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,8444.1,8046.0,нет,нет,-,,,,,77:05:0004009:1011,dffc4aeb-0cc7-45e3-91d9-e42285000eec,,,37.6792922,55.6835339,47,POINT (37.6792922 55.6835339)
"115407, Москва г, ул. Судостроительная, д. 27, корп. 3",8babf82f-dfdd-4048-8574-4eb22fd8012c,2a442914-d80d-42c9-960b-e1ac8eb482bd,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,8427.7,8114.0,нет,нет,-,,,,,77:05:0004009:1012,8056d82f-c73c-4911-99dd-fe724f689dc3,,,37.6784573,55.6843922,47,POINT (37.6784573 55.6843922)
"115407, Москва г, ул. Судостроительная, д. 28",1580048c-eaf5-4bab-b9e3-0622ed514ca3,1580048c-eaf5-4bab-b9e3-0622ed514ca3,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,1968.1,1942.0,нет,нет,-,,,,,77:05:0004010:1035,3ad43ae7-1999-482f-87db-3f953cf87706,,,37.6853391,55.6823492,47,POINT (37.6853391 55.6823492)
"115407, Москва г, ул. Судостроительная, д. 28, корп. 1",79f4e631-d63c-488e-97c8-58403b8c3b20,79f4e631-d63c-488e-97c8-58403b8c3b20,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,5289.9,4983.0,нет,нет,-,,,,,77:05:0004010:1078,411ca74e-c7a2-45da-8920-a2e7bfdbaf6d,,,37.6848136,55.6821697,47,POINT (37.6848136 55.6821697)
"115407, Москва г, ул. Судостроительная, д. 30, корп. 1",76be0cec-6cac-44ce-be8c-3c0b91fd2056,76be0cec-6cac-44ce-be8c-3c0b91fd2056,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,5874.4,4225.0,нет,нет,-,,,,,77:05:0004010:1036,3287793b-d7ba-4561-a281-0afff3fd9e78,,,37.6850506,55.6834769,47,POINT (37.6850506 55.6834769)
"115407, Москва г, ул. Судостроительная, д. 30, корп. 2",f792adfd-f884-4bef-8ae9-d204096e9116,f792adfd-f884-4bef-8ae9-d204096e9116,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,4581.9,4495.0,нет,нет,-,,,,,77:05:0004010:1037,fe135aab-305d-45f0-b49b-d1e730eef5fa,,,37.68559,55.682819,47,POINT (37.68559 55.682819)
"115407, Москва г, ул. Судостроительная, д. 30, корп. 3",fd49c082-b54c-4583-a0bd-7aeffdf84016,fd49c082-b54c-4583-a0bd-7aeffdf84016,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,1647.2,1355.0,нет,нет,-,,,,,77:05:0004010:1038,67901a6d-6140-4836-b6cf-b1cbf5f7c22f,,,37.6862211,55.6823624,47,POINT (37.6862211 55.6823624)
"115407, Москва г, ул. Судостроительная, д. 31, корп. 1",1301206e-e426-47e8-9e3b-4e955563c7e6,570517f3-4b5a-4ee2-83c9-85be0b42a451,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,5452.1,3741.0,нет,нет,-,,,,,77:05:0004009:1013,2822fa7d-da26-471e-96a4-e9f4da7420f5,,,37.68244809999999,55.6834381,47,POINT (37.68244809999999 55.6834381)
"115407, Москва г, ул. Судостроительная, д. 31, корп. 3",4cf8183a-5833-4e05-a28d-e283939f8b63,4cf8183a-5833-4e05-a28d-e283939f8b63,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,5506.7,5486.0,нет,нет,-,,,,,77:05:0004009:1014,e21223bc-6e7a-497a-9109-4a10d9701aca,,,37.6803744,55.6848465,47,POINT (37.6803744 55.6848465)
"115407, Москва г, ул. Судостроительная, д. 31, корп. 4",cfa5d892-ddd5-436e-af90-24afe7edbc61,cfa5d892-ddd5-436e-af90-24afe7edbc61,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,5493.3,5497.0,нет,нет,-,,,,,77:05:0004009:1015,2db65b80-61e9-438d-8d8e-849dbf2ccb73,,,37.680627,55.68539,47,POINT (37.680627 55.68539)
"115407, Москва г, ул. Судостроительная, д. 32",7d702527-e03e-44d9-bb52-9bb8b80b0ef2,d53cebad-fadc-4b86-b9cd-8ee505f1b29b,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,4536.0,3062.8,нет,нет,-,,,,,77:05:0004010:1039,549c36da-22dc-4310-9eb1-4afc6c508710,,,37.6860602,55.6837854,47,POINT (37.6860602 55.6837854)
"115407, Москва г, ул. Судостроительная, д. 32, корп. 1",f48da0dd-e92e-4c50-be82-539f7b032ddb,f48da0dd-e92e-4c50-be82-539f7b032ddb,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3578.6,3572.0,нет,нет,-,,,,,77:05:0004010:1040,04ef0e4f-e813-47f9-8aae-37577328abcd,,,37.686147,55.68341299999999,47,POINT (37.686147 55.68341299999999)
"115407, Москва г, ул. Судостроительная, д. 33",f586540f-c6a0-48a2-aeba-9c39bf8e0cd3,f586540f-c6a0-48a2-aeba-9c39bf8e0cd3,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3471.3,3471.0,нет,нет,-,,,,,77:05:0004009:1016,7b749f79-221a-46bd-9c90-1d5d9cf60468,,,37.682785,55.68414,47,POINT (37.682785 55.68414)
"115407, Москва г, ул. Судостроительная, д. 35/12",84c96d26-9ba6-4ee4-98b1-00098b28de7a,84c96d26-9ba6-4ee4-98b1-00098b28de7a,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3713.5,3714.0,нет,нет,-,,,,,77:05:0004009:1017,dd6e49e6-67d1-4637-923b-a2de3eeeadf4,,,37.684315,55.683927,47,POINT (37.684315 55.683927)
"115407, Москва г, ул. Судостроительная, д. 36",0430c8f5-c39d-4e3d-ad78-aef3556ebdaf,0430c8f5-c39d-4e3d-ad78-aef3556ebdaf,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3783.5,3155.0,нет,нет,-,,,,,77:05:0004010:1042,7246d4b4-8743-4902-bdcc-e0928ec2c999,,,37.6875732,55.6842143,47,POINT (37.6875732 55.6842143)
"115407, Москва г, ул. Судостроительная, д. 37/11",cdc96797-9919-42af-8e0f-f6797fd0712a,cdc96797-9919-42af-8e0f-f6797fd0712a,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,4632.1,3467.0,нет,нет,-,,,,,77:05:0004009:1018,2809cc67-57b3-4382-a49e-b184d6529fea,,,37.685753,55.68453,47,POINT (37.685753 55.68453)
"115407, Москва г, ул. Судостроительная, д. 38, корп. 1",5f17946a-ac3c-43be-b7e4-d962da529a96,5f17946a-ac3c-43be-b7e4-d962da529a96,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3898.6,2893.0,нет,нет,-,,,,,77:05:0004010:1043,26b225c3-08e5-4466-a250-9a06cc7020e7,,,37.688926,55.68458099999999,47,POINT (37.688926 55.68458099999999)
"115407, Москва г, ул. Судостроительная, д. 38, корп. 2",b612e00d-c94b-4532-b0c4-363e5f65f88c,88cae76f-1407-464a-af34-981300aaad55,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,7360.3,7238.0,нет,нет,-,,,,,77:05:0004010:1044,c3b74713-259b-4c33-b421-2e759aed3d47,,,37.6887619,55.683791,47,POINT (37.6887619 55.683791)
"115407, Москва г, ул. Судостроительная, д. 39",d93d16f2-d1e1-4b99-b0ed-c94d8ba3e648,4c494922-c959-4866-b8d9-98ebc6a1ce2b,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,4644.5,3452.0,нет,нет,-,,,,,77:05:0004009:1027,4acd408f-b826-456e-b7f1-e1168141407e,,,37.6867915,55.6845972,47,POINT (37.6867915 55.6845972)
"115407, Москва г, ул. Судостроительная, д. 40",69740508-bbcf-482b-ad4d-e039a65cd717,69740508-bbcf-482b-ad4d-e039a65cd717,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,6083.1,4665.0,нет,нет,-,,,,,77:05:0004010:1045,61e3cac7-4c77-4482-b510-37fe1799ce28,,,37.6902827,55.6848409,47,POINT (37.6902827 55.6848409)
"115407, Москва г, ул. Судостроительная, д. 41",a35ade5e-3b19-4bf0-b86a-dbb3ad0fe0ac,93f1fa2e-362b-45c7-b420-efd56b13a8c2,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,4850.6,3486.0,нет,нет,-,,,,,77:05:0004009:1028,4e9e9122-258a-4275-bc05-c86b870fd31e,,,37.6877886,55.6848552,47,POINT (37.6877886 55.6848552)
"115407, Москва г, ул. Судостроительная, д. 43, корп. 1",d6faedbb-d3e8-4e90-9931-386ac7e102a4,d6faedbb-d3e8-4e90-9931-386ac7e102a4,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,14292.9,14279.0,нет,нет,-,,,,,77:05:0004009:1029,a62088ab-3f67-4b69-8902-07cdebccf94d,,,37.68957400000001,55.68545599999999,47,POINT (37.68957400000001 55.68545599999999)
"115407, Москва г, ул. Судостроительная, д. 45",7e8f15e9-7783-49f6-8e87-c5de2ae53342,7e8f15e9-7783-49f6-8e87-c5de2ae53342,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,65.7,14281.0,нет,нет,-,,,,,77:05:0004009:1030,461234de-b426-4e53-b06b-bb8dab430fa4,,,37.6896861,55.6867077,47,POINT (37.6896861 55.6867077)
"115407, Москва г, ул. Судостроительная, д. 47",439704d0-1692-4e4b-9e03-7289f8b6c6e9,439704d0-1692-4e4b-9e03-7289f8b6c6e9,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,6187.9,6114.0,нет,нет,-,,,,,77:05:0004009:1031,d9ca7d3f-b83c-46f9-a824-2f08f046f65e,,,37.6910805,55.6865111,47,POINT (37.6910805 55.6865111)
"115407, Москва г, ул. Судостроительная, д. 49, корп. 1",b3708262-ed75-449a-b83a-01a911f0da6d,b3708262-ed75-449a-b83a-01a911f0da6d,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,6193.3,6193.0,нет,нет,-,,,,,77:05:0004009:1032,e64222a2-6240-4e1a-aa2e-1a3606d9860e,,,37.69148,55.687093,47,POINT (37.69148 55.687093)
"115407, Москва г, ул. Судостроительная, д. 49, корп. 2",5f543e01-2279-4a24-a965-306ebdea3f1d,5f543e01-2279-4a24-a965-306ebdea3f1d,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3435.2,3435.0,нет,нет,-,,,,,77:05:0004009:1033,191167c5-69d8-4664-924d-ae840474ecd3,,,37.6907848,55.68743079999999,47,POINT (37.6907848 55.68743079999999)
"115407, Москва г, ул. Судостроительная, д. 49, корп. 3",b9da4c53-d754-4609-9452-28c7029e55ef,b9da4c53-d754-4609-9452-28c7029e55ef,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,16731.0,14920.0,нет,нет,-,,,,,77:05:0004009:1034,e29b9581-f7ff-48ed-bc9d-1daf6fbd635e,,,37.6911504,55.6882415,47,POINT (37.6911504 55.6882415)
"115407, Москва г, ул. Судостроительная, д. 51",4e3bc5df-2b5f-43d1-981e-058fa6c2b2fb,4e3bc5df-2b5f-43d1-981e-058fa6c2b2fb,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,4993.3,4522.0,нет,нет,-,,,,,77:05:0004009:1035,aa8553a3-f473-48fa-b040-bd2096fa66e5,,,37.692042,55.68763939999999,47,POINT (37.692042 55.68763939999999)
"115407, Москва г, ул. Судостроительная, д. 53",d11f1711-871c-40ab-a96c-feee4968a246,d11f1711-871c-40ab-a96c-feee4968a246,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,4558.0,4551.0,нет,нет,-,,,,,77:05:0004009:1045,bb60dd54-8c90-42b4-900b-d8643f177388,,,37.692523,55.688282,47,POINT (37.692523 55.688282)
"115407, Москва г, ул. Судостроительная, д. 55",d48e0e0e-fbe1-4911-9eb3-835003b4e74b,d48e0e0e-fbe1-4911-9eb3-835003b4e74b,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,5518.4,5254.0,нет,нет,-,,,,,77:05:0004009:1046,85059808-591e-4c39-a16f-d4200de505bd,,,37.6929243,55.6888725,47,POINT (37.6929243 55.6888725)
"115407, Москва г, ул. Судостроительная, д. 57",9e939421-2305-43ca-9de6-4737aa38d2bf,9e939421-2305-43ca-9de6-4737aa38d2bf,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,5490.1,5490.0,нет,нет,-,,,,,77:05:0004009:1047,f5e663a2-6a46-46a0-8577-75c5c56a2049,,,37.69332929999999,55.6891998,47,POINT (37.69332929999999 55.6891998)
"115407, Москва г, ул. Судостроительная, д. 59",fd07ba1c-5e61-4ebc-8d3d-283bfea36c04,fd07ba1c-5e61-4ebc-8d3d-283bfea36c04,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,6484.6,5441.0,нет,нет,-,,,,,77:05:0004009:1048,f72b4599-79c7-4042-96ea-57dae24f02f3,,,37.6936851,55.689819,47,POINT (37.6936851 55.689819)
"115407, Москва г, ул. Якорная, д. 10, корп. 1",3ead5258-e1ab-45b2-8fc3-c173b92d6d4f,3ead5258-e1ab-45b2-8fc3-c173b92d6d4f,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3429.4,3430.0,нет,нет,-,,,,,77:05:0004009:1068,46815588-eb1e-40e7-ba96-bfe3b4a82ab0,,,37.6843,55.684584,47,POINT (37.6843 55.684584)
"115407, Москва г, ул. Якорная, д. 10, корп. 2",1dcf8704-854a-4094-8f4f-5e721ab0f672,1dcf8704-854a-4094-8f4f-5e721ab0f672,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3491.1,3412.0,нет,нет,-,,,,,77:05:0004009:1069,deefe56c-e3c8-41c5-b3b9-baafd6a794a4,,,37.6834739,55.684362,47,POINT (37.6834739 55.684362)
"115407, Москва г, ул. Якорная, д. 3",55cf2f68-bd97-4757-bd2e-391fc05d5ca9,55cf2f68-bd97-4757-bd2e-391fc05d5ca9,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,5944.5,5867.0,нет,нет,-,,,,,77:05:0004009:1060,8f8ef24c-bec5-47c0-9bc4-5e027a05bdba,,,37.683649,55.687132,47,POINT (37.683649 55.687132)
"115407, Москва г, ул. Якорная, д. 5",501f1472-5434-4158-9255-44bc7e52aea5,501f1472-5434-4158-9255-44bc7e52aea5,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,7806.6,7801.0,нет,нет,-,,,,,77:05:0004009:1062,68a4c549-697b-4152-aeb8-95f95e998bde,,,37.6846201,55.6863342,47,POINT (37.6846201 55.6863342)
"115407, Москва г, ул. Якорная, д. 5, корп. 2",e0c63c38-ed6b-4710-9b9f-802c34dea6db,e0c63c38-ed6b-4710-9b9f-802c34dea6db,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,7928.8,7009.0,нет,нет,-,,,,,77:05:0004009:1063,2cec9e35-ae76-42d5-a43d-797e7bda1421,,,37.6863979,55.686791,47,POINT (37.6863979 55.686791)
"115407, Москва г, ул. Якорная, д. 7",b58cdd10-23c7-4430-b094-3a26f2afc245,b58cdd10-23c7-4430-b094-3a26f2afc245,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,15194.1,13943.0,нет,нет,-,,,,,77:05:0004009:1064,4822aee6-dceb-4972-912c-5ae0aa46106a,,,37.686118,55.685877,47,POINT (37.686118 55.685877)
"115407, Москва г, ул. Якорная, д. 8, корп. 1",846e68a1-c917-4078-a91c-69dd438329d3,846e68a1-c917-4078-a91c-69dd438329d3,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,8453.5,8402.0,нет,нет,-,,,,,77:05:0004009:1065,6021dc24-b9fc-4c16-b59e-f94810155d0d,,,37.6835189,55.685249,47,POINT (37.6835189 55.685249)
"115407, Москва г, ул. Якорная, д. 8, корп. 2",22f24dd9-8514-4691-906b-a551d15cac48,22f24dd9-8514-4691-906b-a551d15cac48,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,8551.7,8241.0,нет,нет,-,,,,,77:05:0004009:1066,50c37397-cc2f-4099-a16c-ab1f3159ae9f,,,37.68229700000001,55.684964,47,POINT (37.68229700000001 55.684964)
"115407, Москва г, ул. Якорная, д. 9",86ba30ee-6e6d-4332-8456-02e81644cdb9,86ba30ee-6e6d-4332-8456-02e81644cdb9,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,15265.5,14058.0,нет,нет,-,,,,,77:05:0004009:1067,06a52fa6-ba59-4d4f-a8eb-e5d7a6c88046,,,37.686772,55.685302,47,POINT (37.686772 55.685302)
