Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"109559, Москва г, ул. Верхние Поля, д. 35, корп. 2",af24e2d5-e1ab-4c8e-961a-b895b8cfe390,ceb74f83-cafb-481c-9345-5f520ea4a537,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,7642.7,7185.2,-,-,-,,,,,77:04:0004016:1059,3c0b47dc-82ca-4671-945c-0affb575e461,,,37.757604,55.6689542,42,POINT (37.757604 55.6689542)
"109559, Москва г, ул. Верхние Поля, д. 35, корп. 3",592b0d74-360a-4f1e-8290-b48f0406af68,592b0d74-360a-4f1e-8290-b48f0406af68,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,15678.8,15163.2,-,-,-,,,,,77:04:0004016:1044,28fa2a95-b641-4afd-a639-3e0fa387531d,,,37.7582847,55.6687165,42,POINT (37.7582847 55.6687165)
"109559, Москва г, ул. Верхние Поля, д. 35, корп. 4",fde8ee20-e8f2-467c-9b01-bbaf95ef449b,fde8ee20-e8f2-467c-9b01-bbaf95ef449b,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,15253.7,14538.8,-,-,-,,,,,77:04:0004016:1040,e94636d9-d31f-45dd-a873-5752c70b9df7,,,37.7571085,55.6693872,42,POINT (37.7571085 55.6693872)
"109559, Москва г, ул. Верхние Поля, д. 35, корп. 5",d460b10f-c2aa-4727-a53a-c80a7d2ac47a,d460b10f-c2aa-4727-a53a-c80a7d2ac47a,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,15468.4,14733.5,-,-,-,,,,,77:04:0004016:1039,a2a0fcc6-f22c-4b06-8f40-bd61ccc39f89,,,37.7587708,55.6699873,42,POINT (37.7587708 55.6699873)
"109559, Москва г, ул. Верхние Поля, д. 37, корп. 1",3d6f3626-3855-4604-818e-90d81e31963f,3d6f3626-3855-4604-818e-90d81e31963f,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,7729.6,7655.0,-,-,-,,,,,77:04:0004016:1052,d1421f58-f5d5-479d-a1e9-4d93cb9d720f,,,37.760296,55.6684408,42,POINT (37.760296 55.6684408)
"109559, Москва г, ул. Верхние Поля, д. 37, корп. 2",2bd53b3b-2f22-4ed2-ac20-4f5683ba6b92,2bd53b3b-2f22-4ed2-ac20-4f5683ba6b92,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,11690.8,11205.3,-,-,-,,,,,77:04:0004016:1051,00c01a49-ef5c-40ba-b72d-78913e6f4c1b,,,37.761158,55.66862339999999,42,POINT (37.761158 55.66862339999999)
"109559, Москва г, ул. Верхние Поля, д. 45, корп. 1",0b6a1832-53fb-4705-871b-dc7b4a58ed32,0b6a1832-53fb-4705-871b-dc7b4a58ed32,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,11758.0,11242.3,-,-,-,,,,,77:04:0004028:1070,ea24ea5e-0edf-4a94-a747-37075503c1ef,,,37.7742414,55.66777829999999,42,POINT (37.7742414 55.66777829999999)
"109559, Москва г, ул. Верхние Поля, д. 45, корп. 2",df0269fe-3926-4821-8237-3ca5ff1c4b6b,df0269fe-3926-4821-8237-3ca5ff1c4b6b,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,11771.8,11235.2,-,-,-,,,,,77:04:0004028:1056,8f10583a-ef70-4a17-9069-fe152f60b249,,,37.7753285,55.6678186,42,POINT (37.7753285 55.6678186)
"109559, Москва г, ул. Верхние Поля, д. 45, корп. 4",557dfea0-94bc-49d3-a656-0028c356c310,557dfea0-94bc-49d3-a656-0028c356c310,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,15794.9,14809.5,-,-,-,,,,,77:04:0004028:1038,a17d2a8a-d14b-4920-9c57-ae13ab7256d3,,,37.776938,55.66780199999999,42,POINT (37.776938 55.66780199999999)
"109559, Москва г, ул. Краснодарская, д. 51, корп. 2",51709f04-b97f-4413-9d80-27647657a0fd,51709f04-b97f-4413-9d80-27647657a0fd,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,13557.1,10588.9,-,-,-,,,,,77:04:0004012:1013,434559c3-e24e-4ec4-b35d-654df7cc59af,,,37.765458,55.67737899999999,42,POINT (37.765458 55.67737899999999)
"109559, Москва г, ул. Краснодарская, д. 51, корп. 3",6f578f02-4ea0-43d3-9b17-8e08cc86a60e,6f578f02-4ea0-43d3-9b17-8e08cc86a60e,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,7160.2,7157.0,-,-,-,,,,,77:04:0004012:1014,eaa18b9b-120e-4573-b961-0f128751bf97,,,37.7656816,55.6781963,42,POINT (37.7656816 55.6781963)
"109559, Москва г, ул. Краснодарская, д. 51, корп. 4",86399d4f-1996-4e20-beba-2a69c9a15c1b,86399d4f-1996-4e20-beba-2a69c9a15c1b,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,10788.1,10776.5,-,-,-,,,,,77:04:0004012:1015,56c3c147-3c68-4cda-ab2c-ccd10a5ae845,,,37.7668392,55.6786179,42,POINT (37.7668392 55.6786179)
"109559, Москва г, ул. Краснодарская, д. 51, корп. 5",6f3b18b5-2d95-4fde-bb2d-f3a7f4ed8e6e,6f3b18b5-2d95-4fde-bb2d-f3a7f4ed8e6e,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,4269.5,4269.5,-,-,-,,,,,77:04:0004012:1016,0d97014d-0a74-4af9-bd8a-9d7886725f7c,,,37.7681058,55.678161,42,POINT (37.7681058 55.678161)
"109559, Москва г, ул. Краснодарская, д. 52",2df293e1-cc52-4f94-8efd-d16625d76e47,2df293e1-cc52-4f94-8efd-d16625d76e47,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,9897.3,9882.6,-,-,-,,,,,77:04:0004015:1025,b7a67a1e-5a06-4b60-a280-cc4307ac10ee,,,37.7683697,55.6752124,42,POINT (37.7683697 55.6752124)
"109559, Москва г, ул. Краснодарская, д. 55",d13ea3cf-df08-443c-a805-f52abc5fd77a,d13ea3cf-df08-443c-a805-f52abc5fd77a,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,5371.2,5352.2,-,-,-,,,,,77:04:0004012:1023,767ef2d1-1e3f-464d-8a87-efe7ee6d5825,,,37.7704692,55.6769013,42,POINT (37.7704692 55.6769013)
"109559, Москва г, ул. Краснодарская, д. 56",75e570b3-787e-49d1-baa8-2b75176760b8,75e570b3-787e-49d1-baa8-2b75176760b8,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,9950.8,9936.2,-,-,-,,,,,77:04:0004015:1026,b18c611d-4659-4b4c-b0cb-59d111dd9e72,,,37.7698002,55.67487759999999,42,POINT (37.7698002 55.67487759999999)
"109559, Москва г, ул. Краснодарская, д. 57, корп. 1",48a5bc70-d4ef-4a4d-a752-2a9440ef174a,48a5bc70-d4ef-4a4d-a752-2a9440ef174a,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,12332.2,8545.8,-,-,-,,,,,77:04:0004012:1017,3cdacb85-1944-4408-b7b4-a7ef12b2bb34,,,37.7678787,55.6768541,42,POINT (37.7678787 55.6768541)
"109559, Москва г, ул. Краснодарская, д. 57, корп. 2",52f59d9d-ee22-4881-acd0-22dbbf708fe6,52f59d9d-ee22-4881-acd0-22dbbf708fe6,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,9608.3,9544.3,-,-,-,,,,,77:04:0004012:1018,b80d2bdc-6695-4f44-a746-0f07cc876caa,,,37.7687389,55.676644,42,POINT (37.7687389 55.676644)
"109559, Москва г, ул. Краснодарская, д. 57, корп. 3",23de6f39-1b1b-4de6-b0de-39d888fdb459,8bc00142-480b-4824-96d1-447640f51187,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,11991.1,9050.0,-,-,-,,,,,77:04:0004012:1019,6783388c-0e90-4652-bfcf-57cc0a141cb6,,,37.7703282,55.6762502,42,POINT (37.7703282 55.6762502)
"109559, Москва г, ул. Краснодарская, д. 58",3ad9b85c-dc14-4d42-b577-7402411396ed,3ad9b85c-dc14-4d42-b577-7402411396ed,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,5051.6,5028.8,-,-,-,,,,,77:04:0004015:1027,2f52e008-42c0-4bff-b5f4-edd530f9b27e,,,37.7717106,55.6747238,42,POINT (37.7717106 55.6747238)
"109559, Москва г, ул. Краснодарская, д. 60",a77daa6c-bab4-4cf1-9a84-cf378d000fca,a77daa6c-bab4-4cf1-9a84-cf378d000fca,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,16077.8,16023.3,-,-,-,,,,,77:04:0004015:1028,530e1984-3ed4-4047-b5d0-0fda0879109d,,,37.7707834,55.6734053,42,POINT (37.7707834 55.6734053)
"109559, Москва г, ул. Краснодарская, д. 65/18, корп. 1",4ed54a8d-8613-4ce8-83fd-a8ed6144b9cf,0dbcee2f-4b09-45cc-9e92-ed0b439e802c,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,7337.8,5240.7,-,-,-,,,,,77:04:0004012:1020,dc2c1878-02f3-4401-ab5b-981c64eea5e8,,,37.7723168,55.6760223,42,POINT (37.7723168 55.6760223)
"109559, Москва г, ул. Краснодарская, д. 65/18, корп. 2",67cfeb06-c2fd-45a0-a919-5afb4d81c4a1,67cfeb06-c2fd-45a0-a919-5afb4d81c4a1,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,5353.7,5346.0,-,-,-,,,,,77:04:0004012:1021,fad51fd2-043f-4e17-bbcf-837bb472719c,,,37.77231829999999,55.6763816,42,POINT (37.77231829999999 55.6763816)
"109559, Москва г, ул. Краснодарская, д. 72, корп. 3",bb0e2356-cb2f-4cb2-97e2-d470ede0bc09,bb0e2356-cb2f-4cb2-97e2-d470ede0bc09,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,19332.8,19191.5,-,-,-,,,,,77:04:0004028:1047,8399c044-560c-473b-9125-9994f1f908dc,,,37.779231,55.668587,42,POINT (37.779231 55.668587)
"109559, Москва г, ул. Краснодарская, д. 74, корп. 2",88860212-2e17-4acd-ba2d-b55f798d9e2e,88860212-2e17-4acd-ba2d-b55f798d9e2e,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,22314.9,22132.6,-,-,-,,,,,77:04:0004028:1048,214fd985-7ef3-4654-a4fa-9b26e0b0c77d,,,37.7803178,55.6682679,42,POINT (37.7803178 55.6682679)
"109559, Москва г, ул. Маршала Баграмяна, д. 1",49a8261e-9bdf-4248-9b07-c12f0ad3e591,49a8261e-9bdf-4248-9b07-c12f0ad3e591,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,19080.0,18947.5,-,-,-,,,,,77:04:0004029:1137,d5bca4ad-c37b-43a9-95bc-67e96fe402ea,,,37.7891918,55.6708552,42,POINT (37.7891918 55.6708552)
"109559, Москва г, ул. Маршала Баграмяна, д. 2",762c56c5-bdbf-4d68-b154-1754ff047547,762c56c5-bdbf-4d68-b154-1754ff047547,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,18847.2,18081.9,-,-,-,,,,,77:04:0004029:1139,443ea502-aa9a-47d1-9d8b-99274c221308,,,37.7882437,55.6701472,42,POINT (37.7882437 55.6701472)
"109559, Москва г, ул. Маршала Баграмяна, д. 3",09248964-aea9-4445-8559-ac6d51fe70e9,09248964-aea9-4445-8559-ac6d51fe70e9,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,5723.8,5360.6,-,-,-,,,,,77:04:0004029:1129,cb4aaef1-4bb9-4040-b2fd-4c7afdbaac66,,,37.790724,55.671219,42,POINT (37.790724 55.671219)
"109559, Москва г, ул. Маршала Баграмяна, д. 4",c7fb4508-5a48-4531-b835-2472ee6beabc,c7fb4508-5a48-4531-b835-2472ee6beabc,45389000,УО,1037739735978.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""РЕМСПЕЦСЕРВИС-ЧН""",Многоквартирный,Исправный,5733.0,5091.0,-,-,-,,,,,77:04:0004029:1138,9e066e6b-7863-45d0-8ea1-6bb5fe1331bf,,,37.788599,55.6688471,42,POINT (37.788599 55.6688471)
"109559, Москва г, ул. Маршала Баграмяна, д. 7",fafbc83d-acc6-48d5-9d73-fbac67a78dc4,fafbc83d-acc6-48d5-9d73-fbac67a78dc4,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,8926.0,8220.0,-,-,-,,,,,77:04:0004029:1136,4188ec49-d956-4404-9399-54ca35a8cb59,,,37.7910702,55.6702786,42,POINT (37.7910702 55.6702786)
"109559, Москва г, ул. Маршала Баграмяна, д. 8",d6ed8062-ad1d-421e-846d-b451d53fcc70,d6ed8062-ad1d-421e-846d-b451d53fcc70,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,8900.6,8205.6,-,-,-,,,,,77:04:0004029:1147,21959244-e09c-4bf9-8271-3b82f1f1ba36,,,37.7907095,55.6696967,42,POINT (37.7907095 55.6696967)
"109559, Москва г, ул. Маршала Кожедуба, д. 10",f9468acc-eb1d-4a00-988e-b2239d6c74a8,f9468acc-eb1d-4a00-988e-b2239d6c74a8,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,8443.3,8109.0,-,-,-,,,,,77:04:0004029:1134,2ef67027-e6b2-485e-91c0-526b2d1acae3,,,37.7895794,55.6716055,42,POINT (37.7895794 55.6716055)
"109559, Москва г, ул. Маршала Кожедуба, д. 12, корп. 1",e8481a2d-f9da-4018-a39e-62da85352e2b,e8481a2d-f9da-4018-a39e-62da85352e2b,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,8378.0,8044.0,-,-,-,,,,,77:04:0004029:1133,9146ef33-7fbb-41f0-8012-60fbfa7750c4,,,37.790053,55.672036,42,POINT (37.790053 55.672036)
"109559, Москва г, ул. Маршала Кожедуба, д. 14",e027de40-18f4-4316-a928-bfcea91c7cd1,e027de40-18f4-4316-a928-bfcea91c7cd1,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,16748.4,11723.0,-,-,-,,,,,77:04:0004029:1132,1f3a62b4-6b2b-4fee-bb9c-59dfc65833d3,,,37.7909504,55.6727639,42,POINT (37.7909504 55.6727639)
"109559, Москва г, ул. Маршала Кожедуба, д. 16, корп. 1",2160ed9e-d2bf-46b8-8165-222f377ed9d8,2160ed9e-d2bf-46b8-8165-222f377ed9d8,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,12333.4,11723.0,-,-,-,,,,,77:04:0004029:1135,1f71b978-6e7a-4ab2-ac48-0f461602b26f,,,37.7928466,55.6732925,42,POINT (37.7928466 55.6732925)
"109559, Москва г, ул. Маршала Кожедуба, д. 2, корп. 1",18d8ae72-7223-4740-8740-c092ac203dcd,18d8ae72-7223-4740-8740-c092ac203dcd,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,24956.7,24131.0,-,-,-,,,,,77:04:0004029:1130,f70d23bf-00c7-42e5-8ab1-dabe60b66e01,,,37.784057,55.66755,42,POINT (37.784057 55.66755)
"109559, Москва г, ул. Маршала Кожедуба, д. 4",04182163-e58c-40d9-8ad1-cea2e5622a4b,04182163-e58c-40d9-8ad1-cea2e5622a4b,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,17896.1,16830.0,-,-,-,,,,,77:04:0004029:1131,1478c5ba-bc15-40fa-9287-99a8db61b246,,,37.7860798,55.66847420000001,42,POINT (37.7860798 55.66847420000001)
"109559, Москва г, ул. Маршала Кожедуба, д. 6, корп. 1",6af2e090-c977-4e60-bee2-8a050fe2cd99,6af2e090-c977-4e60-bee2-8a050fe2cd99,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,8366.4,8031.0,-,-,-,,,,,77:04:0004029:1149,cfc5311b-e487-470b-ad4b-c78c95abe354,,,37.787322,55.6691121,42,POINT (37.787322 55.6691121)
"109559, Москва г, ул. Маршала Кожедуба, д. 8",603e8120-e5a6-4be5-82e4-c0974e040675,603e8120-e5a6-4be5-82e4-c0974e040675,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,8373.8,8044.0,-,-,-,,,,,77:04:0004029:1148,2a4a4c5b-3638-4a88-8346-89e418c330aa,,,37.787711,55.669581,42,POINT (37.787711 55.669581)
"109559, Москва г, ул. Марьинский Парк, д. 33",7872fa02-5ddb-49da-962e-3f1de22b41b7,7872fa02-5ddb-49da-962e-3f1de22b41b7,45389000,УО,1037739735978.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""РЕМСПЕЦСЕРВИС-ЧН""",Многоквартирный,Исправный,24045.0,22131.0,-,-,-,,,,,77:04:0004029:1145,940a9cfe-3550-47b7-928b-98465dd0014d,,,37.7857519,55.6670267,42,POINT (37.7857519 55.6670267)
"109559, Москва г, ул. Марьинский Парк, д. 35",d800b101-f9da-47da-a547-9f1dfded59bc,d800b101-f9da-47da-a547-9f1dfded59bc,45389000,УО,1037739735978.0,772101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""РЕМСПЕЦСЕРВИС-ЧН""",Многоквартирный,Исправный,15086.6,13800.0,-,-,-,,,,,77:04:0004029:1146,31acecab-6563-42fc-87d1-a2d68d1daef2,,,37.788257,55.666519,42,POINT (37.788257 55.666519)
"109559, Москва г, ул. Марьинский Парк, д. 39, корп. 1",546ef5d8-1397-41e0-ab2a-b1f44d86f204,546ef5d8-1397-41e0-ab2a-b1f44d86f204,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,7252.2,6418.8,-,-,-,,,,,77:04:0004029:1140,72c5ac79-66f8-4358-a53a-238a6bb37662,,,37.7913839,55.6689121,42,POINT (37.7913839 55.6689121)
"109559, Москва г, ул. Марьинский Парк, д. 39, корп. 2",47b3e5b5-d5b6-4e8e-8e59-056a8ab21325,47b3e5b5-d5b6-4e8e-8e59-056a8ab21325,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,9412.6,8400.4,-,-,-,,,,,77:04:0004029:1144,67de9c14-f6bc-4708-a667-e79da1e7c41f,,,37.7895864,55.6688175,42,POINT (37.7895864 55.6688175)
"109559, Москва г, ул. Марьинский Парк, д. 41, корп. 1",25cc0c4f-740f-4e8e-aae2-d6cb71411e00,25cc0c4f-740f-4e8e-aae2-d6cb71411e00,45389000,УО,1137746564097.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЮБЛИНО""",Многоквартирный,Исправный,7245.7,6692.0,-,-,-,,,,,77:04:0004029:1143,ed2c695a-33f7-44db-b0ef-9d810a5a5671,,,37.7925063,55.670167,42,POINT (37.7925063 55.670167)
