Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"111394, Москва г, ул. Перовская, д. 59",92349278-e054-4514-8985-9b1c2cb8bce5,92349278-e054-4514-8985-9b1c2cb8bce5,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,5029.5,4629.5,-,-,-,,,,,77:03:0006013:1082,32086d0a-43f0-48ab-b149-b08a35a620eb,,,37.7946867,55.74542169999999,48,POINT (37.7946867 55.74542169999999)
"111394, Москва г, ул. Перовская, д. 60, корп. 1",0aca7661-b259-482b-8668-e7e2f9e836be,3e15671a-38ae-4496-8a37-c0205d4fdfb5,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,5089.9,4084.6,-,-,-,,,,,77:03:0006005:1081,ac40a2b8-7d32-47be-a30c-d94737919be9,,,37.793064,55.744796,48,POINT (37.793064 55.744796)
"111394, Москва г, ул. Перовская, д. 60, корп. 2",52a6ece0-b80b-4c25-81ef-c74644755a72,52a6ece0-b80b-4c25-81ef-c74644755a72,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,4238.1,4084.0,-,-,-,,,,,77:03:0006005:1082,f3501def-76a8-4d45-a2a3-6d9b07fb5582,,,37.7915039,55.74445679999999,48,POINT (37.7915039 55.74445679999999)
"111394, Москва г, ул. Перовская, д. 62",cbbdf09a-bc2b-4686-b46a-72d7fdd6ac4d,cbbdf09a-bc2b-4686-b46a-72d7fdd6ac4d,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,4733.9,4154.5,-,-,-,,,,,77:03:0006005:1083,71c06330-1e30-42a5-8d99-aa9f336671b5,,,37.7938178,55.7450223,48,POINT (37.7938178 55.7450223)
"111394, Москва г, ул. Перовская, д. 66, корп. 1",9d6992cc-2131-414e-af7a-f9d9b5028720,9d6992cc-2131-414e-af7a-f9d9b5028720,45309000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,19287.2,12477.6,-,-,-,,,,,77:03:0006014:3486,f890780b-4a68-4f7d-8401-72368f95a1cd,,,37.7990076,55.7424954,48,POINT (37.7990076 55.7424954)
"111394, Москва г, ул. Перовская, д. 66, корп. 2",ad90e940-076e-4cca-8087-6ef94d87725b,ad90e940-076e-4cca-8087-6ef94d87725b,45309000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,26164.9,16867.6,-,-,-,,,,,77:03:0006014:3484,02086dc8-5ace-4d6d-b5bc-ddc3d9c79fd7,,,37.7990703,55.7414707,48,POINT (37.7990703 55.7414707)
"111394, Москва г, ул. Перовская, д. 66, корп. 3",2ba104af-2cb4-407d-a6a6-9364fde76fa4,2ba104af-2cb4-407d-a6a6-9364fde76fa4,45309000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,19034.7,12960.4,-,-,-,,,,,77:03:0006014:2783,16a4efa1-92fa-4c8d-9ea2-c95431a51206,,,37.7992813,55.7413861,48,POINT (37.7992813 55.7413861)
"111394, Москва г, ул. Перовская, д. 66, корп. 4",3c9d80af-6e66-4b6f-ad3d-a2dfe7229da3,3c9d80af-6e66-4b6f-ad3d-a2dfe7229da3,45309000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,21000.1,14348.7,-,-,-,,,,,77:03:0006014:2904,f5de481f-9c8d-422f-99bc-28dbafe40fae,,,37.7999896,55.7443846,48,POINT (37.7999896 55.7443846)
"111394, Москва г, ул. Перовская, д. 66, корп. 5",9414dc36-722e-4c1c-9806-2e178e1baa7e,9414dc36-722e-4c1c-9806-2e178e1baa7e,45309000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,14208.7,13057.8,-,-,-,,,,,77:03:0006014:2311,2f81f77f-f6a5-48bf-8f07-effdd36c3ef6,,,37.8014947,55.7441976,48,POINT (37.8014947 55.7441976)
"111394, Москва г, ул. Перовская, д. 66, корп. 6",b1743a1d-4a60-4284-a14d-6b4dd15b26dc,c728d316-4402-4bf2-a459-4907eab4e8b0,45309000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,16503.6,15189.1,-,-,-,,,,,77:03:0006014:2310,5f4dac5c-9e6b-429a-ba94-37993d5f9479,,,37.8033433,55.74411680000001,48,POINT (37.8033433 55.74411680000001)
"111394, Москва г, ул. Перовская, д. 66, корп. 7",417540db-14c9-4a76-b96f-a343479b6537,417540db-14c9-4a76-b96f-a343479b6537,45309000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,18617.0,11909.1,-,-,-,,,,,77:03:0006014:3544,7595bd52-ba16-4a58-be14-b46f70e14fa4,,,37.8043036,55.74350459999999,48,POINT (37.8043036 55.74350459999999)
"111394, Москва г, ул. Перовская, д. 66, корп. 8",50e41182-f182-45f6-8bb7-973ea740d35b,50e41182-f182-45f6-8bb7-973ea740d35b,45309000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,25236.8,16015.3,-,-,-,,,,,77:03:0006014:3545,ad9a195b-8851-44cc-bba5-b2caffa663a3,,,37.8057351,55.7438324,48,POINT (37.8057351 55.7438324)
"111394, Москва г, ул. Перовская, д. 66, корп. 9",03dabcc4-4e24-492f-96f8-969c91ddad8a,03dabcc4-4e24-492f-96f8-969c91ddad8a,45309000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,9288.2,5910.9,-,-,-,,,,,77:03:0006014:3485,ac67debd-c3ab-4a36-bbaf-4e2a03b6c997,,,37.806647,55.7436573,48,POINT (37.806647 55.7436573)
"111394, Москва г, ул. Перовская, д. 73/43",22d7d56a-2851-4b77-bf29-b1bab8666145,22d7d56a-2851-4b77-bf29-b1bab8666145,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,5891.8,5858.5,-,-,-,,,,,77:03:0006015:1078,67f7e82b-fae9-433b-92ee-04abea628bea,,,37.8108353,55.7449916,48,POINT (37.8108353 55.7449916)
"111394, Москва г, ул. Перовская, д. 75",e2451f6a-a54f-455c-ad6e-9aee0f33e3cd,e2451f6a-a54f-455c-ad6e-9aee0f33e3cd,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,6972.1,5279.1,-,-,-,,,,,77:03:0006015:1079,8b380a47-024f-4024-b44c-d6e74f44df9e,,,37.8125299,55.7453984,48,POINT (37.8125299 55.7453984)
"111394, Москва г, ул. Полимерная, д. 3",c2a30eae-9f66-4b6e-8495-b19c450c270f,c2a30eae-9f66-4b6e-8495-b19c450c270f,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3667.9,3667.9,-,-,-,,,,,77:03:0006013:1083,0149255f-128c-444f-aa51-cb18e5b8db28,,,37.7940271,55.7460925,48,POINT (37.7940271 55.7460925)
"111394, Москва г, ул. Полимерная, д. 5",874705ce-c1d9-44c1-b3fa-706b3ce13e4b,874705ce-c1d9-44c1-b3fa-706b3ce13e4b,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,10669.4,10669.7,-,-,-,,,,,77:03:0006013:1084,24dac86d-c65b-45f3-9db5-97f381c398f4,,,37.7957026,55.7463171,48,POINT (37.7957026 55.7463171)
"111394, Москва г, ул. Полимерная, д. 7",67573860-525b-4ede-93d7-10c54435d35b,67573860-525b-4ede-93d7-10c54435d35b,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,10751.5,10736.5,-,-,-,,,,,77:03:0006013:1085,c2c9e023-3b9e-477f-83f1-e044d02d6aa6,,,37.7987917,55.7468176,48,POINT (37.7987917 55.7468176)
"111394, Москва г, ул. Утренняя, д. 10, корп. 1",94d86e01-743d-46d6-8313-e7372f3ecb99,94d86e01-743d-46d6-8313-e7372f3ecb99,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3671.8,2402.2,-,-,-,,,,,77:03:0006013:1092,aaca3765-4d9b-47f5-9fdb-3be3ef6e89a0,,,37.7909934,55.74744159999999,48,POINT (37.7909934 55.74744159999999)
"111394, Москва г, ул. Утренняя, д. 10, корп. 2",78d70b90-e41d-41f1-8ef3-ad981a32c01e,78d70b90-e41d-41f1-8ef3-ad981a32c01e,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3675.8,3675.8,нет,нет,-,,,,,77:03:0006013:1093,0a8e7ee7-5452-4f21-b822-f4a8313f773d,,,37.790947,55.747166,48,POINT (37.790947 55.747166)
"111394, Москва г, ул. Утренняя, д. 14, корп. 1",4712c205-ff6c-44ca-9e01-e55bbe69983b,4712c205-ff6c-44ca-9e01-e55bbe69983b,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3660.2,3660.2,-,-,-,,,,,77:03:0006013:1094,db2ae932-d151-4799-b143-6a492c7d8768,,,37.7937359,55.7479289,48,POINT (37.7937359 55.7479289)
"111394, Москва г, ул. Утренняя, д. 14, корп. 2",1d9da327-a9e9-49ae-8d4a-3ed038eac4ab,1d9da327-a9e9-49ae-8d4a-3ed038eac4ab,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3642.8,3642.8,-,-,-,,,,,77:03:0006013:1095,8e17faa9-2de8-4dae-a808-16594dbb08d9,,,37.7944155,55.7468435,48,POINT (37.7944155 55.7468435)
"111394, Москва г, ул. Утренняя, д. 14, корп. 3",d892d424-52a8-42d3-89de-934f3fbbe82e,d892d424-52a8-42d3-89de-934f3fbbe82e,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3670.1,3670.1,-,-,-,,,,,77:03:0006013:1096,eb12f66d-68ee-4012-9fff-c69a41686d73,,,37.7942826,55.7466114,48,POINT (37.7942826 55.7466114)
"111394, Москва г, ул. Утренняя, д. 16, корп. 1",95436253-7730-438c-9e1e-c34691c944c5,95436253-7730-438c-9e1e-c34691c944c5,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,5131.8,5131.7,-,-,-,,,,,77:03:0006013:1097,6fec540a-567a-41e2-8b4f-5901980d9c77,,,37.7948639,55.7482094,48,POINT (37.7948639 55.7482094)
"111394, Москва г, ул. Утренняя, д. 16, корп. 2",9715d0e6-9c70-40db-a072-67711be1622d,9715d0e6-9c70-40db-a072-67711be1622d,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3606.7,3606.7,-,-,-,,,,,77:03:0006013:1098,01de3e7a-16b8-41d7-8007-8f50ad9abcbb,,,37.795016,55.7477217,48,POINT (37.795016 55.7477217)
"111394, Москва г, ул. Утренняя, д. 18, корп. 1",0deea9ba-62ab-40f4-9157-5fd10dfea43b,0deea9ba-62ab-40f4-9157-5fd10dfea43b,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3624.1,3624.1,-,-,-,,,,,77:03:0006013:1099,d703ade4-2eb6-4aca-bc89-1070af7e6268,,,37.7965315,55.748448,48,POINT (37.7965315 55.748448)
"111394, Москва г, ул. Утренняя, д. 18, корп. 2",9e327808-3b73-4a65-aec3-a42c94c61f58,9e327808-3b73-4a65-aec3-a42c94c61f58,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3661.7,3661.7,-,-,-,,,,,77:03:0006013:1100,20244fd5-42bc-49b5-a064-ff6e4b5281e8,,,37.79642,55.74815899999999,48,POINT (37.79642 55.74815899999999)
"111394, Москва г, ул. Утренняя, д. 20",a5b901ef-015a-4535-9553-b9f9c6db21c2,a5b901ef-015a-4535-9553-b9f9c6db21c2,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,5121.8,5121.8,-,-,-,,,,,77:03:0006013:1101,c31fc044-5a8c-4bfd-9bdd-4006ff86242e,,,37.7980619,55.748787,48,POINT (37.7980619 55.748787)
"111394, Москва г, ул. Утренняя, д. 22, корп. 1",3539ad06-7dda-4661-8f1a-4fb5a05e0ae8,3539ad06-7dda-4661-8f1a-4fb5a05e0ae8,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3647.9,3647.9,-,-,-,,,,,77:03:0006013:1102,444ed12c-5ce8-434c-9c9b-dfda8a794b44,,,37.7991786,55.74881689999999,48,POINT (37.7991786 55.74881689999999)
"111394, Москва г, ул. Утренняя, д. 22, корп. 2",13c34bc1-e554-49ec-b423-65d2e6878683,13c34bc1-e554-49ec-b423-65d2e6878683,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3606.9,3606.9,-,-,-,,,,,77:03:0006013:1103,0d63be38-32ff-4c2b-9b90-ee5da8ae6851,,,37.799187,55.748604,48,POINT (37.799187 55.748604)
"111394, Москва г, ул. Утренняя, д. 2/51",103d73ea-46f3-4d2f-ac32-2a937d14d4f1,103d73ea-46f3-4d2f-ac32-2a937d14d4f1,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3554.8,3554.8,-,-,-,,,,,77:03:0006013:1086,b7ee70be-6e19-4f3d-9555-0fc6f9da76f2,,,37.7878062,55.7468091,48,POINT (37.7878062 55.7468091)
"111394, Москва г, ул. Утренняя, д. 4",92476e0a-9a5c-4223-bbf4-d0ac5a7626ce,92476e0a-9a5c-4223-bbf4-d0ac5a7626ce,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3533.4,3533.4,-,-,-,,,,,77:03:0006013:1088,6721970c-dd11-419a-a30e-9811fd9105c2,,,37.7884414,55.7468855,48,POINT (37.7884414 55.7468855)
"111394, Москва г, ул. Утренняя, д. 6",d237418d-7077-4d05-81d3-9bfb49d2ee68,d237418d-7077-4d05-81d3-9bfb49d2ee68,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3573.2,3573.4,-,-,-,,,,,77:03:0006013:1089,64197840-74f7-4d47-b5f5-d77fde598386,,,37.789246,55.74700259999999,48,POINT (37.789246 55.74700259999999)
"111394, Москва г, ул. Утренняя, д. 8",0948b895-777f-4b4d-93d2-0dc56c8ec860,0948b895-777f-4b4d-93d2-0dc56c8ec860,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3529.2,3529.2,-,-,-,,,,,77:03:0006013:1091,f15ee3d4-d801-46a0-b071-6e0c136a87d1,,,37.7899238,55.74716549999999,48,POINT (37.7899238 55.74716549999999)
"111396, Москва г, пр-кт. Зелёный, д. 40, корп. 1",728ecb92-01f7-425a-9684-5d0b2113f4b8,728ecb92-01f7-425a-9684-5d0b2113f4b8,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3621.3,3621.3,-,-,-,,,,,77:03:0006015:1028,a1a51488-b94e-49c2-95ff-e1af371fdc2f,,,37.804633,55.752505,48,POINT (37.804633 55.752505)
"111396, Москва г, пр-кт. Зелёный, д. 40, корп. 2",8aa48c19-5553-44c8-8adf-a4b810370bfb,8aa48c19-5553-44c8-8adf-a4b810370bfb,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3657.3,3657.1,-,-,-,,,,,77:03:0006015:1029,fe2b2d7c-0638-4261-9f93-f65394205c49,,,37.804607,55.752244,48,POINT (37.804607 55.752244)
"111396, Москва г, пр-кт. Зелёный, д. 42",15d74ab0-5fac-441c-aefe-1dd89d4d6231,10096cfb-28bf-4ee2-9eb8-463fa6e8082a,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,13749.6,12908.7,-,-,-,,,,,77:03:0006015:1110,4f39d323-1fdf-40c2-a88c-246363ea2fe0,,,37.805674,55.7528644,48,POINT (37.805674 55.7528644)
"111396, Москва г, пр-кт. Зелёный, д. 44",1c29c1b2-c828-4d0f-ae0e-ec57be2491b7,1c29c1b2-c828-4d0f-ae0e-ec57be2491b7,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,17039.8,17032.0,-,-,-,,,,,77:03:0006015:1030,11225216-5eff-481c-9046-7afd5ac59576,,,37.8069364,55.7526136,48,POINT (37.8069364 55.7526136)
"111396, Москва г, пр-кт. Зелёный, д. 46",57347de3-b1a9-4cc9-a2ff-66feb1ba29cf,57347de3-b1a9-4cc9-a2ff-66feb1ba29cf,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3021.7,2281.1,-,-,-,,,,,77:03:0006015:1031,75da8d04-13b8-4f27-9d03-5a5c29a193f5,,,37.80800139999999,55.7524319,48,POINT (37.80800139999999 55.7524319)
"111396, Москва г, пр-кт. Зелёный, д. 48, корп. 1",bb41dd9b-c920-47aa-80ee-01ce0ffdc39b,bb41dd9b-c920-47aa-80ee-01ce0ffdc39b,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3688.2,3688.2,-,-,-,,,,,77:03:0006015:1032,55012c89-2e12-42f9-b9c6-cd7e7012a6a3,,,37.8090955,55.7519606,48,POINT (37.8090955 55.7519606)
"111396, Москва г, пр-кт. Зелёный, д. 48, корп. 2",93908935-da45-422e-ae32-60173fcecc4e,93908935-da45-422e-ae32-60173fcecc4e,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3663.6,3663.6,-,-,-,,,,,77:03:0006015:1033,e5ec6514-d403-4841-9056-e2758860b61f,,,37.80899369999999,55.7515644,48,POINT (37.80899369999999 55.7515644)
"111396, Москва г, пр-кт. Зелёный, д. 48, корп. 3",3a61639a-19b8-4907-85a2-d8d1796e5937,3a61639a-19b8-4907-85a2-d8d1796e5937,45309000,ТСЖ,1027739734252.0,772001001.0,"НЕКОММЕРЧЕСКАЯ ОРГАНИЗАЦИЯ ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ИНИЦИАТИВА""",Многоквартирный,Исправный,8253.0,7796.0,-,-,-,,,,,77:03:0006015:1103,115e38bc-3bed-4c3e-aedc-44f56feec312,,,37.809883,55.75227,48,POINT (37.809883 55.75227)
"111396, Москва г, пр-кт. Зелёный, д. 50",576788bc-08c2-4d3f-8e2b-c759ad5c9a96,576788bc-08c2-4d3f-8e2b-c759ad5c9a96,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,17619.9,17221.5,-,-,-,,,,,77:03:0006015:1034,e9dd9aa9-a39d-48ed-8b2a-ab2e59759c47,,,37.8106388,55.7513016,48,POINT (37.8106388 55.7513016)
"111396, Москва г, пр-кт. Зелёный, д. 52, корп. 1",5d542f74-ac07-44ec-a58f-1489597ec7c0,5d542f74-ac07-44ec-a58f-1489597ec7c0,45309000,УО,5147746375850.0,772001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НОВОГИРЕЕВО""",Многоквартирный,Исправный,3662.9,3662.9,-,-,-,,,,,77:03:0006015:1035,f1e5e260-d52f-4d17-8cf6-eaca22e22c5f,,,37.8116984,55.7516322,48,POINT (37.8116984 55.7516322)
"111396, Москва г, пр-кт. Зелёный, д. 52, корп. 2",315037c0-7e0d-466c-bb09-7d716aba373a,315037c0-7e0d-466c-bb09-7d716aba373a,45309000,ЖК,1027739581517.0,772001001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""СТАЛЬ""",Многоквартирный,Исправный,3679.0,3679.0,-,-,-,,,,,,31bfc44b-82e4-451e-986f-89b584d28ef4,,,37.811634,55.7513498,48,POINT (37.811634 55.7513498)
